param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_191_anc_6-4,0.000102,0.000000,0.000000,0.001275
Q_ind_192_anc_6-4,0.000077,0.000000,0.000000,0.000921
Q_ind_193_anc_6-4,0.000113,0.000000,0.000000,0.001214
Q_ind_194_anc_6-4,0.000032,0.000000,0.000000,0.000304
Q_ind_195_anc_6-4,0.000404,0.000000,0.000000,0.004778
Q_ind_196_anc_6-4,0.000057,0.000000,0.000000,0.000596
Q_ind_197_anc_6-4,0.000043,0.000000,0.000000,0.000498
Q_ind_198_anc_6-4,0.000081,0.000000,0.000000,0.000735
Q_ind_199_anc_6-4,0.000169,0.000000,0.000000,0.001658
Q_ind_200_anc_6-4,0.000089,0.000000,0.000000,0.000898
Q_ind_201_anc_6-4,0.000158,0.000000,0.000000,0.001331
Q_ind_202_anc_6-4,0.000307,0.000000,0.000000,0.003515
Q_ind_203_anc_6-4,0.003584,0.000000,0.000000,0.053602
Q_ind_204_anc_6-4,0.000566,0.000000,0.000000,0.006160
Q_ind_205_anc_6-4,0.001005,0.000000,0.000000,0.014779
Q_ind_206_anc_6-4,0.000441,0.000000,0.000000,0.003659
Q_ind_207_anc_6-4,0.005321,0.000000,0.000000,0.058421
Q_ind_208_anc_6-4,0.000147,0.000000,0.000000,0.001537
Q_ind_209_anc_6-4,0.000384,0.000000,0.000000,0.004269
Q_ind_210_anc_6-4,0.000456,0.000000,0.000000,0.005100
Q_ind_211_anc_6-4,0.000382,0.000000,0.000000,0.004074
Q_ind_212_anc_6-4,0.000129,0.000000,0.000000,0.001328
Q_ind_213_anc_6-4,0.000871,0.000000,0.000000,0.013163
Q_ind_214_anc_6-4,0.000223,0.000000,0.000000,0.002056
Q_ind_215_anc_6-4,0.006953,0.000000,0.000000,0.065062
Q_ind_216_anc_6-4,0.001023,0.000000,0.000000,0.014199
Q_ind_217_anc_6-4,0.000109,0.000000,0.000000,0.001421
Q_ind_218_anc_6-4,0.000350,0.000000,0.000000,0.004557
Q_ind_219_anc_6-4,0.000191,0.000000,0.000000,0.001534
Q_ind_220_anc_6-4,0.000552,0.000000,0.000000,0.005876
Q_ind_221_anc_6-4,0.000736,0.000000,0.000000,0.008040
Q_ind_222_anc_6-4,0.000735,0.000000,0.000000,0.009595
Q_ind_223_anc_6-4,0.000150,0.000000,0.000000,0.001525
Q_ind_224_anc_6-4,0.000300,0.000000,0.000000,0.003663
Q_ind_225_anc_6-4,0.042304,0.034787,0.000000,0.126941
Q_ind_226_anc_6-4,0.000324,0.000000,0.000000,0.002356
Q_ind_227_anc_6-4,0.000161,0.000000,0.000000,0.001559
Q_ind_228_anc_6-4,0.000805,0.000000,0.000000,0.010452
Q_ind_229_anc_6-4,0.000339,0.000000,0.000000,0.003613
Q_ind_230_anc_6-4,0.000190,0.000000,0.000000,0.002216
Q_ind_231_anc_6-4,0.000174,0.000000,0.000000,0.001874
Q_ind_232_anc_6-4,0.000202,0.000000,0.000000,0.001815
Q_ind_233_anc_6-4,0.000247,0.000000,0.000000,0.002556
Q_ind_234_anc_6-4,0.000142,0.000000,0.000000,0.001361
Q_ind_235_anc_6-4,0.000327,0.000000,0.000000,0.004405
Q_ind_236_anc_6-4,0.000115,0.000000,0.000000,0.001145
Q_ind_237_anc_6-4,0.000093,0.000000,0.000000,0.000937
Q_ind_238_anc_6-4,0.000091,0.000000,0.000000,0.000818
Q_ind_239_anc_6-4,0.000126,0.000000,0.000000,0.001162
Q_ind_240_anc_6-4,0.000108,0.000000,0.000000,0.001223
Q_ind_241_anc_6-4,0.001996,0.000000,0.000000,0.028641
Q_ind_242_anc_6-4,0.002304,0.000000,0.000000,0.023478
Q_ind_243_anc_6-4,0.000114,0.000000,0.000000,0.001331
Q_ind_244_anc_6-4,0.000711,0.000000,0.000000,0.009940
Q_ind_245_anc_6-4,0.000077,0.000000,0.000000,0.000689
Q_ind_1_anc_6-5,0.000265,0.000000,0.000000,0.003635
Q_ind_2_anc_6-5,0.000221,0.000000,0.000000,0.002456
Q_ind_3_anc_6-5,0.000210,0.000000,0.000000,0.002240
Q_ind_4_anc_6-5,0.000191,0.000000,0.000000,0.001985
Q_ind_5_anc_6-5,0.030396,0.020931,0.000000,0.100736
Q_ind_6_anc_6-5,0.000604,0.000000,0.000000,0.008285
Q_ind_7_anc_6-5,0.000132,0.000000,0.000000,0.001338
Q_ind_8_anc_6-5,0.000457,0.000000,0.000000,0.005594
Q_ind_9_anc_6-5,0.000289,0.000000,0.000000,0.003620
Q_ind_10_anc_6-5,0.000085,0.000000,0.000000,0.000650
Q_ind_11_anc_6-5,0.000426,0.000000,0.000000,0.005103
Q_ind_12_anc_6-5,0.000404,0.000000,0.000000,0.003882
Q_ind_13_anc_6-5,0.009238,0.000000,0.000000,0.075870
Q_ind_14_anc_6-5,0.003038,0.000000,0.000000,0.047721
Q_ind_15_anc_6-5,0.000404,0.000000,0.000000,0.004056
Q_ind_16_anc_6-5,0.004700,0.000000,0.000000,0.060500
Q_ind_17_anc_6-5,0.000784,0.000000,0.000000,0.010787
Q_ind_18_anc_6-5,0.044013,0.000472,0.000000,0.153322
Q_ind_19_anc_6-5,0.000724,0.000000,0.000000,0.008507
Q_ind_20_anc_6-5,0.162836,0.159347,0.090884,0.251023
Q_ind_21_anc_6-5,0.023277,0.000002,0.000000,0.110089
Q_ind_22_anc_6-5,0.000550,0.000000,0.000000,0.008082
Q_ind_23_anc_6-5,0.002070,0.000000,0.000000,0.030751
Q_ind_24_anc_6-5,0.004124,0.000000,0.000000,0.048117
Q_ind_25_anc_6-5,0.002046,0.000000,0.000000,0.031977
Q_ind_26_anc_6-5,0.000249,0.000000,0.000000,0.002967
Q_ind_27_anc_6-5,0.001407,0.000000,0.000000,0.023319
Q_ind_28_anc_6-5,0.000702,0.000000,0.000000,0.009792
Q_ind_29_anc_6-5,0.004775,0.000000,0.000000,0.050771
Q_ind_30_anc_6-5,0.000565,0.000000,0.000000,0.007785
Q_ind_31_anc_6-5,0.000140,0.000000,0.000000,0.001609
Q_ind_32_anc_6-5,0.000312,0.000000,0.000000,0.003719
Q_ind_33_anc_6-5,0.000661,0.000000,0.000000,0.010239
Q_ind_34_anc_6-5,0.000155,0.000000,0.000000,0.001381
Q_ind_35_anc_6-5,0.000310,0.000000,0.000000,0.003165
Q_ind_36_anc_6-5,0.000106,0.000000,0.000000,0.001148
Q_ind_37_anc_6-5,0.000987,0.000000,0.000000,0.015190
Q_ind_38_anc_6-5,0.000128,0.000000,0.000000,0.001278
Q_ind_39_anc_6-5,0.080659,0.089711,0.000000,0.144378
Q_ind_40_anc_6-5,0.001423,0.000000,0.000000,0.021460
Q_ind_41_anc_6-5,0.000942,0.000000,0.000000,0.014411
Q_ind_42_anc_6-5,0.000240,0.000000,0.000000,0.003000
Q_ind_43_anc_6-5,0.000347,0.000000,0.000000,0.004451
Q_ind_44_anc_6-5,0.000182,0.000000,0.000000,0.001839
Q_ind_45_anc_6-5,0.000111,0.000000,0.000000,0.001183
Q_ind_46_anc_6-5,0.000095,0.000000,0.000000,0.001108
Q_ind_47_anc_6-5,0.000713,0.000000,0.000000,0.007813
Q_ind_48_anc_6-5,0.000373,0.000000,0.000000,0.004451
Q_ind_49_anc_6-5,0.000222,0.000000,0.000000,0.002200
Q_ind_50_anc_6-5,0.000253,0.000000,0.000000,0.002598
Q_ind_51_anc_6-5,0.000428,0.000000,0.000000,0.004157
Q_ind_52_anc_6-5,0.000303,0.000000,0.000000,0.003880
Q_ind_53_anc_6-5,0.000292,0.000000,0.000000,0.003046
Q_ind_54_anc_6-5,0.000289,0.000000,0.000000,0.003019
Q_ind_55_anc_6-5,0.000311,0.000000,0.000000,0.003252
Q_ind_56_anc_6-5,0.000181,0.000000,0.000000,0.001824
Q_ind_57_anc_6-5,0.003006,0.000000,0.000000,0.039070
Q_ind_58_anc_6-5,0.000124,0.000000,0.000000,0.000962
Q_ind_59_anc_6-5,0.001241,0.000000,0.000000,0.017748
Q_ind_60_anc_6-5,0.000777,0.000000,0.000000,0.008926
Q_ind_61_anc_6-5,0.000216,0.000000,0.000000,0.002247
Q_ind_62_anc_6-5,0.000716,0.000000,0.000000,0.007755
Q_ind_63_anc_6-5,0.000086,0.000000,0.000000,0.000980
Q_ind_64_anc_6-5,0.000125,0.000000,0.000000,0.001228
Q_ind_65_anc_6-5,0.000202,0.000000,0.000000,0.001963
Q_ind_66_anc_6-5,0.000104,0.000000,0.000000,0.001144
Q_ind_67_anc_6-5,0.000129,0.000000,0.000000,0.001312
Q_ind_68_anc_6-5,0.000250,0.000000,0.000000,0.003024
Q_ind_69_anc_6-5,0.000865,0.000000,0.000000,0.013281
Q_ind_70_anc_6-5,0.019983,0.000092,0.000000,0.083071
Q_ind_71_anc_6-5,0.005566,0.000000,0.000000,0.055095
Q_ind_72_anc_6-5,0.007577,0.000000,0.000000,0.064929
Q_ind_73_anc_6-5,0.001795,0.000000,0.000000,0.026390
Q_ind_74_anc_6-5,0.010972,0.000000,0.000000,0.079121
Q_ind_75_anc_6-5,0.056384,0.065891,0.000000,0.135697
Q_ind_76_anc_6-5,0.000326,0.000000,0.000000,0.004701
Q_ind_77_anc_6-5,0.000175,0.000000,0.000000,0.001858
Q_ind_78_anc_6-5,0.000663,0.000000,0.000000,0.004587
Q_ind_79_anc_6-5,0.000950,0.000000,0.000000,0.013348
Q_ind_80_anc_6-5,0.000523,0.000000,0.000000,0.006731
Q_ind_81_anc_6-5,0.001349,0.000000,0.000000,0.019164
Q_ind_82_anc_6-5,0.001003,0.000000,0.000000,0.014144
Q_ind_83_anc_6-5,0.000194,0.000000,0.000000,0.001980
Q_ind_84_anc_6-5,0.000508,0.000000,0.000000,0.003331
Q_ind_85_anc_6-5,0.000272,0.000000,0.000000,0.002758
Q_ind_86_anc_6-5,0.000338,0.000000,0.000000,0.004078
Q_ind_87_anc_6-5,0.000181,0.000000,0.000000,0.001928
Q_ind_88_anc_6-5,0.000911,0.000000,0.000000,0.013440
Q_ind_89_anc_6-5,0.000903,0.000000,0.000000,0.011286
Q_ind_90_anc_6-5,0.003439,0.000000,0.000000,0.053765
Q_ind_91_anc_6-5,0.000447,0.000000,0.000000,0.006603
Q_ind_92_anc_6-5,0.000901,0.000000,0.000000,0.010423
Q_ind_93_anc_6-5,0.001193,0.000000,0.000000,0.016734
Q_ind_94_anc_6-5,0.161965,0.163135,0.094902,0.225487
Q_ind_95_anc_6-5,0.001327,0.000000,0.000000,0.010578
Q_ind_96_anc_6-5,0.000117,0.000000,0.000000,0.001225
Q_ind_97_anc_6-5,0.000119,0.000000,0.000000,0.001291
Q_ind_98_anc_6-5,0.007580,0.000000,0.000000,0.070487
Q_ind_99_anc_6-5,0.152524,0.155910,0.001841,0.251535
Q_ind_100_anc_6-5,0.000100,0.000000,0.000000,0.000787
Q_ind_101_anc_6-5,0.000228,0.000000,0.000000,0.002345
Q_ind_102_anc_6-5,0.000177,0.000000,0.000000,0.001752
Q_ind_103_anc_6-5,0.000434,0.000000,0.000000,0.005995
Q_ind_104_anc_6-5,0.000086,0.000000,0.000000,0.000870
Q_ind_105_anc_6-5,0.149017,0.148355,0.074084,0.230001
Q_ind_106_anc_6-5,0.000956,0.000000,0.000000,0.013587
Q_ind_107_anc_6-5,0.000159,0.000000,0.000000,0.001576
Q_ind_108_anc_6-5,0.000370,0.000000,0.000000,0.003659
Q_ind_109_anc_6-5,0.001342,0.000000,0.000000,0.017873
Q_ind_110_anc_6-5,0.000766,0.000000,0.000000,0.010981
Q_ind_111_anc_6-5,0.000389,0.000000,0.000000,0.004636
Q_ind_112_anc_6-5,0.002795,0.000000,0.000000,0.036059
Q_ind_113_anc_6-5,0.000533,0.000000,0.000000,0.006101
Q_ind_114_anc_6-5,0.006094,0.000000,0.000000,0.057847
Q_ind_115_anc_6-5,0.000239,0.000000,0.000000,0.002404
Q_ind_116_anc_6-5,0.000321,0.000000,0.000000,0.003755
Q_ind_117_anc_6-5,0.000375,0.000000,0.000000,0.005117
Q_ind_118_anc_6-5,0.000179,0.000000,0.000000,0.001740
Q_ind_119_anc_6-5,0.000263,0.000000,0.000000,0.002405
Q_ind_120_anc_6-5,0.000110,0.000000,0.000000,0.001095
Q_ind_121_anc_6-5,0.000674,0.000000,0.000000,0.009672
Q_ind_122_anc_6-5,0.000440,0.000000,0.000000,0.005712
Q_ind_123_anc_6-5,0.000230,0.000000,0.000000,0.002428
Q_ind_124_anc_6-5,0.120101,0.121988,0.000002,0.196367
Q_ind_125_anc_6-5,0.000417,0.000000,0.000000,0.004839
Q_ind_126_anc_6-5,0.001386,0.000000,0.000000,0.017737
Q_ind_127_anc_6-5,0.004583,0.000000,0.000000,0.052165
Q_ind_128_anc_6-5,0.001906,0.000000,0.000000,0.029081
Q_ind_129_anc_6-5,0.001848,0.000000,0.000000,0.031536
Q_ind_130_anc_6-5,0.003278,0.000000,0.000000,0.043453
Q_ind_131_anc_6-5,0.089101,0.107147,0.000000,0.171245
Q_ind_132_anc_6-5,0.091845,0.088189,0.020984,0.168569
Q_ind_133_anc_6-5,0.000273,0.000000,0.000000,0.003170
Q_ind_134_anc_6-5,0.001095,0.000000,0.000000,0.015903
Q_ind_135_anc_6-5,0.000206,0.000000,0.000000,0.002267
Q_ind_136_anc_6-5,0.002811,0.000000,0.000000,0.040442
Q_ind_137_anc_6-5,0.005798,0.000000,0.000000,0.059839
Q_ind_138_anc_6-5,0.000144,0.000000,0.000000,0.001364
Q_ind_139_anc_6-5,0.007476,0.000000,0.000000,0.086667
Q_ind_140_anc_6-5,0.000534,0.000000,0.000000,0.006877
Q_ind_141_anc_6-5,0.001311,0.000000,0.000000,0.019691
Q_ind_142_anc_6-5,0.032602,0.000000,0.000000,0.132493
Q_ind_143_anc_6-5,0.000841,0.000000,0.000000,0.012122
Q_ind_144_anc_6-5,0.000385,0.000000,0.000000,0.003714
Q_ind_145_anc_6-5,0.000094,0.000000,0.000000,0.000806
Q_ind_146_anc_6-5,0.000209,0.000000,0.000000,0.002456
Q_ind_147_anc_6-5,0.000322,0.000000,0.000000,0.003727
Q_ind_148_anc_6-5,0.001387,0.000000,0.000000,0.021312
Q_ind_149_anc_6-5,0.000575,0.000000,0.000000,0.006392
Q_ind_150_anc_6-5,0.000254,0.000000,0.000000,0.003022
Q_ind_151_anc_6-5,0.000063,0.000000,0.000000,0.000599
Q_ind_152_anc_6-5,0.000307,0.000000,0.000000,0.003641
Q_ind_153_anc_6-5,0.000119,0.000000,0.000000,0.001262
Q_ind_154_anc_6-5,0.000479,0.000000,0.000000,0.005916
Q_ind_155_anc_6-5,0.083074,0.089393,0.000000,0.146907
Q_ind_156_anc_6-5,0.000383,0.000000,0.000000,0.005282
Q_ind_157_anc_6-5,0.004260,0.000000,0.000000,0.046340
Q_ind_158_anc_6-5,0.000689,0.000000,0.000000,0.008879
Q_ind_159_anc_6-5,0.000264,0.000000,0.000000,0.002633
Q_ind_160_anc_6-5,0.000231,0.000000,0.000000,0.002487
Q_ind_161_anc_6-5,0.000482,0.000000,0.000000,0.006491
Q_ind_162_anc_6-5,0.000256,0.000000,0.000000,0.003167
Q_ind_163_anc_6-5,0.000187,0.000000,0.000000,0.002182
Q_ind_164_anc_6-5,0.000500,0.000000,0.000000,0.006409
Q_ind_165_anc_6-5,0.000658,0.000000,0.000000,0.009520
Q_ind_166_anc_6-5,0.000264,0.000000,0.000000,0.002903
Q_ind_167_anc_6-5,0.000373,0.000000,0.000000,0.004506
Q_ind_168_anc_6-5,0.003328,0.000000,0.000000,0.053675
Q_ind_169_anc_6-5,0.000763,0.000000,0.000000,0.009483
Q_ind_170_anc_6-5,0.000442,0.000000,0.000000,0.005561
Q_ind_171_anc_6-5,0.000581,0.000000,0.000000,0.007407
Q_ind_172_anc_6-5,0.000817,0.000000,0.000000,0.011087
Q_ind_173_anc_6-5,0.009668,0.000000,0.000000,0.084580
Q_ind_174_anc_6-5,0.000363,0.000000,0.000000,0.004617
Q_ind_175_anc_6-5,0.002315,0.000000,0.000000,0.031819
Q_ind_176_anc_6-5,0.095799,0.094092,0.044413,0.159903
Q_ind_177_anc_6-5,0.000320,0.000000,0.000000,0.003008
Q_ind_178_anc_6-5,0.000367,0.000000,0.000000,0.003266
Q_ind_179_anc_6-5,0.000258,0.000000,0.000000,0.003109
Q_ind_180_anc_6-5,0.000155,0.000000,0.000000,0.001069
Q_ind_181_anc_6-5,0.004877,0.000000,0.000000,0.076200
Q_ind_182_anc_6-5,0.000357,0.000000,0.000000,0.003553
Q_ind_183_anc_6-5,0.000292,0.000000,0.000000,0.003870
Q_ind_184_anc_6-5,0.000254,0.000000,0.000000,0.002992
Q_ind_185_anc_6-5,0.000350,0.000000,0.000000,0.003311
Q_ind_186_anc_6-5,0.000283,0.000000,0.000000,0.003620
Q_ind_187_anc_6-5,0.000423,0.000000,0.000000,0.005332
Q_ind_188_anc_6-5,0.001440,0.000000,0.000000,0.019938
Q_ind_189_anc_6-5,0.000389,0.000000,0.000000,0.003731
Q_ind_190_anc_6-5,0.000691,0.000000,0.000000,0.008387
Q_ind_191_anc_6-5,0.000206,0.000000,0.000000,0.001969
Q_ind_192_anc_6-5,0.000218,0.000000,0.000000,0.001785
Q_ind_193_anc_6-5,0.000430,0.000000,0.000000,0.005768
Q_ind_194_anc_6-5,0.000042,0.000000,0.000000,0.000412
Q_ind_195_anc_6-5,0.000111,0.000000,0.000000,0.001063
Q_ind_196_anc_6-5,0.000057,0.000000,0.000000,0.000528
Q_ind_197_anc_6-5,0.000035,0.000000,0.000000,0.000323
Q_ind_198_anc_6-5,0.000043,0.000000,0.000000,0.000456
Q_ind_199_anc_6-5,0.000104,0.000000,0.000000,0.001229
Q_ind_200_anc_6-5,0.000044,0.000000,0.000000,0.000407
Q_ind_201_anc_6-5,0.046841,0.052143,0.000000,0.114513
Q_ind_202_anc_6-5,0.000178,0.000000,0.000000,0.001652
Q_ind_203_anc_6-5,0.000156,0.000000,0.000000,0.001762
Q_ind_204_anc_6-5,0.000192,0.000000,0.000000,0.002554
Q_ind_205_anc_6-5,0.000184,0.000000,0.000000,0.001628
Q_ind_206_anc_6-5,0.000286,0.000000,0.000000,0.003772
Q_ind_207_anc_6-5,0.000543,0.000000,0.000000,0.006751
Q_ind_208_anc_6-5,0.001975,0.000000,0.000000,0.026991
Q_ind_209_anc_6-5,0.000271,0.000000,0.000000,0.003626
Q_ind_210_anc_6-5,0.000182,0.000000,0.000000,0.002181
Q_ind_211_anc_6-5,0.000448,0.000000,0.000000,0.006406
Q_ind_212_anc_6-5,0.204940,0.202219,0.119420,0.297737
Q_ind_213_anc_6-5,0.018612,0.000000,0.000000,0.093541
Q_ind_214_anc_6-5,0.002827,0.000000,0.000000,0.035778
Q_ind_215_anc_6-5,0.001577,0.000000,0.000000,0.024176
Q_ind_216_anc_6-5,0.001561,0.000000,0.000000,0.019550
Q_ind_217_anc_6-5,0.000538,0.000000,0.000000,0.006033
Q_ind_218_anc_6-5,0.050424,0.057518,0.000000,0.113168
Q_ind_219_anc_6-5,0.001415,0.000000,0.000000,0.021270
Q_ind_220_anc_6-5,0.000906,0.000000,0.000000,0.011784
Q_ind_221_anc_6-5,0.061262,0.074416,0.000000,0.158713
Q_ind_222_anc_6-5,0.009179,0.000000,0.000000,0.065329
Q_ind_223_anc_6-5,0.011707,0.000000,0.000000,0.100608
Q_ind_224_anc_6-5,0.224921,0.222471,0.141772,0.319078
Q_ind_225_anc_6-5,0.003259,0.000000,0.000000,0.045941
Q_ind_226_anc_6-5,0.007942,0.000000,0.000000,0.071465
Q_ind_227_anc_6-5,0.016826,0.000000,0.000000,0.129923
Q_ind_228_anc_6-5,0.001621,0.000000,0.000000,0.024634
Q_ind_229_anc_6-5,0.000424,0.000000,0.000000,0.005385
Q_ind_230_anc_6-5,0.040878,0.000027,0.000000,0.157690
Q_ind_231_anc_6-5,0.030945,0.000029,0.000000,0.126112
Q_ind_232_anc_6-5,0.000329,0.000000,0.000000,0.003704
Q_ind_233_anc_6-5,0.002762,0.000000,0.000000,0.040144
Q_ind_234_anc_6-5,0.000275,0.000000,0.000000,0.003448
Q_ind_235_anc_6-5,0.001509,0.000000,0.000000,0.020640
Q_ind_236_anc_6-5,0.000158,0.000000,0.000000,0.001577
Q_ind_237_anc_6-5,0.000241,0.000000,0.000000,0.002038
Q_ind_238_anc_6-5,0.001548,0.000000,0.000000,0.019682
Q_ind_239_anc_6-5,0.002790,0.000000,0.000000,0.039875
Q_ind_240_anc_6-5,0.011543,0.000000,0.000000,0.113006
Q_ind_241_anc_6-5,0.001115,0.000000,0.000000,0.015343
Q_ind_242_anc_6-5,0.002873,0.000000,0.000000,0.041498
Q_ind_243_anc_6-5,0.001409,0.000000,0.000000,0.021887
Q_ind_244_anc_6-5,0.000685,0.000000,0.000000,0.009159
Q_ind_245_anc_6-5,0.004915,0.000000,0.000000,0.059329
Q_ind_1_anc_6-6,0.000243,0.000000,0.000000,0.002163
Q_ind_2_anc_6-6,0.001851,0.000000,0.000000,0.028168
Q_ind_3_anc_6-6,0.024201,0.000000,0.000000,0.244382
Q_ind_4_anc_6-6,0.047570,0.001884,0.000000,0.160800
Q_ind_5_anc_6-6,0.000101,0.000000,0.000000,0.000924
Q_ind_6_anc_6-6,0.012400,0.000000,0.000000,0.094028
Q_ind_7_anc_6-6,0.017548,0.000000,0.000000,0.111180
Q_ind_8_anc_6-6,0.052304,0.054440,0.000000,0.139954
Q_ind_9_anc_6-6,0.079741,0.086343,0.000000,0.210436
Q_ind_10_anc_6-6,0.075310,0.085664,0.000000,0.165997
Q_ind_11_anc_6-6,0.006278,0.000000,0.000000,0.065129
Q_ind_12_anc_6-6,0.008992,0.000000,0.000000,0.073736
Q_ind_13_anc_6-6,0.000150,0.000000,0.000000,0.001208
Q_ind_14_anc_6-6,0.001972,0.000000,0.000000,0.023526
Q_ind_15_anc_6-6,0.000116,0.000000,0.000000,0.001225
Q_ind_16_anc_6-6,0.000563,0.000000,0.000000,0.006893
Q_ind_17_anc_6-6,0.000189,0.000000,0.000000,0.002305
Q_ind_18_anc_6-6,0.000274,0.000000,0.000000,0.003367
Q_ind_19_anc_6-6,0.000165,0.000000,0.000000,0.001819
Q_ind_20_anc_6-6,0.000053,0.000000,0.000000,0.000481
Q_ind_21_anc_6-6,0.008139,0.000000,0.000000,0.073006
Q_ind_22_anc_6-6,0.000158,0.000000,0.000000,0.001841
Q_ind_23_anc_6-6,0.000522,0.000000,0.000000,0.007387
Q_ind_24_anc_6-6,0.001709,0.000000,0.000000,0.024378
Q_ind_25_anc_6-6,0.002410,0.000000,0.000000,0.041821
Q_ind_26_anc_6-6,0.005746,0.000000,0.000000,0.054790
Q_ind_27_anc_6-6,0.000638,0.000000,0.000000,0.007785
Q_ind_28_anc_6-6,0.000482,0.000000,0.000000,0.005672
Q_ind_29_anc_6-6,0.003106,0.000000,0.000000,0.035462
Q_ind_30_anc_6-6,0.000356,0.000000,0.000000,0.003686
Q_ind_31_anc_6-6,0.000048,0.000000,0.000000,0.000516
Q_ind_32_anc_6-6,0.000261,0.000000,0.000000,0.003430
Q_ind_33_anc_6-6,0.000260,0.000000,0.000000,0.002559
Q_ind_34_anc_6-6,0.000211,0.000000,0.000000,0.002293
Q_ind_35_anc_6-6,0.000107,0.000000,0.000000,0.000863
Q_ind_36_anc_6-6,0.000058,0.000000,0.000000,0.000618
Q_ind_37_anc_6-6,0.000255,0.000000,0.000000,0.002909
Q_ind_38_anc_6-6,0.000057,0.000000,0.000000,0.000526
Q_ind_39_anc_6-6,0.000067,0.000000,0.000000,0.000751
Q_ind_40_anc_6-6,0.000174,0.000000,0.000000,0.001668
Q_ind_41_anc_6-6,0.000393,0.000000,0.000000,0.001993
Q_ind_42_anc_6-6,0.000171,0.000000,0.000000,0.001758
Q_ind_43_anc_6-6,0.000134,0.000000,0.000000,0.001569
Q_ind_44_anc_6-6,0.000079,0.000000,0.000000,0.000576
Q_ind_45_anc_6-6,0.000337,0.000000,0.000000,0.003604
Q_ind_46_anc_6-6,0.000118,0.000000,0.000000,0.001173
Q_ind_47_anc_6-6,0.000168,0.000000,0.000000,0.001622
Q_ind_48_anc_6-6,0.000148,0.000000,0.000000,0.001694
Q_ind_49_anc_6-6,0.000539,0.000000,0.000000,0.006820
Q_ind_50_anc_6-6,0.000080,0.000000,0.000000,0.000880
Q_ind_51_anc_6-6,0.000124,0.000000,0.000000,0.001327
Q_ind_52_anc_6-6,0.000069,0.000000,0.000000,0.000788
Q_ind_53_anc_6-6,0.000133,0.000000,0.000000,0.001383
Q_ind_54_anc_6-6,0.000140,0.000000,0.000000,0.001387
Q_ind_55_anc_6-6,0.000099,0.000000,0.000000,0.001044
Q_ind_56_anc_6-6,0.000074,0.000000,0.000000,0.000802
Q_ind_57_anc_6-6,0.000068,0.000000,0.000000,0.000706
Q_ind_58_anc_6-6,0.000055,0.000000,0.000000,0.000632
Q_ind_59_anc_6-6,0.000108,0.000000,0.000000,0.001214
Q_ind_60_anc_6-6,0.000077,0.000000,0.000000,0.000745
Q_ind_61_anc_6-6,0.000107,0.000000,0.000000,0.001008
Q_ind_62_anc_6-6,0.000543,0.000000,0.000000,0.006949
Q_ind_63_anc_6-6,0.052444,0.056201,0.000000,0.095532
Q_ind_64_anc_6-6,0.036979,0.042380,0.000000,0.080638
Q_ind_65_anc_6-6,0.052481,0.056150,0.000000,0.096342
Q_ind_66_anc_6-6,0.064583,0.066133,0.023994,0.104773
Q_ind_67_anc_6-6,0.029196,0.000000,0.000000,0.120397
Q_ind_68_anc_6-6,0.000368,0.000000,0.000000,0.005106
Q_ind_69_anc_6-6,0.000173,0.000000,0.000000,0.002103
Q_ind_70_anc_6-6,0.000069,0.000000,0.000000,0.000567
Q_ind_71_anc_6-6,0.000540,0.000000,0.000000,0.007657
Q_ind_72_anc_6-6,0.000188,0.000000,0.000000,0.001699
Q_ind_73_anc_6-6,0.003089,0.000000,0.000000,0.032843
Q_ind_74_anc_6-6,0.000108,0.000000,0.000000,0.001024
Q_ind_75_anc_6-6,0.000069,0.000000,0.000000,0.000709
Q_ind_76_anc_6-6,0.000242,0.000000,0.000000,0.001861
Q_ind_77_anc_6-6,0.003375,0.000000,0.000000,0.046802
Q_ind_78_anc_6-6,0.011503,0.000000,0.000000,0.106867
Q_ind_79_anc_6-6,0.000821,0.000000,0.000000,0.007532
Q_ind_80_anc_6-6,0.001473,0.000000,0.000000,0.022206
Q_ind_81_anc_6-6,0.000487,0.000000,0.000000,0.004879
Q_ind_82_anc_6-6,0.005462,0.000000,0.000000,0.060194
Q_ind_83_anc_6-6,0.000461,0.000000,0.000000,0.006132
Q_ind_84_anc_6-6,0.001807,0.000000,0.000000,0.023524
Q_ind_85_anc_6-6,0.002017,0.000000,0.000000,0.026504
Q_ind_86_anc_6-6,0.000618,0.000000,0.000000,0.008381
Q_ind_87_anc_6-6,0.000887,0.000000,0.000000,0.011458
Q_ind_88_anc_6-6,0.001810,0.000000,0.000000,0.026521
Q_ind_89_anc_6-6,0.000594,0.000000,0.000000,0.006769
Q_ind_90_anc_6-6,0.009634,0.000000,0.000000,0.070869
Q_ind_91_anc_6-6,0.003018,0.000000,0.000000,0.036482
Q_ind_92_anc_6-6,0.000379,0.000000,0.000000,0.004181
Q_ind_93_anc_6-6,0.000504,0.000000,0.000000,0.006249
Q_ind_94_anc_6-6,0.000093,0.000000,0.000000,0.000682
Q_ind_95_anc_6-6,0.002861,0.000000,0.000000,0.042473
Q_ind_96_anc_6-6,0.000157,0.000000,0.000000,0.002019
Q_ind_97_anc_6-6,0.000154,0.000000,0.000000,0.001540
Q_ind_98_anc_6-6,0.000042,0.000000,0.000000,0.000439
Q_ind_99_anc_6-6,0.000049,0.000000,0.000000,0.000473
