param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_154_anc_2-1,0.000711,0.000000,0.000000,0.009691
Q_ind_155_anc_2-1,0.000128,0.000000,0.000000,0.001482
Q_ind_156_anc_2-1,0.001871,0.000000,0.000000,0.023732
Q_ind_157_anc_2-1,0.000199,0.000000,0.000000,0.001716
Q_ind_158_anc_2-1,0.000445,0.000000,0.000000,0.005523
Q_ind_159_anc_2-1,0.000237,0.000000,0.000000,0.002233
Q_ind_160_anc_2-1,0.001306,0.000000,0.000000,0.017997
Q_ind_161_anc_2-1,0.000131,0.000000,0.000000,0.001443
Q_ind_162_anc_2-1,0.000369,0.000000,0.000000,0.004592
Q_ind_163_anc_2-1,0.000203,0.000000,0.000000,0.002482
Q_ind_164_anc_2-1,0.000492,0.000000,0.000000,0.006316
Q_ind_165_anc_2-1,0.000979,0.000000,0.000000,0.014776
Q_ind_166_anc_2-1,0.000448,0.000000,0.000000,0.004661
Q_ind_167_anc_2-1,0.000799,0.000000,0.000000,0.008645
Q_ind_168_anc_2-1,0.000397,0.000000,0.000000,0.003510
Q_ind_169_anc_2-1,0.000175,0.000000,0.000000,0.001821
Q_ind_170_anc_2-1,0.000198,0.000000,0.000000,0.002349
Q_ind_171_anc_2-1,0.000950,0.000000,0.000000,0.013850
Q_ind_172_anc_2-1,0.000204,0.000000,0.000000,0.002577
Q_ind_173_anc_2-1,0.000590,0.000000,0.000000,0.006672
Q_ind_174_anc_2-1,0.000135,0.000000,0.000000,0.001504
Q_ind_175_anc_2-1,0.002199,0.000000,0.000000,0.033489
Q_ind_176_anc_2-1,0.000244,0.000000,0.000000,0.002040
Q_ind_177_anc_2-1,0.000627,0.000000,0.000000,0.007582
Q_ind_178_anc_2-1,0.000239,0.000000,0.000000,0.002195
Q_ind_179_anc_2-1,0.000555,0.000000,0.000000,0.006743
Q_ind_180_anc_2-1,0.000434,0.000000,0.000000,0.004802
Q_ind_181_anc_2-1,0.000316,0.000000,0.000000,0.004159
Q_ind_182_anc_2-1,0.000173,0.000000,0.000000,0.001666
Q_ind_183_anc_2-1,0.000360,0.000000,0.000000,0.003052
Q_ind_184_anc_2-1,0.001046,0.000000,0.000000,0.014682
Q_ind_185_anc_2-1,0.003951,0.000000,0.000000,0.056421
Q_ind_186_anc_2-1,0.000216,0.000000,0.000000,0.001992
Q_ind_187_anc_2-1,0.000322,0.000000,0.000000,0.004171
Q_ind_188_anc_2-1,0.001047,0.000000,0.000000,0.016429
Q_ind_189_anc_2-1,0.001357,0.000000,0.000000,0.019114
Q_ind_190_anc_2-1,0.003046,0.000000,0.000000,0.046487
Q_ind_191_anc_2-1,0.000700,0.000000,0.000000,0.008447
Q_ind_192_anc_2-1,0.007234,0.000000,0.000000,0.067073
Q_ind_193_anc_2-1,0.002542,0.000000,0.000000,0.031774
Q_ind_194_anc_2-1,0.000096,0.000000,0.000000,0.000946
Q_ind_195_anc_2-1,0.000406,0.000000,0.000000,0.002615
Q_ind_196_anc_2-1,0.000078,0.000000,0.000000,0.000831
Q_ind_197_anc_2-1,0.000070,0.000000,0.000000,0.000805
Q_ind_198_anc_2-1,0.000098,0.000000,0.000000,0.000766
Q_ind_199_anc_2-1,0.000348,0.000000,0.000000,0.004139
Q_ind_200_anc_2-1,0.000107,0.000000,0.000000,0.000995
Q_ind_201_anc_2-1,0.000657,0.000000,0.000000,0.005419
Q_ind_202_anc_2-1,0.000188,0.000000,0.000000,0.002272
Q_ind_203_anc_2-1,0.001977,0.000000,0.000000,0.031011
Q_ind_204_anc_2-1,0.000406,0.000000,0.000000,0.005117
Q_ind_205_anc_2-1,0.000628,0.000000,0.000000,0.005823
Q_ind_206_anc_2-1,0.000213,0.000000,0.000000,0.002611
Q_ind_207_anc_2-1,0.001214,0.000000,0.000000,0.018270
Q_ind_208_anc_2-1,0.000290,0.000000,0.000000,0.003074
Q_ind_209_anc_2-1,0.000654,0.000000,0.000000,0.007546
Q_ind_210_anc_2-1,0.000857,0.000000,0.000000,0.009223
Q_ind_211_anc_2-1,0.004690,0.000000,0.000000,0.055327
Q_ind_212_anc_2-1,0.001364,0.000000,0.000000,0.015292
Q_ind_213_anc_2-1,0.000564,0.000000,0.000000,0.006629
Q_ind_214_anc_2-1,0.000810,0.000000,0.000000,0.009094
Q_ind_215_anc_2-1,0.000247,0.000000,0.000000,0.002927
Q_ind_216_anc_2-1,0.000774,0.000000,0.000000,0.010057
Q_ind_217_anc_2-1,0.000650,0.000000,0.000000,0.009809
Q_ind_218_anc_2-1,0.000187,0.000000,0.000000,0.001686
Q_ind_219_anc_2-1,0.000362,0.000000,0.000000,0.004014
Q_ind_220_anc_2-1,0.000387,0.000000,0.000000,0.005418
Q_ind_221_anc_2-1,0.000308,0.000000,0.000000,0.004013
Q_ind_222_anc_2-1,0.001035,0.000000,0.000000,0.014532
Q_ind_223_anc_2-1,0.006402,0.000000,0.000000,0.083255
Q_ind_224_anc_2-1,0.000278,0.000000,0.000000,0.003625
Q_ind_225_anc_2-1,0.000519,0.000000,0.000000,0.007030
Q_ind_226_anc_2-1,0.015843,0.000000,0.000000,0.114984
Q_ind_227_anc_2-1,0.000396,0.000000,0.000000,0.004899
Q_ind_228_anc_2-1,0.000530,0.000000,0.000000,0.006208
Q_ind_229_anc_2-1,0.000192,0.000000,0.000000,0.001894
Q_ind_230_anc_2-1,0.011055,0.000000,0.000000,0.099857
Q_ind_231_anc_2-1,0.015265,0.000000,0.000000,0.102691
Q_ind_232_anc_2-1,0.000819,0.000000,0.000000,0.010568
Q_ind_233_anc_2-1,0.000816,0.000000,0.000000,0.008188
Q_ind_234_anc_2-1,0.000150,0.000000,0.000000,0.001529
Q_ind_235_anc_2-1,0.000126,0.000000,0.000000,0.001186
Q_ind_236_anc_2-1,0.000431,0.000000,0.000000,0.005293
Q_ind_237_anc_2-1,0.000215,0.000000,0.000000,0.002397
Q_ind_238_anc_2-1,0.000127,0.000000,0.000000,0.001224
Q_ind_239_anc_2-1,0.000239,0.000000,0.000000,0.003115
Q_ind_240_anc_2-1,0.000120,0.000000,0.000000,0.001040
Q_ind_241_anc_2-1,0.000103,0.000000,0.000000,0.000726
Q_ind_242_anc_2-1,0.000167,0.000000,0.000000,0.001696
Q_ind_243_anc_2-1,0.000096,0.000000,0.000000,0.000894
Q_ind_244_anc_2-1,0.000134,0.000000,0.000000,0.001484
Q_ind_245_anc_2-1,0.000184,0.000000,0.000000,0.001892
Q_ind_1_anc_2-2,0.000369,0.000000,0.000000,0.004640
Q_ind_2_anc_2-2,0.000686,0.000000,0.000000,0.009585
Q_ind_3_anc_2-2,0.073953,0.078626,0.000000,0.120048
Q_ind_4_anc_2-2,0.067846,0.076705,0.000000,0.124150
Q_ind_5_anc_2-2,0.000065,0.000000,0.000000,0.000589
Q_ind_6_anc_2-2,0.000617,0.000000,0.000000,0.009452
Q_ind_7_anc_2-2,0.001805,0.000000,0.000000,0.028173
Q_ind_8_anc_2-2,0.021407,0.000126,0.000000,0.075864
Q_ind_9_anc_2-2,0.015713,0.000000,0.000000,0.072550
Q_ind_10_anc_2-2,0.000437,0.000000,0.000000,0.005747
Q_ind_11_anc_2-2,0.046429,0.049571,0.000000,0.101528
Q_ind_12_anc_2-2,0.000709,0.000000,0.000000,0.011052
Q_ind_13_anc_2-2,0.000197,0.000000,0.000000,0.002233
Q_ind_14_anc_2-2,0.000414,0.000000,0.000000,0.005281
Q_ind_15_anc_2-2,0.000228,0.000000,0.000000,0.002585
Q_ind_16_anc_2-2,0.000436,0.000000,0.000000,0.005686
Q_ind_17_anc_2-2,0.000143,0.000000,0.000000,0.001463
Q_ind_18_anc_2-2,0.000152,0.000000,0.000000,0.001494
Q_ind_19_anc_2-2,0.000145,0.000000,0.000000,0.001695
Q_ind_20_anc_2-2,0.000063,0.000000,0.000000,0.000683
Q_ind_21_anc_2-2,0.000187,0.000000,0.000000,0.002080
Q_ind_22_anc_2-2,0.000162,0.000000,0.000000,0.002029
Q_ind_23_anc_2-2,0.000069,0.000000,0.000000,0.000850
Q_ind_24_anc_2-2,0.000101,0.000000,0.000000,0.001219
Q_ind_25_anc_2-2,0.000099,0.000000,0.000000,0.001159
Q_ind_26_anc_2-2,0.000097,0.000000,0.000000,0.000990
Q_ind_27_anc_2-2,0.000154,0.000000,0.000000,0.001556
Q_ind_28_anc_2-2,0.000755,0.000000,0.000000,0.009535
Q_ind_29_anc_2-2,0.000598,0.000000,0.000000,0.008296
Q_ind_30_anc_2-2,0.000190,0.000000,0.000000,0.002042
Q_ind_31_anc_2-2,0.000090,0.000000,0.000000,0.000910
Q_ind_32_anc_2-2,0.000133,0.000000,0.000000,0.001023
Q_ind_33_anc_2-2,0.000425,0.000000,0.000000,0.006105
Q_ind_34_anc_2-2,0.000121,0.000000,0.000000,0.001131
Q_ind_35_anc_2-2,0.000096,0.000000,0.000000,0.001074
Q_ind_36_anc_2-2,0.000056,0.000000,0.000000,0.000538
Q_ind_37_anc_2-2,0.000109,0.000000,0.000000,0.001168
Q_ind_38_anc_2-2,0.000066,0.000000,0.000000,0.000812
Q_ind_39_anc_2-2,0.000046,0.000000,0.000000,0.000432
Q_ind_40_anc_2-2,0.000175,0.000000,0.000000,0.001721
Q_ind_41_anc_2-2,0.000119,0.000000,0.000000,0.001226
Q_ind_42_anc_2-2,0.000098,0.000000,0.000000,0.001084
Q_ind_43_anc_2-2,0.000471,0.000000,0.000000,0.007117
Q_ind_44_anc_2-2,0.000141,0.000000,0.000000,0.001211
Q_ind_45_anc_2-2,0.000216,0.000000,0.000000,0.002484
Q_ind_46_anc_2-2,0.000077,0.000000,0.000000,0.000700
Q_ind_47_anc_2-2,0.000199,0.000000,0.000000,0.002651
Q_ind_48_anc_2-2,0.000074,0.000000,0.000000,0.000840
Q_ind_49_anc_2-2,0.000070,0.000000,0.000000,0.000657
Q_ind_50_anc_2-2,0.000083,0.000000,0.000000,0.000923
Q_ind_51_anc_2-2,0.000049,0.000000,0.000000,0.000584
Q_ind_52_anc_2-2,0.000064,0.000000,0.000000,0.000681
Q_ind_53_anc_2-2,0.000075,0.000000,0.000000,0.000768
Q_ind_54_anc_2-2,0.000111,0.000000,0.000000,0.001038
Q_ind_55_anc_2-2,0.000053,0.000000,0.000000,0.000629
Q_ind_56_anc_2-2,0.000358,0.000000,0.000000,0.004707
Q_ind_57_anc_2-2,0.000086,0.000000,0.000000,0.000919
Q_ind_58_anc_2-2,0.000084,0.000000,0.000000,0.000817
Q_ind_59_anc_2-2,0.000691,0.000000,0.000000,0.009163
Q_ind_60_anc_2-2,0.000069,0.000000,0.000000,0.000832
Q_ind_61_anc_2-2,0.000217,0.000000,0.000000,0.003139
Q_ind_62_anc_2-2,0.000151,0.000000,0.000000,0.001925
Q_ind_63_anc_2-2,0.001218,0.000000,0.000000,0.017908
Q_ind_64_anc_2-2,0.001899,0.000000,0.000000,0.016479
Q_ind_65_anc_2-2,0.001241,0.000000,0.000000,0.017218
Q_ind_66_anc_2-2,0.000097,0.000000,0.000000,0.000988
Q_ind_67_anc_2-2,0.004188,0.000000,0.000000,0.041960
Q_ind_68_anc_2-2,0.000151,0.000000,0.000000,0.001611
Q_ind_69_anc_2-2,0.000173,0.000000,0.000000,0.002030
Q_ind_70_anc_2-2,0.000059,0.000000,0.000000,0.000643
Q_ind_71_anc_2-2,0.000146,0.000000,0.000000,0.001376
Q_ind_72_anc_2-2,0.000455,0.000000,0.000000,0.005727
Q_ind_73_anc_2-2,0.000403,0.000000,0.000000,0.003654
Q_ind_74_anc_2-2,0.000115,0.000000,0.000000,0.001276
Q_ind_75_anc_2-2,0.000071,0.000000,0.000000,0.000634
Q_ind_76_anc_2-2,0.000184,0.000000,0.000000,0.001935
Q_ind_77_anc_2-2,0.000195,0.000000,0.000000,0.002274
Q_ind_78_anc_2-2,0.000710,0.000000,0.000000,0.008834
Q_ind_79_anc_2-2,0.000176,0.000000,0.000000,0.001973
Q_ind_80_anc_2-2,0.000340,0.000000,0.000000,0.003268
Q_ind_81_anc_2-2,0.000114,0.000000,0.000000,0.001320
Q_ind_82_anc_2-2,0.000481,0.000000,0.000000,0.006314
Q_ind_83_anc_2-2,0.000133,0.000000,0.000000,0.001589
Q_ind_84_anc_2-2,0.000210,0.000000,0.000000,0.002556
Q_ind_85_anc_2-2,0.000209,0.000000,0.000000,0.002085
Q_ind_86_anc_2-2,0.000255,0.000000,0.000000,0.002450
Q_ind_87_anc_2-2,0.000237,0.000000,0.000000,0.002631
Q_ind_88_anc_2-2,0.002831,0.000000,0.000000,0.032892
Q_ind_89_anc_2-2,0.001838,0.000000,0.000000,0.021283
Q_ind_90_anc_2-2,0.000303,0.000000,0.000000,0.003381
Q_ind_91_anc_2-2,0.000304,0.000000,0.000000,0.004227
Q_ind_92_anc_2-2,0.000785,0.000000,0.000000,0.009620
Q_ind_93_anc_2-2,0.001799,0.000000,0.000000,0.024572
Q_ind_94_anc_2-2,0.000126,0.000000,0.000000,0.001245
Q_ind_95_anc_2-2,0.008163,0.000000,0.000000,0.050580
Q_ind_96_anc_2-2,0.000100,0.000000,0.000000,0.001256
Q_ind_97_anc_2-2,0.000403,0.000000,0.000000,0.005482
Q_ind_98_anc_2-2,0.000076,0.000000,0.000000,0.000812
Q_ind_99_anc_2-2,0.000057,0.000000,0.000000,0.000539
Q_ind_100_anc_2-2,0.000448,0.000000,0.000000,0.005563
Q_ind_101_anc_2-2,0.000053,0.000000,0.000000,0.000660
Q_ind_102_anc_2-2,0.000079,0.000000,0.000000,0.000819
Q_ind_103_anc_2-2,0.000241,0.000000,0.000000,0.003081
Q_ind_104_anc_2-2,0.000125,0.000000,0.000000,0.001515
Q_ind_105_anc_2-2,0.000035,0.000000,0.000000,0.000400
Q_ind_106_anc_2-2,0.000076,0.000000,0.000000,0.000794
Q_ind_107_anc_2-2,0.000706,0.000000,0.000000,0.009211
Q_ind_108_anc_2-2,0.000207,0.000000,0.000000,0.002620
Q_ind_109_anc_2-2,0.008914,0.000000,0.000000,0.079903
Q_ind_110_anc_2-2,0.062194,0.070784,0.000000,0.114093
Q_ind_111_anc_2-2,0.002180,0.000000,0.000000,0.027835
Q_ind_112_anc_2-2,0.000764,0.000000,0.000000,0.010490
Q_ind_113_anc_2-2,0.008787,0.000000,0.000000,0.066039
Q_ind_114_anc_2-2,0.003644,0.000000,0.000000,0.042640
Q_ind_115_anc_2-2,0.000304,0.000000,0.000000,0.003394
Q_ind_116_anc_2-2,0.000293,0.000000,0.000000,0.003712
Q_ind_117_anc_2-2,0.000271,0.000000,0.000000,0.003718
Q_ind_118_anc_2-2,0.000165,0.000000,0.000000,0.001932
Q_ind_119_anc_2-2,0.000185,0.000000,0.000000,0.001936
Q_ind_120_anc_2-2,0.000142,0.000000,0.000000,0.002036
Q_ind_121_anc_2-2,0.000205,0.000000,0.000000,0.002586
Q_ind_122_anc_2-2,0.000418,0.000000,0.000000,0.005647
Q_ind_123_anc_2-2,0.000101,0.000000,0.000000,0.001048
Q_ind_124_anc_2-2,0.000066,0.000000,0.000000,0.000682
Q_ind_125_anc_2-2,0.000366,0.000000,0.000000,0.003830
Q_ind_126_anc_2-2,0.000281,0.000000,0.000000,0.002597
Q_ind_127_anc_2-2,0.000134,0.000000,0.000000,0.001191
Q_ind_128_anc_2-2,0.000170,0.000000,0.000000,0.002091
Q_ind_129_anc_2-2,0.000168,0.000000,0.000000,0.001484
Q_ind_130_anc_2-2,0.000245,0.000000,0.000000,0.002142
Q_ind_131_anc_2-2,0.000071,0.000000,0.000000,0.000687
Q_ind_132_anc_2-2,0.000027,0.000000,0.000000,0.000285
Q_ind_133_anc_2-2,0.000086,0.000000,0.000000,0.000968
Q_ind_134_anc_2-2,0.000107,0.000000,0.000000,0.001075
Q_ind_135_anc_2-2,0.000298,0.000000,0.000000,0.003421
Q_ind_136_anc_2-2,0.000176,0.000000,0.000000,0.001568
Q_ind_137_anc_2-2,0.000078,0.000000,0.000000,0.000883
Q_ind_138_anc_2-2,0.000050,0.000000,0.000000,0.000425
Q_ind_139_anc_2-2,0.000103,0.000000,0.000000,0.001098
Q_ind_140_anc_2-2,0.000179,0.000000,0.000000,0.001754
Q_ind_141_anc_2-2,0.009527,0.000011,0.000000,0.044648
Q_ind_142_anc_2-2,0.000041,0.000000,0.000000,0.000344
Q_ind_143_anc_2-2,0.000183,0.000000,0.000000,0.002581
Q_ind_144_anc_2-2,0.000652,0.000000,0.000000,0.009675
Q_ind_145_anc_2-2,0.001873,0.000000,0.000000,0.018457
Q_ind_146_anc_2-2,0.004603,0.000000,0.000000,0.040974
Q_ind_147_anc_2-2,0.003218,0.000000,0.000000,0.026648
Q_ind_148_anc_2-2,0.000229,0.000000,0.000000,0.003045
Q_ind_149_anc_2-2,0.000075,0.000000,0.000000,0.000766
Q_ind_150_anc_2-2,0.002550,0.000000,0.000000,0.021990
Q_ind_151_anc_2-2,0.001549,0.000000,0.000000,0.018213
Q_ind_152_anc_2-2,0.000551,0.000000,0.000000,0.007697
Q_ind_153_anc_2-2,0.000377,0.000000,0.000000,0.005684
Q_ind_154_anc_2-2,0.001776,0.000000,0.000000,0.018449
Q_ind_155_anc_2-2,0.000058,0.000000,0.000000,0.000620
Q_ind_156_anc_2-2,0.000573,0.000000,0.000000,0.008028
Q_ind_157_anc_2-2,0.000158,0.000000,0.000000,0.001316
Q_ind_158_anc_2-2,0.001160,0.000000,0.000000,0.015636
Q_ind_159_anc_2-2,0.000169,0.000000,0.000000,0.001791
Q_ind_160_anc_2-2,0.000250,0.000000,0.000000,0.003565
Q_ind_161_anc_2-2,0.000192,0.000000,0.000000,0.002655
Q_ind_162_anc_2-2,0.000203,0.000000,0.000000,0.001796
Q_ind_163_anc_2-2,0.000402,0.000000,0.000000,0.004978
Q_ind_164_anc_2-2,0.004620,0.000000,0.000000,0.036506
Q_ind_165_anc_2-2,0.009849,0.000000,0.000000,0.071839
Q_ind_166_anc_2-2,0.006175,0.000000,0.000000,0.058212
Q_ind_167_anc_2-2,0.023121,0.000000,0.000000,0.113813
Q_ind_168_anc_2-2,0.000067,0.000000,0.000000,0.000623
Q_ind_169_anc_2-2,0.000039,0.000000,0.000000,0.000386
Q_ind_170_anc_2-2,0.002082,0.000000,0.000000,0.014966
Q_ind_171_anc_2-2,0.000333,0.000000,0.000000,0.003720
Q_ind_172_anc_2-2,0.000129,0.000000,0.000000,0.001464
Q_ind_173_anc_2-2,0.000053,0.000000,0.000000,0.000519
Q_ind_174_anc_2-2,0.000088,0.000000,0.000000,0.000827
Q_ind_175_anc_2-2,0.000040,0.000000,0.000000,0.000396
Q_ind_176_anc_2-2,0.000323,0.000000,0.000000,0.004487
Q_ind_177_anc_2-2,0.001702,0.000000,0.000000,0.019057
Q_ind_178_anc_2-2,0.000811,0.000000,0.000000,0.010811
Q_ind_179_anc_2-2,0.000543,0.000000,0.000000,0.007364
Q_ind_180_anc_2-2,0.015780,0.013520,0.000000,0.050003
Q_ind_181_anc_2-2,0.000767,0.000000,0.000000,0.010956
Q_ind_182_anc_2-2,0.000153,0.000000,0.000000,0.001472
Q_ind_183_anc_2-2,0.000482,0.000000,0.000000,0.007077
Q_ind_184_anc_2-2,0.000100,0.000000,0.000000,0.001110
Q_ind_185_anc_2-2,0.001923,0.000000,0.000000,0.023202
Q_ind_186_anc_2-2,0.000127,0.000000,0.000000,0.000972
Q_ind_187_anc_2-2,0.000486,0.000000,0.000000,0.006387
Q_ind_188_anc_2-2,0.000460,0.000000,0.000000,0.005915
Q_ind_189_anc_2-2,0.000676,0.000000,0.000000,0.010419
Q_ind_190_anc_2-2,0.000110,0.000000,0.000000,0.001213
Q_ind_191_anc_2-2,0.000627,0.000000,0.000000,0.008939
Q_ind_192_anc_2-2,0.183349,0.183886,0.092122,0.269503
Q_ind_193_anc_2-2,0.236634,0.235892,0.155173,0.319174
Q_ind_194_anc_2-2,0.997670,0.998877,0.988630,0.999986
Q_ind_195_anc_2-2,0.250079,0.249975,0.179758,0.325916
Q_ind_196_anc_2-2,0.997815,0.998767,0.989935,0.999983
Q_ind_197_anc_2-2,0.997928,0.998818,0.990673,0.999988
Q_ind_198_anc_2-2,0.997435,0.998747,0.986900,0.999986
Q_ind_199_anc_2-2,0.234488,0.234233,0.161932,0.312495
Q_ind_200_anc_2-2,0.996618,0.998153,0.983648,0.999978
Q_ind_201_anc_2-2,0.000044,0.000000,0.000000,0.000510
Q_ind_202_anc_2-2,0.264656,0.260869,0.180917,0.381967
Q_ind_203_anc_2-2,0.000551,0.000000,0.000000,0.006680
Q_ind_204_anc_2-2,0.002184,0.000000,0.000000,0.025803
Q_ind_205_anc_2-2,0.001258,0.000000,0.000000,0.018951
Q_ind_206_anc_2-2,0.000221,0.000000,0.000000,0.002342
Q_ind_207_anc_2-2,0.023850,0.023008,0.000000,0.069589
Q_ind_208_anc_2-2,0.000047,0.000000,0.000000,0.000417
Q_ind_209_anc_2-2,0.000950,0.000000,0.000000,0.013028
Q_ind_210_anc_2-2,0.000893,0.000000,0.000000,0.011291
Q_ind_211_anc_2-2,0.001108,0.000000,0.000000,0.015623
Q_ind_212_anc_2-2,0.000045,0.000000,0.000000,0.000476
Q_ind_213_anc_2-2,0.000154,0.000000,0.000000,0.001637
Q_ind_214_anc_2-2,0.000188,0.000000,0.000000,0.002308
Q_ind_215_anc_2-2,0.000150,0.000000,0.000000,0.001563
Q_ind_216_anc_2-2,0.000106,0.000000,0.000000,0.001119
Q_ind_217_anc_2-2,0.000078,0.000000,0.000000,0.000935
Q_ind_218_anc_2-2,0.000065,0.000000,0.000000,0.000643
Q_ind_219_anc_2-2,0.000097,0.000000,0.000000,0.001122
Q_ind_220_anc_2-2,0.000114,0.000000,0.000000,0.000972
Q_ind_221_anc_2-2,0.000092,0.000000,0.000000,0.001046
Q_ind_222_anc_2-2,0.000321,0.000000,0.000000,0.004604
Q_ind_223_anc_2-2,0.000090,0.000000,0.000000,0.001003
Q_ind_224_anc_2-2,0.000047,0.000000,0.000000,0.000441
Q_ind_225_anc_2-2,0.000473,0.000000,0.000000,0.006167
Q_ind_226_anc_2-2,0.000152,0.000000,0.000000,0.001850
Q_ind_227_anc_2-2,0.002261,0.000000,0.000000,0.032893
Q_ind_228_anc_2-2,0.001799,0.000000,0.000000,0.024201
Q_ind_229_anc_2-2,0.000280,0.000000,0.000000,0.003347
Q_ind_230_anc_2-2,0.001048,0.000000,0.000000,0.015673
Q_ind_231_anc_2-2,0.000088,0.000000,0.000000,0.001024
Q_ind_232_anc_2-2,0.000413,0.000000,0.000000,0.005119
Q_ind_233_anc_2-2,0.013237,0.000012,0.000000,0.062290
Q_ind_234_anc_2-2,0.000138,0.000000,0.000000,0.001766
Q_ind_235_anc_2-2,0.000092,0.000000,0.000000,0.001000
Q_ind_236_anc_2-2,0.000165,0.000000,0.000000,0.002126
Q_ind_237_anc_2-2,0.000063,0.000000,0.000000,0.000712
Q_ind_238_anc_2-2,0.000067,0.000000,0.000000,0.000750
Q_ind_239_anc_2-2,0.000094,0.000000,0.000000,0.001131
Q_ind_240_anc_2-2,0.000046,0.000000,0.000000,0.000480
Q_ind_241_anc_2-2,0.000056,0.000000,0.000000,0.000621
Q_ind_242_anc_2-2,0.000193,0.000000,0.000000,0.002702
Q_ind_243_anc_2-2,0.000036,0.000000,0.000000,0.000357
Q_ind_244_anc_2-2,0.000159,0.000000,0.000000,0.001666
Q_ind_245_anc_2-2,0.000039,0.000000,0.000000,0.000375
Q_ind_1_anc_3-1,0.000500,0.000000,0.000000,0.005780
Q_ind_2_anc_3-1,0.001866,0.000000,0.000000,0.029203
Q_ind_3_anc_3-1,0.001712,0.000000,0.000000,0.022706
Q_ind_4_anc_3-1,0.012960,0.000000,0.000000,0.073857
Q_ind_5_anc_3-1,0.000324,0.000000,0.000000,0.003574
Q_ind_6_anc_3-1,0.003503,0.000000,0.000000,0.043299
Q_ind_7_anc_3-1,0.001729,0.000000,0.000000,0.024823
Q_ind_8_anc_3-1,0.001544,0.000000,0.000000,0.023229
Q_ind_9_anc_3-1,0.000853,0.000000,0.000000,0.007905
Q_ind_10_anc_3-1,0.001150,0.000000,0.000000,0.017104
Q_ind_11_anc_3-1,0.000753,0.000000,0.000000,0.009450
Q_ind_12_anc_3-1,0.000765,0.000000,0.000000,0.008960
Q_ind_13_anc_3-1,0.022368,0.000000,0.000000,0.195854
Q_ind_14_anc_3-1,0.001182,0.000000,0.000000,0.016594
Q_ind_15_anc_3-1,0.014654,0.000000,0.000000,0.205391
Q_ind_16_anc_3-1,0.023237,0.000000,0.000000,0.167867
Q_ind_17_anc_3-1,0.056657,0.007484,0.000000,0.259820
Q_ind_18_anc_3-1,0.011525,0.000000,0.000000,0.149021
Q_ind_19_anc_3-1,0.005996,0.000000,0.000000,0.112769
Q_ind_20_anc_3-1,0.001374,0.000000,0.000000,0.006793
Q_ind_21_anc_3-1,0.000781,0.000000,0.000000,0.011546
Q_ind_22_anc_3-1,0.001457,0.000000,0.000000,0.018623
Q_ind_23_anc_3-1,0.001426,0.000000,0.000000,0.011631
Q_ind_24_anc_3-1,0.000507,0.000000,0.000000,0.007292
Q_ind_25_anc_3-1,0.002969,0.000000,0.000000,0.042428
Q_ind_26_anc_3-1,0.007040,0.000000,0.000000,0.111237
Q_ind_27_anc_3-1,0.001171,0.000000,0.000000,0.012939
Q_ind_28_anc_3-1,0.001144,0.000000,0.000000,0.015016
Q_ind_29_anc_3-1,0.000918,0.000000,0.000000,0.012733
Q_ind_30_anc_3-1,0.010031,0.000000,0.000000,0.097967
Q_ind_31_anc_3-1,0.000230,0.000000,0.000000,0.001792
Q_ind_32_anc_3-1,0.001148,0.000000,0.000000,0.013722
Q_ind_33_anc_3-1,0.000392,0.000000,0.000000,0.005181
Q_ind_34_anc_3-1,0.000169,0.000000,0.000000,0.001749
Q_ind_35_anc_3-1,0.000214,0.000000,0.000000,0.002526
Q_ind_36_anc_3-1,0.000100,0.000000,0.000000,0.000899
Q_ind_37_anc_3-1,0.000142,0.000000,0.000000,0.001610
Q_ind_38_anc_3-1,0.000194,0.000000,0.000000,0.001777
Q_ind_39_anc_3-1,0.000153,0.000000,0.000000,0.001962
Q_ind_40_anc_3-1,0.001964,0.000000,0.000000,0.023055
Q_ind_41_anc_3-1,0.000170,0.000000,0.000000,0.001492
Q_ind_42_anc_3-1,0.000449,0.000000,0.000000,0.006946
Q_ind_43_anc_3-1,0.000173,0.000000,0.000000,0.002069
Q_ind_44_anc_3-1,0.000234,0.000000,0.000000,0.001351
Q_ind_45_anc_3-1,0.000260,0.000000,0.000000,0.002686
Q_ind_46_anc_3-1,0.000115,0.000000,0.000000,0.001353
Q_ind_47_anc_3-1,0.000225,0.000000,0.000000,0.002084
Q_ind_48_anc_3-1,0.000343,0.000000,0.000000,0.003577
Q_ind_49_anc_3-1,0.000250,0.000000,0.000000,0.002119
Q_ind_50_anc_3-1,0.000133,0.000000,0.000000,0.001563
Q_ind_51_anc_3-1,0.000592,0.000000,0.000000,0.008273
Q_ind_52_anc_3-1,0.000466,0.000000,0.000000,0.005904
Q_ind_53_anc_3-1,0.000323,0.000000,0.000000,0.003617
Q_ind_54_anc_3-1,0.000580,0.000000,0.000000,0.007404
Q_ind_55_anc_3-1,0.000183,0.000000,0.000000,0.002083
Q_ind_56_anc_3-1,0.000335,0.000000,0.000000,0.004132
Q_ind_57_anc_3-1,0.002795,0.000000,0.000000,0.056049
Q_ind_58_anc_3-1,0.000204,0.000000,0.000000,0.002765
Q_ind_59_anc_3-1,0.001088,0.000000,0.000000,0.008002
Q_ind_60_anc_3-1,0.000684,0.000000,0.000000,0.009046
Q_ind_61_anc_3-1,0.000411,0.000000,0.000000,0.004376
Q_ind_62_anc_3-1,0.000379,0.000000,0.000000,0.004859
