param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_154_anc_2-1,0.000258,0.000000,0.000000,0.002972
Q_ind_155_anc_2-1,0.001373,0.000000,0.000000,0.019275
Q_ind_156_anc_2-1,0.000228,0.000000,0.000000,0.002666
Q_ind_157_anc_2-1,0.000205,0.000000,0.000000,0.002455
Q_ind_158_anc_2-1,0.000221,0.000000,0.000000,0.002691
Q_ind_159_anc_2-1,0.000142,0.000000,0.000000,0.001742
Q_ind_160_anc_2-1,0.000224,0.000000,0.000000,0.002809
Q_ind_161_anc_2-1,0.000162,0.000000,0.000000,0.002161
Q_ind_162_anc_2-1,0.000386,0.000000,0.000000,0.004625
Q_ind_163_anc_2-1,0.000142,0.000000,0.000000,0.001650
Q_ind_164_anc_2-1,0.000209,0.000000,0.000000,0.002503
Q_ind_165_anc_2-1,0.035821,0.000000,0.000000,0.226312
Q_ind_166_anc_2-1,0.013056,0.000000,0.000000,0.155705
Q_ind_167_anc_2-1,0.001020,0.000000,0.000000,0.013875
Q_ind_168_anc_2-1,0.459535,0.457416,0.347574,0.577623
Q_ind_169_anc_2-1,0.128578,0.131876,0.000005,0.207104
Q_ind_170_anc_2-1,0.000852,0.000000,0.000000,0.010784
Q_ind_171_anc_2-1,0.001183,0.000000,0.000000,0.015198
Q_ind_172_anc_2-1,0.012001,0.000000,0.000000,0.095717
Q_ind_173_anc_2-1,0.016755,0.000000,0.000000,0.123875
Q_ind_174_anc_2-1,0.001114,0.000000,0.000000,0.014784
Q_ind_175_anc_2-1,0.186595,0.186843,0.081768,0.291979
Q_ind_176_anc_2-1,0.001927,0.000000,0.000000,0.024609
Q_ind_177_anc_2-1,0.000224,0.000000,0.000000,0.001995
Q_ind_178_anc_2-1,0.000224,0.000000,0.000000,0.001953
Q_ind_179_anc_2-1,0.000292,0.000000,0.000000,0.003759
Q_ind_180_anc_2-1,0.000282,0.000000,0.000000,0.003722
Q_ind_181_anc_2-1,0.017076,0.000000,0.000000,0.116650
Q_ind_182_anc_2-1,0.000253,0.000000,0.000000,0.002960
Q_ind_183_anc_2-1,0.000294,0.000000,0.000000,0.003775
Q_ind_184_anc_2-1,0.013835,0.000000,0.000000,0.082034
Q_ind_185_anc_2-1,0.548652,0.485367,0.000000,0.995629
Q_ind_186_anc_2-1,0.321052,0.321472,0.101577,0.533883
Q_ind_187_anc_2-1,0.363916,0.364328,0.136513,0.565344
Q_ind_188_anc_2-1,0.800078,0.804254,0.670474,0.906691
Q_ind_189_anc_2-1,0.010820,0.000000,0.000000,0.150007
Q_ind_190_anc_2-1,0.853314,0.854853,0.709365,0.976645
Q_ind_191_anc_2-1,0.049379,0.000000,0.000000,0.432118
Q_ind_192_anc_2-1,0.000096,0.000000,0.000000,0.001114
Q_ind_193_anc_2-1,0.000457,0.000000,0.000000,0.005815
Q_ind_194_anc_2-1,0.000034,0.000000,0.000000,0.000320
Q_ind_195_anc_2-1,0.000172,0.000000,0.000000,0.002046
Q_ind_196_anc_2-1,0.000056,0.000000,0.000000,0.000615
Q_ind_197_anc_2-1,0.000050,0.000000,0.000000,0.000513
Q_ind_198_anc_2-1,0.000058,0.000000,0.000000,0.000691
Q_ind_199_anc_2-1,0.000132,0.000000,0.000000,0.001483
Q_ind_200_anc_2-1,0.000061,0.000000,0.000000,0.000709
Q_ind_201_anc_2-1,0.097918,0.108654,0.000000,0.230257
Q_ind_202_anc_2-1,0.000160,0.000000,0.000000,0.001553
Q_ind_203_anc_2-1,0.000268,0.000000,0.000000,0.003149
Q_ind_204_anc_2-1,0.001120,0.000000,0.000000,0.016310
Q_ind_205_anc_2-1,0.001432,0.000000,0.000000,0.019907
Q_ind_206_anc_2-1,0.000485,0.000000,0.000000,0.005850
Q_ind_207_anc_2-1,0.001950,0.000000,0.000000,0.026662
Q_ind_208_anc_2-1,0.000212,0.000000,0.000000,0.002381
Q_ind_209_anc_2-1,0.001660,0.000000,0.000000,0.023193
Q_ind_210_anc_2-1,0.001953,0.000000,0.000000,0.022897
Q_ind_211_anc_2-1,0.003621,0.000000,0.000000,0.040789
Q_ind_212_anc_2-1,0.016754,0.000000,0.000000,0.164296
Q_ind_213_anc_2-1,0.138112,0.152277,0.000000,0.264565
Q_ind_214_anc_2-1,0.101358,0.110326,0.000000,0.206238
Q_ind_215_anc_2-1,0.005425,0.000000,0.000000,0.074386
Q_ind_216_anc_2-1,0.000804,0.000000,0.000000,0.006379
Q_ind_217_anc_2-1,0.193254,0.195383,0.077343,0.289876
Q_ind_218_anc_2-1,0.131954,0.131452,0.030668,0.227156
Q_ind_219_anc_2-1,0.091636,0.099502,0.000000,0.237020
Q_ind_220_anc_2-1,0.017502,0.000000,0.000000,0.139495
Q_ind_221_anc_2-1,0.115816,0.120071,0.000000,0.225635
Q_ind_222_anc_2-1,0.059352,0.000076,0.000000,0.228439
Q_ind_223_anc_2-1,0.000440,0.000000,0.000000,0.005151
Q_ind_224_anc_2-1,0.002849,0.000000,0.000000,0.042508
Q_ind_225_anc_2-1,0.002898,0.000000,0.000000,0.042965
Q_ind_226_anc_2-1,0.003703,0.000000,0.000000,0.061765
Q_ind_227_anc_2-1,0.003778,0.000000,0.000000,0.052124
Q_ind_228_anc_2-1,0.005357,0.000000,0.000000,0.065085
Q_ind_229_anc_2-1,0.000667,0.000000,0.000000,0.006566
Q_ind_230_anc_2-1,0.002486,0.000000,0.000000,0.034891
Q_ind_231_anc_2-1,0.000507,0.000000,0.000000,0.006790
Q_ind_232_anc_2-1,0.001740,0.000000,0.000000,0.019138
Q_ind_233_anc_2-1,0.032268,0.000000,0.000000,0.189541
Q_ind_234_anc_2-1,0.000657,0.000000,0.000000,0.007906
Q_ind_235_anc_2-1,0.005281,0.000000,0.000000,0.063659
Q_ind_236_anc_2-1,0.014178,0.000000,0.000000,0.122042
Q_ind_237_anc_2-1,0.002119,0.000000,0.000000,0.029757
Q_ind_238_anc_2-1,0.049952,0.012601,0.000000,0.180430
Q_ind_239_anc_2-1,0.000770,0.000000,0.000000,0.009922
Q_ind_240_anc_2-1,0.114452,0.121098,0.000000,0.241722
Q_ind_241_anc_2-1,0.238499,0.237215,0.141624,0.342242
Q_ind_242_anc_2-1,0.025202,0.000000,0.000000,0.162805
Q_ind_243_anc_2-1,0.269174,0.268108,0.146059,0.396179
Q_ind_244_anc_2-1,0.016706,0.000000,0.000000,0.126515
Q_ind_245_anc_2-1,0.218566,0.227351,0.000000,0.385718
Q_ind_1_anc_2-2,0.000485,0.000000,0.000000,0.004691
Q_ind_2_anc_2-2,0.000760,0.000000,0.000000,0.008110
Q_ind_3_anc_2-2,0.002064,0.000000,0.000000,0.028748
Q_ind_4_anc_2-2,0.001528,0.000000,0.000000,0.020542
Q_ind_5_anc_2-2,0.000247,0.000000,0.000000,0.003016
Q_ind_6_anc_2-2,0.000561,0.000000,0.000000,0.007160
Q_ind_7_anc_2-2,0.002173,0.000000,0.000000,0.028996
Q_ind_8_anc_2-2,0.001486,0.000000,0.000000,0.024987
Q_ind_9_anc_2-2,0.006274,0.000000,0.000000,0.062190
Q_ind_10_anc_2-2,0.000339,0.000000,0.000000,0.004070
Q_ind_11_anc_2-2,0.001971,0.000000,0.000000,0.025137
Q_ind_12_anc_2-2,0.002263,0.000000,0.000000,0.031409
Q_ind_13_anc_2-2,0.001787,0.000000,0.000000,0.027016
Q_ind_14_anc_2-2,0.002296,0.000000,0.000000,0.034956
Q_ind_15_anc_2-2,0.003564,0.000000,0.000000,0.043944
Q_ind_16_anc_2-2,0.003294,0.000000,0.000000,0.044156
Q_ind_17_anc_2-2,0.001116,0.000000,0.000000,0.013160
Q_ind_18_anc_2-2,0.000709,0.000000,0.000000,0.006188
Q_ind_19_anc_2-2,0.002946,0.000000,0.000000,0.039017
Q_ind_20_anc_2-2,0.000315,0.000000,0.000000,0.003574
Q_ind_21_anc_2-2,0.962789,0.968675,0.891051,0.999504
Q_ind_22_anc_2-2,0.938500,0.941433,0.866667,0.993165
Q_ind_23_anc_2-2,0.967418,0.973999,0.896392,0.999780
Q_ind_24_anc_2-2,0.792555,0.797687,0.649244,0.899898
Q_ind_25_anc_2-2,0.955300,0.959498,0.877424,0.999820
Q_ind_26_anc_2-2,0.953929,0.955222,0.889016,0.999786
Q_ind_27_anc_2-2,0.965224,0.976399,0.872041,0.999846
Q_ind_28_anc_2-2,0.960744,0.964680,0.897130,0.999536
Q_ind_29_anc_2-2,0.951507,0.955475,0.882518,0.997262
Q_ind_30_anc_2-2,0.931784,0.933871,0.858299,0.996825
Q_ind_31_anc_2-2,0.001499,0.000000,0.000000,0.020181
Q_ind_32_anc_2-2,0.001162,0.000000,0.000000,0.014238
Q_ind_33_anc_2-2,0.001242,0.000000,0.000000,0.017079
Q_ind_34_anc_2-2,0.000395,0.000000,0.000000,0.004807
Q_ind_35_anc_2-2,0.001773,0.000000,0.000000,0.021988
Q_ind_36_anc_2-2,0.000170,0.000000,0.000000,0.001748
Q_ind_37_anc_2-2,0.001084,0.000000,0.000000,0.013623
Q_ind_38_anc_2-2,0.000536,0.000000,0.000000,0.006507
Q_ind_39_anc_2-2,0.000342,0.000000,0.000000,0.004316
Q_ind_40_anc_2-2,0.001600,0.000000,0.000000,0.020599
Q_ind_41_anc_2-2,0.000559,0.000000,0.000000,0.006756
Q_ind_42_anc_2-2,0.000189,0.000000,0.000000,0.001929
Q_ind_43_anc_2-2,0.000499,0.000000,0.000000,0.005649
Q_ind_44_anc_2-2,0.000391,0.000000,0.000000,0.004752
Q_ind_45_anc_2-2,0.000309,0.000000,0.000000,0.003488
Q_ind_46_anc_2-2,0.000145,0.000000,0.000000,0.001426
Q_ind_47_anc_2-2,0.000352,0.000000,0.000000,0.003980
Q_ind_48_anc_2-2,0.000448,0.000000,0.000000,0.005684
Q_ind_49_anc_2-2,0.000376,0.000000,0.000000,0.004013
Q_ind_50_anc_2-2,0.000200,0.000000,0.000000,0.002283
Q_ind_51_anc_2-2,0.000752,0.000000,0.000000,0.007174
Q_ind_52_anc_2-2,0.000313,0.000000,0.000000,0.003611
Q_ind_53_anc_2-2,0.000250,0.000000,0.000000,0.003095
Q_ind_54_anc_2-2,0.000367,0.000000,0.000000,0.004896
Q_ind_55_anc_2-2,0.000474,0.000000,0.000000,0.005302
Q_ind_56_anc_2-2,0.005054,0.000000,0.000000,0.056362
Q_ind_57_anc_2-2,0.000845,0.000000,0.000000,0.009351
Q_ind_58_anc_2-2,0.000890,0.000000,0.000000,0.012536
Q_ind_59_anc_2-2,0.000528,0.000000,0.000000,0.006916
Q_ind_60_anc_2-2,0.000195,0.000000,0.000000,0.002178
Q_ind_61_anc_2-2,0.004220,0.000000,0.000000,0.056890
Q_ind_62_anc_2-2,0.000743,0.000000,0.000000,0.010695
Q_ind_63_anc_2-2,0.000203,0.000000,0.000000,0.002716
Q_ind_64_anc_2-2,0.000166,0.000000,0.000000,0.002049
Q_ind_65_anc_2-2,0.000087,0.000000,0.000000,0.001098
Q_ind_66_anc_2-2,0.000348,0.000000,0.000000,0.004597
Q_ind_67_anc_2-2,0.000133,0.000000,0.000000,0.001436
Q_ind_68_anc_2-2,0.000270,0.000000,0.000000,0.003277
Q_ind_69_anc_2-2,0.000436,0.000000,0.000000,0.005034
Q_ind_70_anc_2-2,0.000195,0.000000,0.000000,0.002301
Q_ind_71_anc_2-2,0.069836,0.052218,0.000000,0.199041
Q_ind_72_anc_2-2,0.001236,0.000000,0.000000,0.015363
Q_ind_73_anc_2-2,0.001169,0.000000,0.000000,0.017336
Q_ind_74_anc_2-2,0.000496,0.000000,0.000000,0.005999
Q_ind_75_anc_2-2,0.000309,0.000000,0.000000,0.004019
Q_ind_76_anc_2-2,0.062199,0.007872,0.000000,0.194655
Q_ind_77_anc_2-2,0.701168,0.706746,0.576495,0.785121
Q_ind_78_anc_2-2,0.688916,0.691263,0.603647,0.763455
Q_ind_79_anc_2-2,0.667980,0.671985,0.526136,0.794716
Q_ind_80_anc_2-2,0.639645,0.622755,0.494132,0.811730
Q_ind_81_anc_2-2,0.677262,0.678843,0.497180,0.802956
Q_ind_82_anc_2-2,0.650781,0.665051,0.484572,0.775625
Q_ind_83_anc_2-2,0.700808,0.710931,0.549730,0.794298
Q_ind_84_anc_2-2,0.637807,0.632739,0.443886,0.803337
Q_ind_85_anc_2-2,0.790193,0.793581,0.711400,0.847966
Q_ind_86_anc_2-2,0.671747,0.677334,0.523973,0.787756
Q_ind_87_anc_2-2,0.747813,0.746337,0.625324,0.852736
Q_ind_88_anc_2-2,0.005633,0.000000,0.000000,0.078975
Q_ind_89_anc_2-2,0.133586,0.154473,0.000000,0.238565
Q_ind_90_anc_2-2,0.042224,0.000000,0.000000,0.222690
Q_ind_91_anc_2-2,0.000488,0.000000,0.000000,0.005521
Q_ind_92_anc_2-2,0.063365,0.000297,0.000000,0.221111
Q_ind_93_anc_2-2,0.001181,0.000000,0.000000,0.013581
Q_ind_94_anc_2-2,0.001108,0.000000,0.000000,0.014030
Q_ind_95_anc_2-2,0.008105,0.000000,0.000000,0.094672
Q_ind_96_anc_2-2,0.000307,0.000000,0.000000,0.003805
Q_ind_97_anc_2-2,0.000447,0.000000,0.000000,0.005678
Q_ind_98_anc_2-2,0.000204,0.000000,0.000000,0.002381
Q_ind_99_anc_2-2,0.000375,0.000000,0.000000,0.004715
Q_ind_100_anc_2-2,0.000270,0.000000,0.000000,0.003560
Q_ind_101_anc_2-2,0.000137,0.000000,0.000000,0.001208
Q_ind_102_anc_2-2,0.000090,0.000000,0.000000,0.001107
Q_ind_103_anc_2-2,0.000191,0.000000,0.000000,0.002020
Q_ind_104_anc_2-2,0.000095,0.000000,0.000000,0.001027
Q_ind_105_anc_2-2,0.000184,0.000000,0.000000,0.001997
Q_ind_106_anc_2-2,0.001487,0.000000,0.000000,0.021330
Q_ind_107_anc_2-2,0.315292,0.314808,0.234115,0.397481
Q_ind_108_anc_2-2,0.021972,0.000000,0.000000,0.212560
Q_ind_109_anc_2-2,0.050066,0.000000,0.000000,0.290203
Q_ind_110_anc_2-2,0.007335,0.000000,0.000000,0.074963
Q_ind_111_anc_2-2,0.013828,0.000000,0.000000,0.149010
Q_ind_112_anc_2-2,0.002548,0.000000,0.000000,0.030911
Q_ind_113_anc_2-2,0.255327,0.323943,0.000000,0.438693
Q_ind_114_anc_2-2,0.033148,0.000000,0.000000,0.266964
Q_ind_115_anc_2-2,0.002594,0.000000,0.000000,0.031518
Q_ind_116_anc_2-2,0.000549,0.000000,0.000000,0.006624
Q_ind_117_anc_2-2,0.000824,0.000000,0.000000,0.010373
Q_ind_118_anc_2-2,0.000740,0.000000,0.000000,0.010596
Q_ind_119_anc_2-2,0.001763,0.000000,0.000000,0.024581
Q_ind_120_anc_2-2,0.000139,0.000000,0.000000,0.001361
Q_ind_121_anc_2-2,0.001277,0.000000,0.000000,0.015792
Q_ind_122_anc_2-2,0.000385,0.000000,0.000000,0.004442
Q_ind_123_anc_2-2,0.000355,0.000000,0.000000,0.004252
Q_ind_124_anc_2-2,0.000231,0.000000,0.000000,0.003109
Q_ind_125_anc_2-2,0.787027,0.811059,0.609706,0.876913
Q_ind_126_anc_2-2,0.761619,0.773313,0.600214,0.847456
Q_ind_127_anc_2-2,0.673750,0.679292,0.525132,0.792953
Q_ind_128_anc_2-2,0.653566,0.639016,0.491198,0.840721
Q_ind_129_anc_2-2,0.833652,0.851507,0.670092,0.931695
Q_ind_130_anc_2-2,0.751831,0.770716,0.593542,0.856986
Q_ind_131_anc_2-2,0.057695,0.008854,0.000000,0.223460
Q_ind_132_anc_2-2,0.000312,0.000000,0.000000,0.003607
Q_ind_133_anc_2-2,0.967493,0.983588,0.847480,0.999940
Q_ind_134_anc_2-2,0.916399,0.922691,0.821912,0.986793
Q_ind_135_anc_2-2,0.896636,0.901131,0.795542,0.971757
Q_ind_136_anc_2-2,0.927104,0.934267,0.810089,0.999059
Q_ind_137_anc_2-2,0.869163,0.871905,0.771900,0.952112
Q_ind_138_anc_2-2,0.339094,0.339016,0.204187,0.465038
Q_ind_139_anc_2-2,0.716296,0.721192,0.575513,0.829031
Q_ind_140_anc_2-2,0.859302,0.861780,0.760374,0.952338
Q_ind_141_anc_2-2,0.888478,0.895646,0.793838,0.948801
Q_ind_142_anc_2-2,0.000492,0.000000,0.000000,0.005759
Q_ind_143_anc_2-2,0.835125,0.846803,0.705410,0.917704
Q_ind_144_anc_2-2,0.919568,0.930124,0.794608,0.980013
Q_ind_145_anc_2-2,0.000212,0.000000,0.000000,0.002686
Q_ind_146_anc_2-2,0.023975,0.025057,0.000000,0.066772
Q_ind_147_anc_2-2,0.000921,0.000000,0.000000,0.012485
Q_ind_148_anc_2-2,0.014165,0.000035,0.000000,0.056638
Q_ind_149_anc_2-2,0.000168,0.000000,0.000000,0.001260
Q_ind_150_anc_2-2,0.000259,0.000000,0.000000,0.002801
Q_ind_151_anc_2-2,0.000593,0.000000,0.000000,0.007870
Q_ind_152_anc_2-2,0.000372,0.000000,0.000000,0.004796
Q_ind_153_anc_2-2,0.000309,0.000000,0.000000,0.004207
Q_ind_154_anc_2-2,0.000459,0.000000,0.000000,0.005112
Q_ind_155_anc_2-2,0.000197,0.000000,0.000000,0.002564
Q_ind_156_anc_2-2,0.000592,0.000000,0.000000,0.008237
Q_ind_157_anc_2-2,0.000339,0.000000,0.000000,0.003566
Q_ind_158_anc_2-2,0.000818,0.000000,0.000000,0.011890
Q_ind_159_anc_2-2,0.001432,0.000000,0.000000,0.021365
Q_ind_160_anc_2-2,0.000696,0.000000,0.000000,0.008350
Q_ind_161_anc_2-2,0.000165,0.000000,0.000000,0.002102
Q_ind_162_anc_2-2,0.000474,0.000000,0.000000,0.005811
Q_ind_163_anc_2-2,0.000411,0.000000,0.000000,0.004864
Q_ind_164_anc_2-2,0.000448,0.000000,0.000000,0.005139
Q_ind_165_anc_2-2,0.199743,0.204369,0.000000,0.429505
Q_ind_166_anc_2-2,0.407666,0.419360,0.167556,0.493000
Q_ind_167_anc_2-2,0.443598,0.445676,0.360236,0.518052
Q_ind_168_anc_2-2,0.236647,0.245057,0.000000,0.376623
Q_ind_169_anc_2-2,0.001872,0.000000,0.000000,0.028204
Q_ind_170_anc_2-2,0.986721,0.990842,0.951130,0.999954
Q_ind_171_anc_2-2,0.960023,0.965024,0.891002,0.999448
Q_ind_172_anc_2-2,0.973287,0.983712,0.896305,0.999953
Q_ind_173_anc_2-2,0.792378,0.795758,0.691070,0.871558
Q_ind_174_anc_2-2,0.990341,0.995250,0.951257,0.999980
Q_ind_175_anc_2-2,0.469169,0.473729,0.313361,0.609199
Q_ind_176_anc_2-2,0.000418,0.000000,0.000000,0.004190
Q_ind_177_anc_2-2,0.079563,0.000027,0.000000,0.457412
Q_ind_178_anc_2-2,0.545780,0.565620,0.281501,0.633819
Q_ind_179_anc_2-2,0.485148,0.496562,0.331548,0.573477
Q_ind_180_anc_2-2,0.509670,0.510993,0.433206,0.578972
Q_ind_181_anc_2-2,0.320847,0.361912,0.000000,0.576385
Q_ind_182_anc_2-2,0.241761,0.220158,0.080293,0.426535
Q_ind_183_anc_2-2,0.307025,0.315608,0.136839,0.461047
Q_ind_184_anc_2-2,0.063928,0.000004,0.000000,0.431979
Q_ind_185_anc_2-2,0.223112,0.256422,0.000000,0.517599
Q_ind_186_anc_2-2,0.310202,0.308630,0.188795,0.433574
Q_ind_187_anc_2-2,0.274206,0.274123,0.157132,0.402100
Q_ind_188_anc_2-2,0.002399,0.000000,0.000000,0.030418
Q_ind_189_anc_2-2,0.452213,0.454418,0.372142,0.515971
Q_ind_190_anc_2-2,0.002838,0.000000,0.000000,0.039750
Q_ind_191_anc_2-2,0.422455,0.440602,0.207366,0.507567
Q_ind_192_anc_2-2,0.000205,0.000000,0.000000,0.002777
Q_ind_193_anc_2-2,0.001008,0.000000,0.000000,0.014855
Q_ind_194_anc_2-2,0.000049,0.000000,0.000000,0.000581
Q_ind_195_anc_2-2,0.000200,0.000000,0.000000,0.002512
Q_ind_196_anc_2-2,0.000056,0.000000,0.000000,0.000669
Q_ind_197_anc_2-2,0.000041,0.000000,0.000000,0.000457
Q_ind_198_anc_2-2,0.000065,0.000000,0.000000,0.000684
Q_ind_199_anc_2-2,0.000242,0.000000,0.000000,0.002727
Q_ind_200_anc_2-2,0.000065,0.000000,0.000000,0.000672
Q_ind_201_anc_2-2,0.000290,0.000000,0.000000,0.002537
Q_ind_202_anc_2-2,0.000139,0.000000,0.000000,0.001458
Q_ind_203_anc_2-2,0.000975,0.000000,0.000000,0.012765
Q_ind_204_anc_2-2,0.004284,0.000000,0.000000,0.048122
Q_ind_205_anc_2-2,0.001226,0.000000,0.000000,0.013167
Q_ind_206_anc_2-2,0.000314,0.000000,0.000000,0.003592
Q_ind_207_anc_2-2,0.000941,0.000000,0.000000,0.010466
Q_ind_208_anc_2-2,0.000254,0.000000,0.000000,0.002931
Q_ind_209_anc_2-2,0.002032,0.000000,0.000000,0.026832
Q_ind_210_anc_2-2,0.000405,0.000000,0.000000,0.004696
Q_ind_211_anc_2-2,0.006436,0.000000,0.000000,0.060054
Q_ind_212_anc_2-2,0.000712,0.000000,0.000000,0.008659
Q_ind_213_anc_2-2,0.682120,0.681454,0.544509,0.823674
Q_ind_214_anc_2-2,0.531212,0.532220,0.379589,0.681615
Q_ind_215_anc_2-2,0.584444,0.587838,0.441057,0.702913
Q_ind_216_anc_2-2,0.719370,0.722857,0.605619,0.807456
Q_ind_217_anc_2-2,0.597163,0.590393,0.460312,0.780263
Q_ind_218_anc_2-2,0.300916,0.298485,0.145159,0.459427
Q_ind_219_anc_2-2,0.560213,0.535472,0.339427,0.785837
Q_ind_220_anc_2-2,0.760282,0.764542,0.652093,0.837577
Q_ind_221_anc_2-2,0.501082,0.501489,0.379033,0.619283
Q_ind_222_anc_2-2,0.634675,0.677544,0.375187,0.791960
Q_ind_223_anc_2-2,0.000170,0.000000,0.000000,0.001900
Q_ind_224_anc_2-2,0.000433,0.000000,0.000000,0.005172
Q_ind_225_anc_2-2,0.000407,0.000000,0.000000,0.004872
Q_ind_226_anc_2-2,0.000321,0.000000,0.000000,0.002743
Q_ind_227_anc_2-2,0.000443,0.000000,0.000000,0.004713
Q_ind_228_anc_2-2,0.002680,0.000000,0.000000,0.037905
Q_ind_229_anc_2-2,0.000543,0.000000,0.000000,0.005302
Q_ind_230_anc_2-2,0.004964,0.000000,0.000000,0.053476
Q_ind_231_anc_2-2,0.000601,0.000000,0.000000,0.007327
Q_ind_232_anc_2-2,0.004771,0.000000,0.000000,0.060749
Q_ind_233_anc_2-2,0.006851,0.000000,0.000000,0.067613
Q_ind_234_anc_2-2,0.000246,0.000000,0.000000,0.002667
Q_ind_235_anc_2-2,0.003515,0.000000,0.000000,0.042301
Q_ind_236_anc_2-2,0.009638,0.000000,0.000000,0.063685
Q_ind_237_anc_2-2,0.000717,0.000000,0.000000,0.009949
Q_ind_238_anc_2-2,0.000318,0.000000,0.000000,0.003186
Q_ind_239_anc_2-2,0.000688,0.000000,0.000000,0.009854
Q_ind_240_anc_2-2,0.000184,0.000000,0.000000,0.001937
Q_ind_241_anc_2-2,0.000573,0.000000,0.000000,0.007077
Q_ind_242_anc_2-2,0.002467,0.000000,0.000000,0.031143
Q_ind_243_anc_2-2,0.000196,0.000000,0.000000,0.002569
Q_ind_244_anc_2-2,0.011929,0.000000,0.000000,0.066656
Q_ind_245_anc_2-2,0.000216,0.000000,0.000000,0.002509
Q_ind_1_anc_3-1,0.000306,0.000000,0.000000,0.003616
Q_ind_2_anc_3-1,0.000348,0.000000,0.000000,0.003193
Q_ind_3_anc_3-1,0.000363,0.000000,0.000000,0.004809
Q_ind_4_anc_3-1,0.002631,0.000000,0.000000,0.032545
Q_ind_5_anc_3-1,0.000491,0.000000,0.000000,0.005741
Q_ind_6_anc_3-1,0.000337,0.000000,0.000000,0.003767
Q_ind_7_anc_3-1,0.000301,0.000000,0.000000,0.003114
Q_ind_8_anc_3-1,0.000239,0.000000,0.000000,0.002457
Q_ind_9_anc_3-1,0.000292,0.000000,0.000000,0.002443
Q_ind_10_anc_3-1,0.000237,0.000000,0.000000,0.002989
Q_ind_11_anc_3-1,0.000276,0.000000,0.000000,0.003232
Q_ind_12_anc_3-1,0.000452,0.000000,0.000000,0.004814
Q_ind_13_anc_3-1,0.001901,0.000000,0.000000,0.024088
Q_ind_14_anc_3-1,0.072273,0.086802,0.000000,0.159713
Q_ind_15_anc_3-1,0.072581,0.082175,0.000000,0.142791
Q_ind_16_anc_3-1,0.024997,0.000006,0.000000,0.106984
Q_ind_17_anc_3-1,0.021502,0.000000,0.000000,0.099768
Q_ind_18_anc_3-1,0.000762,0.000000,0.000000,0.009510
Q_ind_19_anc_3-1,0.039662,0.035498,0.000000,0.115285
Q_ind_20_anc_3-1,0.041056,0.006982,0.000000,0.126275
Q_ind_21_anc_3-1,0.002205,0.000000,0.000000,0.028695
Q_ind_22_anc_3-1,0.005843,0.000000,0.000000,0.050130
Q_ind_23_anc_3-1,0.001435,0.000000,0.000000,0.019660
Q_ind_24_anc_3-1,0.004407,0.000000,0.000000,0.060554
Q_ind_25_anc_3-1,0.000529,0.000000,0.000000,0.006147
Q_ind_26_anc_3-1,0.001371,0.000000,0.000000,0.021032
Q_ind_27_anc_3-1,0.004739,0.000000,0.000000,0.048414
Q_ind_28_anc_3-1,0.002208,0.000000,0.000000,0.030585
Q_ind_29_anc_3-1,0.006787,0.000000,0.000000,0.051085
Q_ind_30_anc_3-1,0.029574,0.026368,0.000000,0.089495
Q_ind_31_anc_3-1,0.000713,0.000000,0.000000,0.009480
Q_ind_32_anc_3-1,0.000435,0.000000,0.000000,0.005261
Q_ind_33_anc_3-1,0.000532,0.000000,0.000000,0.006453
Q_ind_34_anc_3-1,0.000420,0.000000,0.000000,0.005296
Q_ind_35_anc_3-1,0.001101,0.000000,0.000000,0.014997
Q_ind_36_anc_3-1,0.000765,0.000000,0.000000,0.010006
Q_ind_37_anc_3-1,0.001169,0.000000,0.000000,0.015672
Q_ind_38_anc_3-1,0.000315,0.000000,0.000000,0.003504
Q_ind_39_anc_3-1,0.037412,0.022483,0.000000,0.123198
Q_ind_40_anc_3-1,0.003839,0.000000,0.000000,0.046407
Q_ind_41_anc_3-1,0.013168,0.000000,0.000000,0.105258
Q_ind_42_anc_3-1,0.000475,0.000000,0.000000,0.005760
Q_ind_43_anc_3-1,0.000334,0.000000,0.000000,0.004436
Q_ind_44_anc_3-1,0.000508,0.000000,0.000000,0.006358
Q_ind_45_anc_3-1,0.000644,0.000000,0.000000,0.009185
Q_ind_46_anc_3-1,0.000237,0.000000,0.000000,0.002952
Q_ind_47_anc_3-1,0.001507,0.000000,0.000000,0.021097
Q_ind_48_anc_3-1,0.002791,0.000000,0.000000,0.033159
Q_ind_49_anc_3-1,0.000234,0.000000,0.000000,0.002477
Q_ind_50_anc_3-1,0.000263,0.000000,0.000000,0.003365
Q_ind_51_anc_3-1,0.000746,0.000000,0.000000,0.010663
Q_ind_52_anc_3-1,0.000710,0.000000,0.000000,0.008748
Q_ind_53_anc_3-1,0.000196,0.000000,0.000000,0.002342
Q_ind_54_anc_3-1,0.000278,0.000000,0.000000,0.003393
Q_ind_55_anc_3-1,0.000392,0.000000,0.000000,0.004532
Q_ind_56_anc_3-1,0.001147,0.000000,0.000000,0.017607
Q_ind_57_anc_3-1,0.011751,0.000000,0.000000,0.130316
Q_ind_58_anc_3-1,0.000912,0.000000,0.000000,0.012057
Q_ind_59_anc_3-1,0.008742,0.000000,0.000000,0.063980
Q_ind_60_anc_3-1,0.000361,0.000000,0.000000,0.004870
Q_ind_61_anc_3-1,0.008038,0.000000,0.000000,0.060908
Q_ind_62_anc_3-1,0.001246,0.000000,0.000000,0.017545
