param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_76_anc_3-3,0.002807,0.000008,0.000000,0.023590
Q_ind_77_anc_3-3,0.026171,0.023269,0.000000,0.078532
Q_ind_78_anc_3-3,0.016450,0.006487,0.000000,0.062928
Q_ind_79_anc_3-3,0.004162,0.000048,0.000000,0.030910
Q_ind_80_anc_3-3,0.001473,0.000005,0.000000,0.014075
Q_ind_81_anc_3-3,0.196272,0.197123,0.132411,0.263454
Q_ind_82_anc_3-3,0.163723,0.164766,0.106041,0.217305
Q_ind_83_anc_3-3,0.154769,0.155093,0.083216,0.224041
Q_ind_84_anc_3-3,0.145957,0.146398,0.087172,0.200149
Q_ind_85_anc_3-3,0.145486,0.147028,0.060915,0.217816
Q_ind_86_anc_3-3,0.152976,0.154601,0.085831,0.212688
Q_ind_87_anc_3-3,0.000600,0.000001,0.000000,0.006175
Q_ind_88_anc_3-3,0.224438,0.227029,0.144847,0.297979
Q_ind_89_anc_3-3,0.000742,0.000002,0.000000,0.007274
Q_ind_90_anc_3-3,0.000851,0.000001,0.000000,0.008856
Q_ind_91_anc_3-3,0.000177,0.000000,0.000000,0.001871
Q_ind_92_anc_3-3,0.000212,0.000000,0.000000,0.002245
Q_ind_93_anc_3-3,0.000214,0.000000,0.000000,0.002274
Q_ind_94_anc_3-3,0.000280,0.000000,0.000000,0.002989
Q_ind_95_anc_3-3,0.000740,0.000002,0.000000,0.007274
Q_ind_96_anc_3-3,0.000253,0.000000,0.000000,0.002476
Q_ind_97_anc_3-3,0.000176,0.000000,0.000000,0.001796
Q_ind_98_anc_3-3,0.000727,0.000002,0.000000,0.007365
Q_ind_99_anc_3-3,0.013034,0.000515,0.000000,0.067118
Q_ind_100_anc_3-3,0.010245,0.000053,0.000000,0.069698
Q_ind_101_anc_3-3,0.094248,0.095173,0.020379,0.164232
Q_ind_102_anc_3-3,0.077338,0.076238,0.014645,0.141429
Q_ind_103_anc_3-3,0.037530,0.037451,0.000000,0.096201
Q_ind_104_anc_3-3,0.000897,0.000002,0.000000,0.009615
Q_ind_105_anc_3-3,0.040040,0.037551,0.000000,0.117508
Q_ind_106_anc_3-3,0.104117,0.110233,0.000001,0.198062
Q_ind_107_anc_3-3,0.001633,0.000005,0.000000,0.014934
Q_ind_108_anc_3-3,0.001126,0.000003,0.000000,0.010838
Q_ind_109_anc_3-3,0.000821,0.000002,0.000000,0.008050
Q_ind_110_anc_3-3,0.000516,0.000001,0.000000,0.005643
Q_ind_111_anc_3-3,0.000567,0.000001,0.000000,0.005667
Q_ind_112_anc_3-3,0.001027,0.000004,0.000000,0.009861
Q_ind_113_anc_3-3,0.000845,0.000002,0.000000,0.008069
Q_ind_114_anc_3-3,0.000565,0.000001,0.000000,0.005358
Q_ind_115_anc_3-3,0.000276,0.000000,0.000000,0.002729
Q_ind_116_anc_3-3,0.001969,0.000005,0.000000,0.019333
Q_ind_117_anc_3-3,0.006600,0.000044,0.000000,0.050891
Q_ind_118_anc_3-3,0.001969,0.000006,0.000000,0.018099
Q_ind_119_anc_3-3,0.013112,0.001309,0.000000,0.063925
Q_ind_120_anc_3-3,0.006125,0.000045,0.000000,0.044185
Q_ind_121_anc_3-3,0.056832,0.057511,0.000307,0.107914
Q_ind_122_anc_3-3,0.000568,0.000001,0.000000,0.006229
Q_ind_123_anc_3-3,0.000166,0.000000,0.000000,0.001662
Q_ind_124_anc_3-3,0.002001,0.000009,0.000000,0.019051
Q_ind_125_anc_3-3,0.000482,0.000001,0.000000,0.005256
Q_ind_126_anc_3-3,0.001035,0.000002,0.000000,0.010492
Q_ind_127_anc_3-3,0.002065,0.000009,0.000000,0.018742
Q_ind_128_anc_3-3,0.001831,0.000006,0.000000,0.017819
Q_ind_129_anc_3-3,0.000180,0.000000,0.000000,0.001885
Q_ind_130_anc_3-3,0.000342,0.000001,0.000000,0.003600
Q_ind_131_anc_3-3,0.002776,0.000033,0.000000,0.019744
Q_ind_132_anc_3-3,0.025540,0.025195,0.000000,0.067654
Q_ind_133_anc_3-3,0.000156,0.000000,0.000000,0.001508
Q_ind_134_anc_3-3,0.000700,0.000002,0.000000,0.007165
Q_ind_135_anc_3-3,0.000930,0.000002,0.000000,0.009419
Q_ind_136_anc_3-3,0.428436,0.429720,0.364966,0.485580
Q_ind_137_anc_3-3,0.487558,0.489444,0.423752,0.543193
Q_ind_138_anc_3-3,0.449916,0.451458,0.377349,0.508900
Q_ind_139_anc_3-3,0.339406,0.341332,0.274396,0.396187
Q_ind_140_anc_3-3,0.478959,0.481494,0.406778,0.536801
Q_ind_141_anc_3-3,0.442666,0.444368,0.373246,0.501544
Q_ind_142_anc_3-3,0.431839,0.433886,0.364808,0.488632
Q_ind_143_anc_3-3,0.438633,0.440176,0.371565,0.497714
Q_ind_144_anc_3-3,0.452967,0.453948,0.388417,0.509396
Q_ind_145_anc_3-3,0.140843,0.139362,0.083517,0.203764
Q_ind_146_anc_3-3,0.094401,0.094301,0.039818,0.145733
Q_ind_147_anc_3-3,0.144715,0.144322,0.091768,0.197845
Q_ind_148_anc_3-3,0.000283,0.000000,0.000000,0.003130
Q_ind_149_anc_3-3,0.000234,0.000000,0.000000,0.002379
Q_ind_150_anc_3-3,0.006348,0.000105,0.000000,0.038687
Q_ind_151_anc_3-3,0.000828,0.000002,0.000000,0.008816
Q_ind_152_anc_3-3,0.000713,0.000001,0.000000,0.007196
Q_ind_153_anc_3-3,0.000332,0.000001,0.000000,0.003741
Q_ind_154_anc_3-3,0.000649,0.000001,0.000000,0.006389
Q_ind_155_anc_3-3,0.000232,0.000000,0.000000,0.002430
Q_ind_156_anc_3-3,0.000980,0.000002,0.000000,0.010454
Q_ind_157_anc_3-3,0.142616,0.144073,0.077162,0.203744
Q_ind_158_anc_3-3,0.094775,0.097362,0.000181,0.152682
Q_ind_159_anc_3-3,0.091195,0.091916,0.040863,0.138660
Q_ind_160_anc_3-3,0.268999,0.269031,0.213171,0.322580
Q_ind_161_anc_3-3,0.003191,0.000013,0.000000,0.029117
Q_ind_162_anc_3-3,0.064471,0.064993,0.000000,0.122009
Q_ind_163_anc_3-3,0.105720,0.106152,0.053885,0.156455
Q_ind_164_anc_3-3,0.004632,0.000022,0.000000,0.037078
Q_ind_165_anc_3-3,0.000958,0.000001,0.000000,0.008347
Q_ind_166_anc_3-3,0.001106,0.000002,0.000000,0.012248
Q_ind_167_anc_3-3,0.001051,0.000002,0.000000,0.010904
Q_ind_168_anc_3-3,0.001912,0.000003,0.000000,0.019626
Q_ind_169_anc_3-3,0.000433,0.000001,0.000000,0.004546
Q_ind_170_anc_3-3,0.000825,0.000001,0.000000,0.008882
Q_ind_171_anc_3-3,0.503477,0.503193,0.440906,0.567118
Q_ind_172_anc_3-3,0.526763,0.526837,0.475636,0.579679
Q_ind_173_anc_3-3,0.728487,0.727394,0.673483,0.792938
Q_ind_174_anc_3-3,0.558715,0.558808,0.502681,0.614865
Q_ind_175_anc_3-3,0.717333,0.715695,0.656535,0.782904
Q_ind_176_anc_3-3,0.729308,0.728103,0.674564,0.788396
Q_ind_177_anc_3-3,0.524483,0.523875,0.468597,0.582618
Q_ind_178_anc_3-3,0.000166,0.000000,0.000000,0.001716
Q_ind_179_anc_3-3,0.546409,0.546546,0.488937,0.603589
Q_ind_180_anc_3-3,0.426898,0.427132,0.359392,0.492888
Q_ind_181_anc_3-3,0.367216,0.366868,0.305190,0.427927
Q_ind_182_anc_3-3,0.430345,0.430478,0.365167,0.494555
Q_ind_183_anc_3-3,0.408285,0.408812,0.346196,0.465620
Q_ind_184_anc_3-3,0.431916,0.431883,0.371102,0.492245
Q_ind_185_anc_3-3,0.001024,0.000003,0.000000,0.010491
Q_ind_186_anc_3-3,0.379527,0.380346,0.322225,0.435251
Q_ind_187_anc_3-3,0.196541,0.195753,0.132152,0.266239
Q_ind_188_anc_3-3,0.417380,0.417873,0.355947,0.477282
Q_ind_189_anc_3-3,0.000212,0.000000,0.000000,0.002209
Q_ind_190_anc_3-3,0.000672,0.000001,0.000000,0.006916
Q_ind_191_anc_3-3,0.000253,0.000000,0.000000,0.002737
Q_ind_192_anc_3-3,0.000395,0.000001,0.000000,0.004210
Q_ind_193_anc_3-3,0.000889,0.000002,0.000000,0.009084
Q_ind_194_anc_3-3,0.000442,0.000001,0.000000,0.004685
Q_ind_195_anc_3-3,0.000224,0.000000,0.000000,0.002207
Q_ind_196_anc_3-3,0.000808,0.000002,0.000000,0.008663
Q_ind_197_anc_3-3,0.000549,0.000001,0.000000,0.005704
Q_ind_198_anc_3-3,0.000441,0.000001,0.000000,0.004708
Q_ind_199_anc_3-3,0.000966,0.000001,0.000000,0.011557
Q_ind_200_anc_3-3,0.000309,0.000000,0.000000,0.003219
Q_ind_201_anc_3-3,0.000222,0.000000,0.000000,0.002401
Q_ind_202_anc_3-3,0.250104,0.250603,0.174393,0.325561
Q_ind_203_anc_3-3,0.000758,0.000002,0.000000,0.007144
Q_ind_204_anc_3-3,0.230977,0.230677,0.150263,0.312545
Q_ind_205_anc_3-3,0.254041,0.253717,0.189196,0.321271
Q_ind_206_anc_3-3,0.235929,0.236616,0.152767,0.317538
Q_ind_207_anc_3-3,0.201732,0.203284,0.112943,0.283407
Q_ind_208_anc_3-3,0.000661,0.000001,0.000000,0.006939
Q_ind_209_anc_3-3,0.001728,0.000003,0.000000,0.018664
Q_ind_210_anc_3-3,0.202540,0.201870,0.137302,0.268265
Q_ind_211_anc_3-3,0.001026,0.000002,0.000000,0.010820
Q_ind_212_anc_3-3,0.000339,0.000000,0.000000,0.003641
Q_ind_213_anc_3-3,0.000647,0.000001,0.000000,0.007048
Q_ind_214_anc_3-3,0.001087,0.000002,0.000000,0.011586
Q_ind_215_anc_3-3,0.000282,0.000001,0.000000,0.003050
Q_ind_216_anc_3-3,0.000659,0.000001,0.000000,0.006910
Q_ind_217_anc_3-3,0.000511,0.000001,0.000000,0.005332
Q_ind_218_anc_3-3,0.000284,0.000000,0.000000,0.002988
Q_ind_219_anc_3-3,0.000532,0.000001,0.000000,0.005164
Q_ind_220_anc_3-3,0.000191,0.000000,0.000000,0.002036
Q_ind_221_anc_3-3,0.000766,0.000001,0.000000,0.007826
Q_ind_222_anc_3-3,0.000187,0.000000,0.000000,0.001850
Q_ind_1_anc_4-1,0.000396,0.000001,0.000000,0.004061
Q_ind_2_anc_4-1,0.000517,0.000001,0.000000,0.005351
Q_ind_3_anc_4-1,0.000818,0.000002,0.000000,0.008445
Q_ind_4_anc_4-1,0.001151,0.000003,0.000000,0.011761
Q_ind_5_anc_4-1,0.000417,0.000001,0.000000,0.004393
Q_ind_6_anc_4-1,0.001149,0.000002,0.000000,0.011674
Q_ind_7_anc_4-1,0.000466,0.000001,0.000000,0.004750
Q_ind_8_anc_4-1,0.000915,0.000001,0.000000,0.010402
Q_ind_9_anc_4-1,0.001530,0.000004,0.000000,0.013560
Q_ind_10_anc_4-1,0.000320,0.000001,0.000000,0.003478
Q_ind_11_anc_4-1,0.000659,0.000001,0.000000,0.007074
Q_ind_12_anc_4-1,0.001105,0.000002,0.000000,0.011830
Q_ind_13_anc_4-1,0.300531,0.300906,0.188814,0.417968
Q_ind_14_anc_4-1,0.383557,0.388122,0.242978,0.492927
Q_ind_15_anc_4-1,0.211940,0.216481,0.029910,0.329110
Q_ind_16_anc_4-1,0.321851,0.322340,0.221102,0.426909
Q_ind_17_anc_4-1,0.320325,0.322474,0.195262,0.438192
Q_ind_18_anc_4-1,0.354918,0.353942,0.172449,0.534685
Q_ind_19_anc_4-1,0.301494,0.302117,0.201046,0.396675
Q_ind_20_anc_4-1,0.389604,0.389153,0.296144,0.481940
Q_ind_21_anc_4-1,0.017911,0.001507,0.000000,0.097752
Q_ind_22_anc_4-1,0.006181,0.000031,0.000000,0.048323
Q_ind_23_anc_4-1,0.009814,0.000081,0.000000,0.066491
Q_ind_24_anc_4-1,0.065148,0.068203,0.000000,0.152451
Q_ind_25_anc_4-1,0.048135,0.042276,0.000000,0.140123
Q_ind_26_anc_4-1,0.004460,0.000011,0.000000,0.041964
Q_ind_27_anc_4-1,0.001804,0.000003,0.000000,0.019179
Q_ind_28_anc_4-1,0.004640,0.000017,0.000000,0.041196
Q_ind_29_anc_4-1,0.017396,0.000680,0.000000,0.090355
Q_ind_30_anc_4-1,0.001501,0.000002,0.000000,0.015152
Q_ind_31_anc_4-1,0.000608,0.000001,0.000000,0.006763
Q_ind_32_anc_4-1,0.003338,0.000003,0.000000,0.040629
Q_ind_33_anc_4-1,0.000933,0.000001,0.000000,0.010286
Q_ind_34_anc_4-1,0.001407,0.000002,0.000000,0.013381
Q_ind_35_anc_4-1,0.000976,0.000001,0.000000,0.009909
Q_ind_36_anc_4-1,0.000775,0.000001,0.000000,0.008692
Q_ind_37_anc_4-1,0.000968,0.000002,0.000000,0.009814
Q_ind_38_anc_4-1,0.000935,0.000002,0.000000,0.009861
Q_ind_39_anc_4-1,0.001893,0.000005,0.000000,0.017542
Q_ind_40_anc_4-1,0.001881,0.000003,0.000000,0.019539
Q_ind_41_anc_4-1,0.001001,0.000001,0.000000,0.009858
Q_ind_42_anc_4-1,0.004737,0.000023,0.000000,0.040233
Q_ind_43_anc_4-1,0.003757,0.000013,0.000000,0.035181
Q_ind_44_anc_4-1,0.001943,0.000004,0.000000,0.020884
Q_ind_45_anc_4-1,0.000943,0.000002,0.000000,0.009839
Q_ind_46_anc_4-1,0.001152,0.000002,0.000000,0.011787
Q_ind_47_anc_4-1,0.008001,0.000053,0.000000,0.060145
Q_ind_48_anc_4-1,0.003527,0.000009,0.000000,0.034133
Q_ind_49_anc_4-1,0.052415,0.034720,0.000000,0.179647
Q_ind_50_anc_4-1,0.123597,0.128178,0.000000,0.233315
Q_ind_51_anc_4-1,0.086322,0.084000,0.000000,0.202886
Q_ind_52_anc_4-1,0.095531,0.097639,0.000000,0.215302
Q_ind_53_anc_4-1,0.060410,0.052357,0.000000,0.182287
Q_ind_54_anc_4-1,0.045523,0.033525,0.000000,0.150710
Q_ind_55_anc_4-1,0.163943,0.168689,0.009573,0.270340
Q_ind_56_anc_4-1,0.032751,0.001692,0.000000,0.156699
Q_ind_57_anc_4-1,0.047052,0.027301,0.000000,0.166862
Q_ind_58_anc_4-1,0.063265,0.057322,0.000000,0.198611
Q_ind_59_anc_4-1,0.021818,0.000069,0.000000,0.166943
Q_ind_60_anc_4-1,0.069885,0.065276,0.000000,0.195622
Q_ind_61_anc_4-1,0.003709,0.000013,0.000000,0.033757
Q_ind_62_anc_4-1,0.001081,0.000002,0.000000,0.011256
Q_ind_63_anc_4-1,0.000718,0.000001,0.000000,0.006504
Q_ind_64_anc_4-1,0.001817,0.000003,0.000000,0.019633
Q_ind_65_anc_4-1,0.021845,0.000293,0.000000,0.111160
Q_ind_66_anc_4-1,0.002436,0.000004,0.000000,0.025865
Q_ind_67_anc_4-1,0.001015,0.000001,0.000000,0.010872
Q_ind_68_anc_4-1,0.001061,0.000001,0.000000,0.010847
Q_ind_69_anc_4-1,0.006707,0.000021,0.000000,0.058463
Q_ind_70_anc_4-1,0.000815,0.000001,0.000000,0.008791
Q_ind_71_anc_4-1,0.000947,0.000002,0.000000,0.009414
Q_ind_72_anc_4-1,0.002567,0.000007,0.000000,0.025654
Q_ind_73_anc_4-1,0.001428,0.000002,0.000000,0.015699
Q_ind_74_anc_4-1,0.014226,0.000360,0.000000,0.075205
Q_ind_75_anc_4-1,0.001247,0.000003,0.000000,0.012629
Q_ind_76_anc_4-1,0.002319,0.000009,0.000000,0.022699
Q_ind_77_anc_4-1,0.008795,0.000131,0.000000,0.054273
Q_ind_78_anc_4-1,0.007646,0.000249,0.000000,0.047496
Q_ind_79_anc_4-1,0.001343,0.000003,0.000000,0.013787
Q_ind_80_anc_4-1,0.000849,0.000001,0.000000,0.010003
Q_ind_81_anc_4-1,0.003991,0.000016,0.000000,0.034087
Q_ind_82_anc_4-1,0.002185,0.000004,0.000000,0.023921
Q_ind_83_anc_4-1,0.009200,0.000024,0.000000,0.097427
Q_ind_84_anc_4-1,0.002978,0.000006,0.000000,0.028059
Q_ind_85_anc_4-1,0.012676,0.000106,0.000000,0.095712
Q_ind_86_anc_4-1,0.003218,0.000010,0.000000,0.032877
Q_ind_87_anc_4-1,0.013204,0.000162,0.000000,0.097725
Q_ind_88_anc_4-1,0.010476,0.000044,0.000000,0.091433
Q_ind_89_anc_4-1,0.005267,0.000029,0.000000,0.043538
Q_ind_90_anc_4-1,0.001509,0.000003,0.000000,0.016046
Q_ind_91_anc_4-1,0.542355,0.548356,0.446273,0.626770
Q_ind_92_anc_4-1,0.454529,0.456891,0.366505,0.527185
Q_ind_93_anc_4-1,0.001190,0.000002,0.000000,0.012294
Q_ind_94_anc_4-1,0.000550,0.000001,0.000000,0.006008
Q_ind_95_anc_4-1,0.003342,0.000008,0.000000,0.032809
Q_ind_96_anc_4-1,0.000388,0.000001,0.000000,0.003951
Q_ind_97_anc_4-1,0.479605,0.480901,0.386936,0.563165
Q_ind_98_anc_4-1,0.091387,0.095101,0.000065,0.162242
Q_ind_99_anc_4-1,0.001148,0.000002,0.000000,0.010741
Q_ind_100_anc_4-1,0.005270,0.000037,0.000000,0.038334
Q_ind_101_anc_4-1,0.004841,0.000015,0.000000,0.047092
Q_ind_102_anc_4-1,0.003395,0.000007,0.000000,0.032733
Q_ind_103_anc_4-1,0.001724,0.000004,0.000000,0.017106
Q_ind_104_anc_4-1,0.003566,0.000004,0.000000,0.041603
Q_ind_105_anc_4-1,0.003492,0.000009,0.000000,0.033776
Q_ind_106_anc_4-1,0.005248,0.000010,0.000000,0.051955
Q_ind_107_anc_4-1,0.005863,0.000017,0.000000,0.056656
Q_ind_108_anc_4-1,0.002605,0.000008,0.000000,0.024281
Q_ind_109_anc_4-1,0.004351,0.000014,0.000000,0.035696
Q_ind_110_anc_4-1,0.028646,0.013255,0.000000,0.107203
Q_ind_111_anc_4-1,0.000783,0.000001,0.000000,0.008240
Q_ind_112_anc_4-1,0.003617,0.000010,0.000000,0.035517
Q_ind_113_anc_4-1,0.003079,0.000004,0.000000,0.033998
Q_ind_114_anc_4-1,0.004910,0.000014,0.000000,0.045757
Q_ind_115_anc_4-1,0.102885,0.111293,0.000000,0.189899
Q_ind_116_anc_4-1,0.002125,0.000006,0.000000,0.020535
Q_ind_117_anc_4-1,0.005171,0.000024,0.000000,0.041934
Q_ind_118_anc_4-1,0.005059,0.000013,0.000000,0.046725
Q_ind_119_anc_4-1,0.006574,0.000013,0.000000,0.063746
Q_ind_120_anc_4-1,0.017602,0.002120,0.000000,0.086547
Q_ind_121_anc_4-1,0.003831,0.000011,0.000000,0.036783
Q_ind_122_anc_4-1,0.154218,0.155918,0.083555,0.215247
Q_ind_123_anc_4-1,0.029086,0.003936,0.000000,0.104171
Q_ind_124_anc_4-1,0.003056,0.000006,0.000000,0.032063
Q_ind_125_anc_4-1,0.004901,0.000012,0.000000,0.044739
Q_ind_126_anc_4-1,0.001884,0.000005,0.000000,0.018038
Q_ind_127_anc_4-1,0.013119,0.000188,0.000000,0.082193
Q_ind_128_anc_4-1,0.005499,0.000017,0.000000,0.046109
Q_ind_129_anc_4-1,0.005734,0.000023,0.000000,0.043311
Q_ind_130_anc_4-1,0.013712,0.001084,0.000000,0.067777
Q_ind_131_anc_4-1,0.040120,0.030713,0.000000,0.126811
Q_ind_132_anc_4-1,0.005549,0.000019,0.000000,0.046851
Q_ind_133_anc_4-1,0.125470,0.124803,0.000485,0.233887
Q_ind_134_anc_4-1,0.020225,0.002440,0.000000,0.089887
Q_ind_135_anc_4-1,0.003549,0.000017,0.000000,0.030535
Q_ind_136_anc_4-1,0.000544,0.000001,0.000000,0.005457
Q_ind_137_anc_4-1,0.002509,0.000006,0.000000,0.024464
Q_ind_138_anc_4-1,0.000576,0.000001,0.000000,0.006360
Q_ind_139_anc_4-1,0.000601,0.000001,0.000000,0.006274
Q_ind_140_anc_4-1,0.000579,0.000001,0.000000,0.006099
Q_ind_141_anc_4-1,0.000728,0.000001,0.000000,0.007698
Q_ind_142_anc_4-1,0.001333,0.000003,0.000000,0.012854
Q_ind_143_anc_4-1,0.000734,0.000002,0.000000,0.007628
Q_ind_144_anc_4-1,0.001842,0.000004,0.000000,0.017288
Q_ind_145_anc_4-1,0.008102,0.000164,0.000000,0.053690
Q_ind_146_anc_4-1,0.001710,0.000004,0.000000,0.017633
Q_ind_147_anc_4-1,0.002263,0.000005,0.000000,0.023167
Q_ind_148_anc_4-1,0.064443,0.069287,0.000000,0.142413
Q_ind_149_anc_4-1,0.003922,0.000021,0.000000,0.032280
Q_ind_150_anc_4-1,0.013579,0.000338,0.000000,0.093537
Q_ind_151_anc_4-1,0.006311,0.000026,0.000000,0.049279
Q_ind_152_anc_4-1,0.008436,0.000141,0.000000,0.056100
Q_ind_153_anc_4-1,0.138066,0.139268,0.053581,0.212790
Q_ind_154_anc_4-1,0.002458,0.000007,0.000000,0.024936
Q_ind_155_anc_4-1,0.019427,0.002100,0.000000,0.091514
Q_ind_156_anc_4-1,0.005803,0.000040,0.000000,0.045238
Q_ind_157_anc_4-1,0.001684,0.000002,0.000000,0.018076
Q_ind_158_anc_4-1,0.002399,0.000004,0.000000,0.024345
Q_ind_159_anc_4-1,0.002700,0.000010,0.000000,0.024197
Q_ind_160_anc_4-1,0.000803,0.000001,0.000000,0.008038
Q_ind_161_anc_4-1,0.045374,0.023190,0.000000,0.147389
Q_ind_162_anc_4-1,0.004160,0.000018,0.000000,0.036515
Q_ind_163_anc_4-1,0.000767,0.000002,0.000000,0.008249
Q_ind_164_anc_4-1,0.006251,0.000024,0.000000,0.050748
Q_ind_165_anc_4-1,0.016222,0.000787,0.000000,0.086173
Q_ind_166_anc_4-1,0.007510,0.000013,0.000000,0.075611
Q_ind_167_anc_4-1,0.004011,0.000006,0.000000,0.041926
Q_ind_168_anc_4-1,0.001803,0.000005,0.000000,0.017619
Q_ind_169_anc_4-1,0.002093,0.000002,0.000000,0.020993
Q_ind_170_anc_4-1,0.005756,0.000020,0.000000,0.050582
Q_ind_171_anc_4-1,0.000334,0.000001,0.000000,0.003385
Q_ind_172_anc_4-1,0.001000,0.000003,0.000000,0.010266
Q_ind_173_anc_4-1,0.000448,0.000001,0.000000,0.004476
Q_ind_174_anc_4-1,0.000397,0.000001,0.000000,0.004171
Q_ind_175_anc_4-1,0.001332,0.000002,0.000000,0.013036
Q_ind_176_anc_4-1,0.000354,0.000001,0.000000,0.003630
Q_ind_177_anc_4-1,0.000379,0.000001,0.000000,0.004024
Q_ind_178_anc_4-1,0.000572,0.000001,0.000000,0.005611
Q_ind_179_anc_4-1,0.000286,0.000001,0.000000,0.002699
Q_ind_180_anc_4-1,0.001213,0.000002,0.000000,0.011192
Q_ind_181_anc_4-1,0.005254,0.000030,0.000000,0.041403
Q_ind_182_anc_4-1,0.012089,0.000257,0.000000,0.068720
Q_ind_183_anc_4-1,0.002595,0.000006,0.000000,0.027769
Q_ind_184_anc_4-1,0.006332,0.000011,0.000000,0.059081
Q_ind_185_anc_4-1,0.000361,0.000001,0.000000,0.003865
Q_ind_186_anc_4-1,0.001043,0.000002,0.000000,0.009911
Q_ind_187_anc_4-1,0.001216,0.000002,0.000000,0.012186
Q_ind_188_anc_4-1,0.002406,0.000005,0.000000,0.024470
Q_ind_189_anc_4-1,0.000997,0.000002,0.000000,0.010356
Q_ind_190_anc_4-1,0.065301,0.069538,0.000000,0.160591
Q_ind_191_anc_4-1,0.100815,0.100743,0.032799,0.165367
Q_ind_192_anc_4-1,0.038657,0.036167,0.000000,0.110658
Q_ind_193_anc_4-1,0.093798,0.099857,0.000000,0.176391
Q_ind_194_anc_4-1,0.047679,0.047201,0.000000,0.122085
Q_ind_195_anc_4-1,0.142539,0.142431,0.074865,0.208027
Q_ind_196_anc_4-1,0.036810,0.009716,0.000000,0.140849
Q_ind_197_anc_4-1,0.144127,0.144098,0.073735,0.215599
Q_ind_198_anc_4-1,0.106705,0.111949,0.000000,0.195590
Q_ind_199_anc_4-1,0.049531,0.050839,0.000000,0.127894
Q_ind_200_anc_4-1,0.002226,0.000004,0.000000,0.024201
Q_ind_201_anc_4-1,0.003090,0.000002,0.000000,0.045552
Q_ind_202_anc_4-1,0.002980,0.000004,0.000000,0.025375
Q_ind_203_anc_4-1,0.001671,0.000004,0.000000,0.014450
Q_ind_204_anc_4-1,0.002047,0.000002,0.000000,0.019257
Q_ind_205_anc_4-1,0.001333,0.000004,0.000000,0.013775
Q_ind_206_anc_4-1,0.015823,0.000276,0.000000,0.097484
Q_ind_207_anc_4-1,0.002263,0.000003,0.000000,0.024402
Q_ind_208_anc_4-1,0.000696,0.000002,0.000000,0.006805
Q_ind_209_anc_4-1,0.001984,0.000004,0.000000,0.019571
Q_ind_210_anc_4-1,0.003032,0.000006,0.000000,0.033875
Q_ind_211_anc_4-1,0.003615,0.000010,0.000000,0.036343
Q_ind_212_anc_4-1,0.002571,0.000002,0.000000,0.030399
Q_ind_213_anc_4-1,0.027225,0.001500,0.000000,0.129101
Q_ind_214_anc_4-1,0.001614,0.000004,0.000000,0.015385
Q_ind_215_anc_4-1,0.000780,0.000001,0.000000,0.008218
Q_ind_216_anc_4-1,0.001120,0.000002,0.000000,0.011300
Q_ind_217_anc_4-1,0.000882,0.000001,0.000000,0.008507
Q_ind_218_anc_4-1,0.000729,0.000001,0.000000,0.007575
Q_ind_219_anc_4-1,0.001778,0.000002,0.000000,0.019399
Q_ind_220_anc_4-1,0.000657,0.000001,0.000000,0.007027
Q_ind_221_anc_4-1,0.071723,0.080693,0.000000,0.138723
Q_ind_222_anc_4-1,0.000645,0.000001,0.000000,0.007157
Q_ind_1_anc_4-2,0.000438,0.000001,0.000000,0.004470
Q_ind_2_anc_4-2,0.000555,0.000001,0.000000,0.006332
Q_ind_3_anc_4-2,0.000836,0.000001,0.000000,0.008167
Q_ind_4_anc_4-2,0.000987,0.000002,0.000000,0.010187
Q_ind_5_anc_4-2,0.000583,0.000001,0.000000,0.005519
Q_ind_6_anc_4-2,0.000867,0.000002,0.000000,0.008932
Q_ind_7_anc_4-2,0.001045,0.000002,0.000000,0.010139
Q_ind_8_anc_4-2,0.000780,0.000002,0.000000,0.008090
Q_ind_9_anc_4-2,0.001348,0.000002,0.000000,0.014230
Q_ind_10_anc_4-2,0.000454,0.000001,0.000000,0.004770
Q_ind_11_anc_4-2,0.000992,0.000003,0.000000,0.009297
Q_ind_12_anc_4-2,0.000945,0.000001,0.000000,0.010179
Q_ind_13_anc_4-2,0.001191,0.000002,0.000000,0.011755
Q_ind_14_anc_4-2,0.001301,0.000003,0.000000,0.013855
Q_ind_15_anc_4-2,0.005306,0.000014,0.000000,0.052115
Q_ind_16_anc_4-2,0.001009,0.000001,0.000000,0.009978
Q_ind_17_anc_4-2,0.002805,0.000007,0.000000,0.025509
Q_ind_18_anc_4-2,0.031652,0.000971,0.000000,0.161181
Q_ind_19_anc_4-2,0.000906,0.000001,0.000000,0.010100
Q_ind_20_anc_4-2,0.001030,0.000001,0.000000,0.010244
Q_ind_21_anc_4-2,0.108227,0.121757,0.000000,0.237219
Q_ind_22_anc_4-2,0.154213,0.158943,0.019280,0.243942
Q_ind_23_anc_4-2,0.089805,0.092389,0.000000,0.179437
Q_ind_24_anc_4-2,0.131092,0.130112,0.006102,0.244775
Q_ind_25_anc_4-2,0.098868,0.113135,0.000000,0.225293
Q_ind_26_anc_4-2,0.059629,0.011442,0.000000,0.211137
Q_ind_27_anc_4-2,0.220682,0.221827,0.115433,0.316783
Q_ind_28_anc_4-2,0.080336,0.081052,0.000000,0.218049
Q_ind_29_anc_4-2,0.109379,0.116732,0.000000,0.217430
Q_ind_30_anc_4-2,0.129897,0.138451,0.000000,0.248801
