param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_42_anc_4-2,0.000562,0.000001,0.000000,0.006073
Q_ind_43_anc_4-2,0.000432,0.000000,0.000000,0.004592
Q_ind_44_anc_4-2,0.000289,0.000000,0.000000,0.003135
Q_ind_45_anc_4-2,0.000310,0.000000,0.000000,0.003104
Q_ind_46_anc_4-2,0.000560,0.000001,0.000000,0.005450
Q_ind_47_anc_4-2,0.000447,0.000001,0.000000,0.004504
Q_ind_48_anc_4-2,0.000399,0.000000,0.000000,0.004339
Q_ind_49_anc_4-2,0.017402,0.004986,0.000000,0.069914
Q_ind_50_anc_4-2,0.001941,0.000003,0.000000,0.020484
Q_ind_51_anc_4-2,0.000851,0.000001,0.000000,0.008956
Q_ind_52_anc_4-2,0.001268,0.000001,0.000000,0.012778
Q_ind_53_anc_4-2,0.001942,0.000003,0.000000,0.019433
Q_ind_54_anc_4-2,0.001781,0.000003,0.000000,0.017544
Q_ind_55_anc_4-2,0.000758,0.000001,0.000000,0.008389
Q_ind_56_anc_4-2,0.000784,0.000001,0.000000,0.008071
Q_ind_57_anc_4-2,0.001779,0.000002,0.000000,0.018806
Q_ind_58_anc_4-2,0.001340,0.000001,0.000000,0.014185
Q_ind_59_anc_4-2,0.001744,0.000003,0.000000,0.016766
Q_ind_60_anc_4-2,0.002247,0.000003,0.000000,0.022324
Q_ind_61_anc_4-2,0.000921,0.000001,0.000000,0.010013
Q_ind_62_anc_4-2,0.001244,0.000001,0.000000,0.012270
Q_ind_63_anc_4-2,0.003607,0.000012,0.000000,0.033385
Q_ind_64_anc_4-2,0.001249,0.000001,0.000000,0.013276
Q_ind_65_anc_4-2,0.000792,0.000001,0.000000,0.009276
Q_ind_66_anc_4-2,0.001361,0.000002,0.000000,0.014073
Q_ind_67_anc_4-2,0.001130,0.000001,0.000000,0.011737
Q_ind_68_anc_4-2,0.005131,0.000008,0.000000,0.052361
Q_ind_69_anc_4-2,0.001472,0.000003,0.000000,0.015081
Q_ind_70_anc_4-2,0.000759,0.000001,0.000000,0.008163
Q_ind_71_anc_4-2,0.000379,0.000000,0.000000,0.003700
Q_ind_72_anc_4-2,0.000714,0.000001,0.000000,0.007298
Q_ind_73_anc_4-2,0.000575,0.000001,0.000000,0.006385
Q_ind_74_anc_4-2,0.000707,0.000001,0.000000,0.007600
Q_ind_75_anc_4-2,0.000706,0.000001,0.000000,0.007425
Q_ind_76_anc_4-2,0.000622,0.000001,0.000000,0.006237
Q_ind_77_anc_4-2,0.000459,0.000001,0.000000,0.004556
Q_ind_78_anc_4-2,0.000391,0.000001,0.000000,0.003968
Q_ind_79_anc_4-2,0.000636,0.000001,0.000000,0.006995
Q_ind_80_anc_4-2,0.000307,0.000000,0.000000,0.003019
Q_ind_81_anc_4-2,0.000746,0.000001,0.000000,0.007940
Q_ind_82_anc_4-2,0.000690,0.000001,0.000000,0.006550
Q_ind_83_anc_4-2,0.000695,0.000001,0.000000,0.007586
Q_ind_84_anc_4-2,0.000740,0.000001,0.000000,0.008550
Q_ind_85_anc_4-2,0.000925,0.000001,0.000000,0.009764
Q_ind_86_anc_4-2,0.001032,0.000001,0.000000,0.011262
Q_ind_87_anc_4-2,0.001193,0.000003,0.000000,0.011365
Q_ind_88_anc_4-2,0.003593,0.000016,0.000000,0.031597
Q_ind_89_anc_4-2,0.000572,0.000001,0.000000,0.006292
Q_ind_90_anc_4-2,0.000312,0.000000,0.000000,0.003178
Q_ind_91_anc_4-2,0.000940,0.000001,0.000000,0.009961
Q_ind_92_anc_4-2,0.000353,0.000000,0.000000,0.003941
Q_ind_93_anc_4-2,0.000175,0.000000,0.000000,0.001855
Q_ind_94_anc_4-2,0.000152,0.000000,0.000000,0.001544
Q_ind_95_anc_4-2,0.000312,0.000000,0.000000,0.003396
Q_ind_96_anc_4-2,0.000145,0.000000,0.000000,0.001552
Q_ind_97_anc_4-2,0.000629,0.000000,0.000000,0.005883
Q_ind_98_anc_4-2,0.002282,0.000005,0.000000,0.022626
Q_ind_99_anc_4-2,0.001328,0.000001,0.000000,0.013422
Q_ind_100_anc_4-2,0.001566,0.000001,0.000000,0.014955
Q_ind_101_anc_4-2,0.009431,0.000019,0.000000,0.095838
Q_ind_102_anc_4-2,0.001183,0.000002,0.000000,0.011493
Q_ind_103_anc_4-2,0.001062,0.000002,0.000000,0.010573
Q_ind_104_anc_4-2,0.002628,0.000003,0.000000,0.029581
Q_ind_105_anc_4-2,0.001485,0.000002,0.000000,0.016806
Q_ind_106_anc_4-2,0.001836,0.000002,0.000000,0.020458
Q_ind_107_anc_4-2,0.000529,0.000001,0.000000,0.005939
Q_ind_108_anc_4-2,0.000316,0.000000,0.000000,0.003472
Q_ind_109_anc_4-2,0.000427,0.000001,0.000000,0.004293
Q_ind_110_anc_4-2,0.000366,0.000000,0.000000,0.003835
Q_ind_111_anc_4-2,0.000277,0.000000,0.000000,0.002951
Q_ind_112_anc_4-2,0.000362,0.000001,0.000000,0.003856
Q_ind_113_anc_4-2,0.000298,0.000000,0.000000,0.003245
Q_ind_114_anc_4-2,0.000428,0.000000,0.000000,0.004843
Q_ind_115_anc_4-2,0.001183,0.000001,0.000000,0.012052
Q_ind_116_anc_4-2,0.000642,0.000001,0.000000,0.007440
Q_ind_117_anc_4-2,0.001109,0.000002,0.000000,0.012085
Q_ind_118_anc_4-2,0.000691,0.000001,0.000000,0.007243
Q_ind_119_anc_4-2,0.000769,0.000001,0.000000,0.008096
Q_ind_120_anc_4-2,0.000936,0.000001,0.000000,0.010025
Q_ind_121_anc_4-2,0.000539,0.000000,0.000000,0.005391
Q_ind_122_anc_4-2,0.001446,0.000004,0.000000,0.012496
Q_ind_123_anc_4-2,0.001118,0.000002,0.000000,0.011593
Q_ind_124_anc_4-2,0.006730,0.000008,0.000000,0.064441
Q_ind_125_anc_4-2,0.001127,0.000001,0.000000,0.011718
Q_ind_126_anc_4-2,0.001193,0.000002,0.000000,0.012677
Q_ind_127_anc_4-2,0.001546,0.000003,0.000000,0.015520
Q_ind_128_anc_4-2,0.001803,0.000004,0.000000,0.017128
Q_ind_129_anc_4-2,0.005058,0.000057,0.000000,0.033318
Q_ind_130_anc_4-2,0.001556,0.000002,0.000000,0.016715
Q_ind_131_anc_4-2,0.003080,0.000009,0.000000,0.029460
Q_ind_132_anc_4-2,0.001384,0.000002,0.000000,0.015453
Q_ind_133_anc_4-2,0.000519,0.000001,0.000000,0.005029
Q_ind_134_anc_4-2,0.001284,0.000002,0.000000,0.013560
Q_ind_135_anc_4-2,0.001137,0.000001,0.000000,0.012361
Q_ind_136_anc_4-2,0.000249,0.000000,0.000000,0.002708
Q_ind_137_anc_4-2,0.000555,0.000001,0.000000,0.005979
Q_ind_138_anc_4-2,0.000293,0.000000,0.000000,0.003093
Q_ind_139_anc_4-2,0.000231,0.000000,0.000000,0.002506
Q_ind_140_anc_4-2,0.000288,0.000000,0.000000,0.003082
Q_ind_141_anc_4-2,0.000307,0.000000,0.000000,0.003161
Q_ind_142_anc_4-2,0.000583,0.000000,0.000000,0.006215
Q_ind_143_anc_4-2,0.000274,0.000000,0.000000,0.002868
Q_ind_144_anc_4-2,0.000561,0.000001,0.000000,0.005822
Q_ind_145_anc_4-2,0.002762,0.000002,0.000000,0.030700
Q_ind_146_anc_4-2,0.001634,0.000002,0.000000,0.019104
Q_ind_147_anc_4-2,0.001033,0.000001,0.000000,0.011153
Q_ind_148_anc_4-2,0.026412,0.019289,0.000000,0.088104
Q_ind_149_anc_4-2,0.001273,0.000001,0.000000,0.013634
Q_ind_150_anc_4-2,0.001573,0.000002,0.000000,0.016130
Q_ind_151_anc_4-2,0.001465,0.000001,0.000000,0.016631
Q_ind_152_anc_4-2,0.001209,0.000002,0.000000,0.012086
Q_ind_153_anc_4-2,0.002352,0.000003,0.000000,0.022437
Q_ind_154_anc_4-2,0.002163,0.000004,0.000000,0.020861
Q_ind_155_anc_4-2,0.009692,0.000115,0.000000,0.058347
Q_ind_156_anc_4-2,0.009255,0.000091,0.000000,0.050951
Q_ind_157_anc_4-2,0.000419,0.000001,0.000000,0.004188
Q_ind_158_anc_4-2,0.000230,0.000000,0.000000,0.002677
Q_ind_159_anc_4-2,0.000318,0.000000,0.000000,0.003321
Q_ind_160_anc_4-2,0.000184,0.000000,0.000000,0.001991
Q_ind_161_anc_4-2,0.002801,0.000005,0.000000,0.026313
Q_ind_162_anc_4-2,0.000402,0.000000,0.000000,0.004236
Q_ind_163_anc_4-2,0.000309,0.000000,0.000000,0.003131
Q_ind_164_anc_4-2,0.001510,0.000001,0.000000,0.018115
Q_ind_165_anc_4-2,0.001559,0.000002,0.000000,0.015740
Q_ind_166_anc_4-2,0.001438,0.000002,0.000000,0.015484
Q_ind_167_anc_4-2,0.000771,0.000001,0.000000,0.007815
Q_ind_168_anc_4-2,0.001458,0.000001,0.000000,0.016340
Q_ind_169_anc_4-2,0.012795,0.000045,0.000000,0.088978
Q_ind_170_anc_4-2,0.001495,0.000001,0.000000,0.016766
Q_ind_171_anc_4-2,0.000453,0.000001,0.000000,0.004706
Q_ind_172_anc_4-2,0.001037,0.000001,0.000000,0.010399
Q_ind_173_anc_4-2,0.000145,0.000000,0.000000,0.001517
Q_ind_174_anc_4-2,0.000371,0.000000,0.000000,0.003743
Q_ind_175_anc_4-2,0.000246,0.000000,0.000000,0.002662
Q_ind_176_anc_4-2,0.000155,0.000000,0.000000,0.001634
Q_ind_177_anc_4-2,0.000616,0.000001,0.000000,0.006271
Q_ind_178_anc_4-2,0.000617,0.000000,0.000000,0.006786
Q_ind_179_anc_4-2,0.000316,0.000000,0.000000,0.003467
Q_ind_180_anc_4-2,0.001888,0.000003,0.000000,0.019141
Q_ind_181_anc_4-2,0.000697,0.000001,0.000000,0.006762
Q_ind_182_anc_4-2,0.000708,0.000001,0.000000,0.007425
Q_ind_183_anc_4-2,0.000658,0.000001,0.000000,0.006719
Q_ind_184_anc_4-2,0.001046,0.000001,0.000000,0.011382
Q_ind_185_anc_4-2,0.000594,0.000001,0.000000,0.006200
Q_ind_186_anc_4-2,0.000432,0.000000,0.000000,0.004761
Q_ind_187_anc_4-2,0.002717,0.000010,0.000000,0.022005
Q_ind_188_anc_4-2,0.000826,0.000001,0.000000,0.008583
Q_ind_189_anc_4-2,0.000266,0.000000,0.000000,0.002792
Q_ind_190_anc_4-2,0.000822,0.000001,0.000000,0.008389
Q_ind_191_anc_4-2,0.004945,0.000016,0.000000,0.041005
Q_ind_192_anc_4-2,0.012325,0.001120,0.000000,0.057933
Q_ind_193_anc_4-2,0.000952,0.000001,0.000000,0.010123
Q_ind_194_anc_4-2,0.001291,0.000002,0.000000,0.012758
Q_ind_195_anc_4-2,0.000640,0.000001,0.000000,0.006791
Q_ind_196_anc_4-2,0.003364,0.000004,0.000000,0.033509
Q_ind_197_anc_4-2,0.006272,0.000094,0.000000,0.040820
Q_ind_198_anc_4-2,0.046052,0.050522,0.000000,0.090774
Q_ind_199_anc_4-2,0.004255,0.000007,0.000000,0.041750
Q_ind_200_anc_4-2,0.000638,0.000001,0.000000,0.006819
Q_ind_201_anc_4-2,0.000426,0.000001,0.000000,0.004303
Q_ind_202_anc_4-2,0.003302,0.000005,0.000000,0.032247
Q_ind_203_anc_4-2,0.001356,0.000001,0.000000,0.013927
Q_ind_204_anc_4-2,0.004795,0.000012,0.000000,0.044235
Q_ind_205_anc_4-2,0.002923,0.000005,0.000000,0.027087
Q_ind_206_anc_4-2,0.001105,0.000001,0.000000,0.012015
Q_ind_207_anc_4-2,0.001934,0.000002,0.000000,0.023479
Q_ind_208_anc_4-2,0.001058,0.000001,0.000000,0.010769
Q_ind_209_anc_4-2,0.004403,0.000005,0.000000,0.043938
Q_ind_210_anc_4-2,0.000852,0.000001,0.000000,0.008660
Q_ind_211_anc_4-2,0.000585,0.000001,0.000000,0.006456
Q_ind_212_anc_4-2,0.000638,0.000001,0.000000,0.006231
Q_ind_213_anc_4-2,0.000658,0.000001,0.000000,0.006884
Q_ind_214_anc_4-2,0.000367,0.000000,0.000000,0.003716
Q_ind_215_anc_4-2,0.001119,0.000002,0.000000,0.012020
Q_ind_216_anc_4-2,0.000477,0.000001,0.000000,0.004790
Q_ind_217_anc_4-2,0.003982,0.000017,0.000000,0.031074
Q_ind_218_anc_4-2,0.000617,0.000001,0.000000,0.006300
Q_ind_219_anc_4-2,0.000891,0.000001,0.000000,0.009681
Q_ind_220_anc_4-2,0.004224,0.000010,0.000000,0.041190
Q_ind_221_anc_4-2,0.001014,0.000001,0.000000,0.010384
Q_ind_222_anc_4-2,0.004922,0.000009,0.000000,0.042746
Q_ind_1_anc_4-3,0.223367,0.222583,0.177110,0.272559
Q_ind_2_anc_4-3,0.183703,0.183786,0.125774,0.240157
Q_ind_3_anc_4-3,0.065713,0.073617,0.000000,0.139499
Q_ind_4_anc_4-3,0.087239,0.087235,0.035954,0.135218
Q_ind_5_anc_4-3,0.356538,0.356895,0.295597,0.415483
Q_ind_6_anc_4-3,0.161313,0.161004,0.103060,0.218925
Q_ind_7_anc_4-3,0.136159,0.135902,0.080997,0.191682
Q_ind_8_anc_4-3,0.106641,0.107135,0.054181,0.157068
Q_ind_9_anc_4-3,0.084438,0.086992,0.000003,0.143708
Q_ind_10_anc_4-3,0.085876,0.086427,0.022022,0.136798
Q_ind_11_anc_4-3,0.065030,0.068956,0.000000,0.122931
Q_ind_12_anc_4-3,0.097943,0.097526,0.050435,0.149596
Q_ind_13_anc_4-3,0.339062,0.339681,0.281171,0.394772
Q_ind_14_anc_4-3,0.302824,0.304195,0.227042,0.373536
Q_ind_15_anc_4-3,0.322516,0.322547,0.256168,0.387128
Q_ind_16_anc_4-3,0.345527,0.346451,0.280194,0.405250
Q_ind_17_anc_4-3,0.322164,0.323184,0.257188,0.380274
Q_ind_18_anc_4-3,0.289257,0.290025,0.218836,0.352317
Q_ind_19_anc_4-3,0.348072,0.348593,0.290340,0.401785
Q_ind_20_anc_4-3,0.329236,0.329474,0.276545,0.381976
Q_ind_21_anc_4-3,0.739652,0.739776,0.670842,0.807560
Q_ind_22_anc_4-3,0.728213,0.729567,0.666036,0.785562
Q_ind_23_anc_4-3,0.715601,0.715644,0.650284,0.779540
Q_ind_24_anc_4-3,0.780324,0.779907,0.694929,0.865696
Q_ind_25_anc_4-3,0.702564,0.703853,0.633449,0.766638
Q_ind_26_anc_4-3,0.705985,0.705941,0.648655,0.761954
Q_ind_27_anc_4-3,0.755512,0.756125,0.688164,0.821491
Q_ind_28_anc_4-3,0.748963,0.749463,0.687544,0.810312
Q_ind_29_anc_4-3,0.697713,0.697597,0.634882,0.760712
Q_ind_30_anc_4-3,0.737494,0.737492,0.669778,0.802273
Q_ind_31_anc_4-3,0.049472,0.050009,0.000000,0.122245
Q_ind_32_anc_4-3,0.008979,0.000092,0.000000,0.064283
Q_ind_33_anc_4-3,0.077670,0.076210,0.027485,0.138418
Q_ind_34_anc_4-3,0.003176,0.000005,0.000000,0.031286
Q_ind_35_anc_4-3,0.060156,0.062247,0.000000,0.125432
Q_ind_36_anc_4-3,0.002592,0.000006,0.000000,0.025660
Q_ind_37_anc_4-3,0.071110,0.073016,0.000000,0.134965
Q_ind_38_anc_4-3,0.026352,0.014065,0.000000,0.093216
Q_ind_39_anc_4-3,0.268574,0.268415,0.206976,0.330295
Q_ind_40_anc_4-3,0.029997,0.009828,0.000000,0.118982
Q_ind_41_anc_4-3,0.206669,0.207171,0.147320,0.264950
Q_ind_42_anc_4-3,0.000834,0.000001,0.000000,0.008348
Q_ind_43_anc_4-3,0.000685,0.000000,0.000000,0.007836
Q_ind_44_anc_4-3,0.000425,0.000000,0.000000,0.004574
Q_ind_45_anc_4-3,0.000407,0.000000,0.000000,0.004179
Q_ind_46_anc_4-3,0.000708,0.000001,0.000000,0.007881
Q_ind_47_anc_4-3,0.000465,0.000000,0.000000,0.004857
Q_ind_48_anc_4-3,0.000529,0.000001,0.000000,0.005281
Q_ind_49_anc_4-3,0.028030,0.014039,0.000000,0.096005
Q_ind_50_anc_4-3,0.069353,0.070525,0.002398,0.124305
Q_ind_51_anc_4-3,0.011645,0.000230,0.000000,0.061919
Q_ind_52_anc_4-3,0.047653,0.050355,0.000000,0.101456
Q_ind_53_anc_4-3,0.018210,0.010447,0.000000,0.067309
Q_ind_54_anc_4-3,0.011494,0.001093,0.000000,0.056087
Q_ind_55_anc_4-3,0.220420,0.220889,0.165325,0.276437
Q_ind_56_anc_4-3,0.010171,0.000668,0.000000,0.051187
Q_ind_57_anc_4-3,0.050092,0.050009,0.000000,0.105331
Q_ind_58_anc_4-3,0.041554,0.044151,0.000000,0.099247
Q_ind_59_anc_4-3,0.012359,0.000765,0.000000,0.060386
Q_ind_60_anc_4-3,0.007143,0.000113,0.000000,0.043891
Q_ind_61_anc_4-3,0.126958,0.127461,0.079590,0.172480
Q_ind_62_anc_4-3,0.135798,0.136003,0.078847,0.197307
Q_ind_63_anc_4-3,0.120226,0.120023,0.067710,0.171411
Q_ind_64_anc_4-3,0.106418,0.106520,0.052852,0.161338
Q_ind_65_anc_4-3,0.134475,0.134934,0.083263,0.184083
Q_ind_66_anc_4-3,0.066626,0.067608,0.005693,0.121112
Q_ind_67_anc_4-3,0.193253,0.193703,0.136399,0.250068
Q_ind_68_anc_4-3,0.243308,0.244771,0.176530,0.304080
Q_ind_69_anc_4-3,0.073060,0.073977,0.010545,0.121781
Q_ind_70_anc_4-3,0.728699,0.730076,0.651588,0.794449
Q_ind_71_anc_4-3,0.720685,0.720841,0.655460,0.783349
Q_ind_72_anc_4-3,0.695498,0.694159,0.606650,0.784680
Q_ind_73_anc_4-3,0.631093,0.630489,0.560585,0.699494
Q_ind_74_anc_4-3,0.660704,0.660701,0.591485,0.730684
Q_ind_75_anc_4-3,0.641716,0.644970,0.547849,0.715971
Q_ind_76_anc_4-3,0.591588,0.591736,0.517417,0.666446
Q_ind_77_anc_4-3,0.702655,0.706156,0.613054,0.776979
Q_ind_78_anc_4-3,0.659181,0.660376,0.573184,0.738513
Q_ind_79_anc_4-3,0.663754,0.661521,0.578273,0.753701
Q_ind_80_anc_4-3,0.631203,0.631319,0.557562,0.708081
Q_ind_81_anc_4-3,0.219133,0.220091,0.146383,0.289035
Q_ind_82_anc_4-3,0.215161,0.217962,0.123492,0.286096
Q_ind_83_anc_4-3,0.231456,0.231047,0.154577,0.310052
Q_ind_84_anc_4-3,0.233316,0.233719,0.163202,0.301835
Q_ind_85_anc_4-3,0.284570,0.284487,0.210752,0.355957
Q_ind_86_anc_4-3,0.218869,0.219740,0.143005,0.289807
Q_ind_87_anc_4-3,0.327488,0.328994,0.235611,0.408896
Q_ind_88_anc_4-3,0.122652,0.141666,0.000000,0.241535
Q_ind_89_anc_4-3,0.001126,0.000003,0.000000,0.010426
Q_ind_90_anc_4-3,0.000524,0.000001,0.000000,0.005516
Q_ind_91_anc_4-3,0.317736,0.317259,0.255226,0.387209
Q_ind_92_anc_4-3,0.338136,0.337393,0.290669,0.386385
Q_ind_93_anc_4-3,0.000493,0.000000,0.000000,0.005061
Q_ind_94_anc_4-3,0.000320,0.000000,0.000000,0.003356
Q_ind_95_anc_4-3,0.000632,0.000001,0.000000,0.006564
Q_ind_96_anc_4-3,0.000249,0.000000,0.000000,0.002530
Q_ind_97_anc_4-3,0.258412,0.258653,0.184910,0.329489
Q_ind_98_anc_4-3,0.022645,0.017270,0.000000,0.071768
Q_ind_99_anc_4-3,0.242078,0.241692,0.173724,0.312338
Q_ind_100_anc_4-3,0.192262,0.195495,0.085161,0.280892
Q_ind_101_anc_4-3,0.140171,0.151797,0.000000,0.243657
Q_ind_102_anc_4-3,0.228291,0.229416,0.155311,0.293967
Q_ind_103_anc_4-3,0.191502,0.191674,0.127727,0.257736
Q_ind_104_anc_4-3,0.305448,0.306263,0.229864,0.380975
Q_ind_105_anc_4-3,0.204250,0.219897,0.000004,0.327116
Q_ind_106_anc_4-3,0.025397,0.000326,0.000000,0.163140
Q_ind_107_anc_4-3,0.001977,0.000003,0.000000,0.019025
Q_ind_108_anc_4-3,0.000581,0.000001,0.000000,0.006404
Q_ind_109_anc_4-3,0.001061,0.000001,0.000000,0.011709
Q_ind_110_anc_4-3,0.006104,0.000056,0.000000,0.039604
Q_ind_111_anc_4-3,0.000357,0.000000,0.000000,0.004061
Q_ind_112_anc_4-3,0.000721,0.000001,0.000000,0.007694
Q_ind_113_anc_4-3,0.000560,0.000001,0.000000,0.005899
Q_ind_114_anc_4-3,0.001473,0.000002,0.000000,0.015874
Q_ind_115_anc_4-3,0.038599,0.036829,0.000000,0.104939
Q_ind_116_anc_4-3,0.600704,0.600587,0.529972,0.674124
Q_ind_117_anc_4-3,0.560207,0.559433,0.480794,0.645407
Q_ind_118_anc_4-3,0.694252,0.696930,0.600738,0.772302
Q_ind_119_anc_4-3,0.561304,0.560875,0.487786,0.635652
Q_ind_120_anc_4-3,0.626490,0.626397,0.541391,0.715558
Q_ind_121_anc_4-3,0.514744,0.514070,0.430975,0.603391
Q_ind_122_anc_4-3,0.699867,0.700733,0.622458,0.773161
Q_ind_123_anc_4-3,0.664901,0.664696,0.616144,0.713120
Q_ind_124_anc_4-3,0.674608,0.676532,0.595875,0.744094
Q_ind_125_anc_4-3,0.730889,0.730926,0.659025,0.800231
Q_ind_126_anc_4-3,0.634824,0.637083,0.554560,0.703030
Q_ind_127_anc_4-3,0.654322,0.653514,0.579807,0.735413
Q_ind_128_anc_4-3,0.684902,0.685081,0.615800,0.752855
Q_ind_129_anc_4-3,0.759321,0.758324,0.703591,0.820502
Q_ind_130_anc_4-3,0.736572,0.737108,0.670240,0.803402
Q_ind_131_anc_4-3,0.647348,0.646760,0.572690,0.723203
Q_ind_132_anc_4-3,0.604167,0.603858,0.537772,0.674347
Q_ind_133_anc_4-3,0.673593,0.674073,0.623870,0.718481
Q_ind_134_anc_4-3,0.685911,0.686550,0.611758,0.756551
Q_ind_135_anc_4-3,0.711626,0.712003,0.654478,0.768140
Q_ind_136_anc_4-3,0.051071,0.040851,0.000000,0.143717
Q_ind_137_anc_4-3,0.025376,0.019765,0.000000,0.081832
Q_ind_138_anc_4-3,0.017044,0.001543,0.000000,0.080792
Q_ind_139_anc_4-3,0.180434,0.180271,0.125429,0.237849
Q_ind_140_anc_4-3,0.056021,0.058838,0.000000,0.122250
Q_ind_141_anc_4-3,0.007539,0.000113,0.000000,0.049037
Q_ind_142_anc_4-3,0.090289,0.090486,0.039335,0.140688
Q_ind_143_anc_4-3,0.104554,0.104583,0.048902,0.160115
Q_ind_144_anc_4-3,0.065222,0.070525,0.000000,0.129017
Q_ind_145_anc_4-3,0.386004,0.388038,0.292199,0.473003
Q_ind_146_anc_4-3,0.362242,0.365168,0.267052,0.440942
Q_ind_147_anc_4-3,0.340239,0.342650,0.249657,0.419867
Q_ind_148_anc_4-3,0.689175,0.689970,0.633225,0.742994
Q_ind_149_anc_4-3,0.689781,0.690174,0.641708,0.736619
Q_ind_150_anc_4-3,0.645012,0.645287,0.582306,0.705858
Q_ind_151_anc_4-3,0.744013,0.744508,0.666469,0.815035
Q_ind_152_anc_4-3,0.686754,0.686789,0.613563,0.760188
Q_ind_153_anc_4-3,0.757287,0.757936,0.692985,0.822202
Q_ind_154_anc_4-3,0.743018,0.743576,0.681936,0.803705
Q_ind_155_anc_4-3,0.770156,0.769792,0.687282,0.848128
Q_ind_156_anc_4-3,0.547418,0.547922,0.473956,0.617489
Q_ind_157_anc_4-3,0.465131,0.464134,0.368586,0.563309
Q_ind_158_anc_4-3,0.456533,0.456487,0.366950,0.546103
Q_ind_159_anc_4-3,0.474734,0.475418,0.396710,0.546928
Q_ind_160_anc_4-3,0.295220,0.293964,0.219159,0.385424
Q_ind_161_anc_4-3,0.516229,0.512965,0.414344,0.624226
Q_ind_162_anc_4-3,0.484302,0.484776,0.396297,0.571091
Q_ind_163_anc_4-3,0.420398,0.420930,0.342389,0.498268
Q_ind_164_anc_4-3,0.596205,0.596786,0.519550,0.671824
Q_ind_165_anc_4-3,0.370614,0.369986,0.310416,0.432901
Q_ind_166_anc_4-3,0.344459,0.345239,0.279880,0.404368
Q_ind_167_anc_4-3,0.357114,0.356840,0.295730,0.415139
Q_ind_168_anc_4-3,0.223636,0.222412,0.133303,0.317978
Q_ind_169_anc_4-3,0.352086,0.355133,0.258510,0.429269
Q_ind_170_anc_4-3,0.361703,0.361284,0.291488,0.436392
Q_ind_171_anc_4-3,0.002949,0.000006,0.000000,0.028570
Q_ind_172_anc_4-3,0.010812,0.000612,0.000000,0.055985
Q_ind_173_anc_4-3,0.000284,0.000000,0.000000,0.003089
Q_ind_174_anc_4-3,0.002350,0.000006,0.000000,0.022611
Q_ind_175_anc_4-3,0.000617,0.000001,0.000000,0.006207
Q_ind_176_anc_4-3,0.000352,0.000000,0.000000,0.004124
Q_ind_177_anc_4-3,0.005909,0.000023,0.000000,0.048160
Q_ind_178_anc_4-3,0.093430,0.091856,0.038756,0.153036
Q_ind_179_anc_4-3,0.001786,0.000003,0.000000,0.019753
Q_ind_180_anc_4-3,0.032804,0.029952,0.000000,0.096688
Q_ind_181_anc_4-3,0.042773,0.034424,0.000000,0.122782
Q_ind_182_anc_4-3,0.025211,0.002254,0.000000,0.104280
Q_ind_183_anc_4-3,0.011626,0.000170,0.000000,0.065703
Q_ind_184_anc_4-3,0.008873,0.000044,0.000000,0.073771
Q_ind_185_anc_4-3,0.275410,0.275400,0.222300,0.328690
Q_ind_186_anc_4-3,0.080046,0.079516,0.030341,0.131726
Q_ind_187_anc_4-3,0.002141,0.000002,0.000000,0.024081
Q_ind_188_anc_4-3,0.056722,0.059156,0.000000,0.113063
Q_ind_189_anc_4-3,0.217285,0.216849,0.155195,0.279382
Q_ind_190_anc_4-3,0.720974,0.721375,0.644192,0.798111
Q_ind_191_anc_4-3,0.765388,0.760187,0.682378,0.865440
Q_ind_192_anc_4-3,0.796223,0.797052,0.733125,0.857144
Q_ind_193_anc_4-3,0.733955,0.736123,0.653897,0.802548
Q_ind_194_anc_4-3,0.838643,0.838632,0.771893,0.906295
Q_ind_195_anc_4-3,0.830972,0.831525,0.762898,0.896115
Q_ind_196_anc_4-3,0.724332,0.724369,0.631129,0.817881
Q_ind_197_anc_4-3,0.797256,0.797838,0.725533,0.864649
Q_ind_198_anc_4-3,0.661752,0.662079,0.583534,0.739568
Q_ind_199_anc_4-3,0.736971,0.738672,0.638217,0.822677
Q_ind_200_anc_4-3,0.157576,0.156898,0.101580,0.215476
Q_ind_201_anc_4-3,0.368896,0.368431,0.305876,0.432227
Q_ind_202_anc_4-3,0.011650,0.000258,0.000000,0.066392
Q_ind_203_anc_4-3,0.179527,0.177959,0.116505,0.251387
Q_ind_204_anc_4-3,0.022890,0.002746,0.000000,0.096284
Q_ind_205_anc_4-3,0.006802,0.000048,0.000000,0.049231
Q_ind_206_anc_4-3,0.001345,0.000002,0.000000,0.015012
Q_ind_207_anc_4-3,0.006379,0.000013,0.000000,0.054697
Q_ind_208_anc_4-3,0.088955,0.089805,0.000298,0.146579
Q_ind_209_anc_4-3,0.074821,0.079542,0.000000,0.158357
Q_ind_210_anc_4-3,0.079159,0.079518,0.016874,0.136897
Q_ind_211_anc_4-3,0.000819,0.000001,0.000000,0.008792
Q_ind_212_anc_4-3,0.003190,0.000009,0.000000,0.028222
Q_ind_213_anc_4-3,0.001579,0.000002,0.000000,0.016698
Q_ind_214_anc_4-3,0.000734,0.000001,0.000000,0.007983
Q_ind_215_anc_4-3,0.001564,0.000003,0.000000,0.017769
Q_ind_216_anc_4-3,0.000931,0.000001,0.000000,0.009313
Q_ind_217_anc_4-3,0.009057,0.000124,0.000000,0.055943
Q_ind_218_anc_4-3,0.094794,0.095270,0.047563,0.139482
