param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_126_anc_5-1,0.000975,0.000000,0.000000,0.011015
Q_ind_127_anc_5-1,0.005028,0.000001,0.000000,0.045260
Q_ind_128_anc_5-1,0.000819,0.000000,0.000000,0.010011
Q_ind_129_anc_5-1,0.000704,0.000000,0.000000,0.007861
Q_ind_130_anc_5-1,0.007783,0.000009,0.000000,0.051685
Q_ind_131_anc_5-1,0.039364,0.041765,0.000000,0.096516
Q_ind_132_anc_5-1,0.001476,0.000000,0.000000,0.018154
Q_ind_133_anc_5-1,0.042459,0.043492,0.000000,0.113492
Q_ind_134_anc_5-1,0.003272,0.000000,0.000000,0.033932
Q_ind_135_anc_5-1,0.000680,0.000000,0.000000,0.008121
Q_ind_136_anc_5-1,0.000476,0.000000,0.000000,0.005608
Q_ind_137_anc_5-1,0.000686,0.000000,0.000000,0.007600
Q_ind_138_anc_5-1,0.000339,0.000000,0.000000,0.003914
Q_ind_139_anc_5-1,0.000384,0.000000,0.000000,0.004474
Q_ind_140_anc_5-1,0.000262,0.000000,0.000000,0.002734
Q_ind_141_anc_5-1,0.000440,0.000000,0.000000,0.005174
Q_ind_142_anc_5-1,0.000504,0.000000,0.000000,0.005829
Q_ind_143_anc_5-1,0.000322,0.000000,0.000000,0.003744
Q_ind_144_anc_5-1,0.000481,0.000000,0.000000,0.005493
Q_ind_145_anc_5-1,0.004930,0.000001,0.000000,0.040790
Q_ind_146_anc_5-1,0.000803,0.000000,0.000000,0.008963
Q_ind_147_anc_5-1,0.000839,0.000000,0.000000,0.010681
Q_ind_148_anc_5-1,0.004008,0.000000,0.000000,0.044275
Q_ind_149_anc_5-1,0.000655,0.000000,0.000000,0.008068
Q_ind_150_anc_5-1,0.001020,0.000000,0.000000,0.012146
Q_ind_151_anc_5-1,0.001134,0.000000,0.000000,0.013044
Q_ind_152_anc_5-1,0.002332,0.000000,0.000000,0.025795
Q_ind_153_anc_5-1,0.074016,0.076795,0.000000,0.129706
Q_ind_154_anc_5-1,0.001160,0.000000,0.000000,0.014066
Q_ind_155_anc_5-1,0.005557,0.000002,0.000000,0.043157
Q_ind_156_anc_5-1,0.045627,0.048286,0.000000,0.096714
Q_ind_157_anc_5-1,0.000358,0.000000,0.000000,0.004157
Q_ind_158_anc_5-1,0.000479,0.000000,0.000000,0.005068
Q_ind_159_anc_5-1,0.000659,0.000000,0.000000,0.007473
Q_ind_160_anc_5-1,0.000273,0.000000,0.000000,0.003340
Q_ind_161_anc_5-1,0.093326,0.093471,0.039045,0.145053
Q_ind_162_anc_5-1,0.000440,0.000000,0.000000,0.005464
Q_ind_163_anc_5-1,0.000296,0.000000,0.000000,0.003379
Q_ind_164_anc_5-1,0.003166,0.000000,0.000000,0.028752
Q_ind_165_anc_5-1,0.009312,0.000024,0.000000,0.056651
Q_ind_166_anc_5-1,0.012380,0.000074,0.000000,0.066576
Q_ind_167_anc_5-1,0.011683,0.000106,0.000000,0.059636
Q_ind_168_anc_5-1,0.000717,0.000000,0.000000,0.008816
Q_ind_169_anc_5-1,0.003183,0.000000,0.000000,0.036717
Q_ind_170_anc_5-1,0.001630,0.000000,0.000000,0.016903
Q_ind_171_anc_5-1,0.001767,0.000000,0.000000,0.019229
Q_ind_172_anc_5-1,0.000663,0.000000,0.000000,0.007644
Q_ind_173_anc_5-1,0.000115,0.000000,0.000000,0.001293
Q_ind_174_anc_5-1,0.000254,0.000000,0.000000,0.003053
Q_ind_175_anc_5-1,0.000220,0.000000,0.000000,0.002486
Q_ind_176_anc_5-1,0.000168,0.000000,0.000000,0.001648
Q_ind_177_anc_5-1,0.000298,0.000000,0.000000,0.003551
Q_ind_178_anc_5-1,0.000330,0.000000,0.000000,0.003743
Q_ind_179_anc_5-1,0.000233,0.000000,0.000000,0.002593
Q_ind_180_anc_5-1,0.000601,0.000000,0.000000,0.006879
Q_ind_181_anc_5-1,0.001722,0.000000,0.000000,0.017888
Q_ind_182_anc_5-1,0.003815,0.000000,0.000000,0.034735
Q_ind_183_anc_5-1,0.002755,0.000000,0.000000,0.026478
Q_ind_184_anc_5-1,0.013116,0.000130,0.000000,0.064483
Q_ind_185_anc_5-1,0.000964,0.000000,0.000000,0.010913
Q_ind_186_anc_5-1,0.001334,0.000000,0.000000,0.014953
Q_ind_187_anc_5-1,0.000496,0.000000,0.000000,0.005528
Q_ind_188_anc_5-1,0.001006,0.000000,0.000000,0.012407
Q_ind_189_anc_5-1,0.178351,0.192104,0.000000,0.259322
Q_ind_190_anc_5-1,0.047929,0.050209,0.000000,0.118591
Q_ind_191_anc_5-1,0.038358,0.040884,0.000000,0.097267
Q_ind_192_anc_5-1,0.001679,0.000000,0.000000,0.019787
Q_ind_193_anc_5-1,0.060548,0.065311,0.000000,0.128257
Q_ind_194_anc_5-1,0.008519,0.000006,0.000000,0.058683
Q_ind_195_anc_5-1,0.047533,0.053610,0.000000,0.103217
Q_ind_196_anc_5-1,0.072908,0.076036,0.000000,0.124656
Q_ind_197_anc_5-1,0.086739,0.092731,0.000000,0.144526
Q_ind_198_anc_5-1,0.109048,0.110647,0.047700,0.158990
Q_ind_199_anc_5-1,0.013061,0.000074,0.000000,0.071268
Q_ind_200_anc_5-1,0.001857,0.000000,0.000000,0.023928
Q_ind_201_anc_5-1,0.066531,0.077472,0.000000,0.137711
Q_ind_202_anc_5-1,0.018293,0.000031,0.000000,0.096014
Q_ind_203_anc_5-1,0.008617,0.000004,0.000000,0.063213
Q_ind_204_anc_5-1,0.068472,0.071905,0.000000,0.133845
Q_ind_205_anc_5-1,0.033070,0.032411,0.000000,0.092612
Q_ind_206_anc_5-1,0.002693,0.000000,0.000000,0.036529
Q_ind_207_anc_5-1,0.092358,0.094242,0.018568,0.149966
Q_ind_208_anc_5-1,0.000632,0.000000,0.000000,0.007652
Q_ind_209_anc_5-1,0.154840,0.166540,0.000000,0.225032
Q_ind_210_anc_5-1,0.066065,0.071226,0.000000,0.138354
Q_ind_211_anc_5-1,0.028955,0.010904,0.000000,0.097240
Q_ind_212_anc_5-1,0.036979,0.036675,0.000000,0.095115
Q_ind_213_anc_5-1,0.084217,0.088813,0.000000,0.145322
Q_ind_214_anc_5-1,0.037988,0.034948,0.000000,0.111067
Q_ind_215_anc_5-1,0.016928,0.000457,0.000000,0.070459
Q_ind_216_anc_5-1,0.056683,0.059283,0.000000,0.112923
Q_ind_217_anc_5-1,0.043446,0.022688,0.000000,0.143487
Q_ind_218_anc_5-1,0.041776,0.046579,0.000000,0.100518
Q_ind_219_anc_5-1,0.079914,0.082834,0.000000,0.131484
Q_ind_220_anc_5-1,0.001329,0.000000,0.000000,0.014442
Q_ind_221_anc_5-1,0.052498,0.053389,0.000000,0.126665
Q_ind_222_anc_5-1,0.002928,0.000000,0.000000,0.031841
Q_ind_1_anc_5-2,0.000570,0.000000,0.000000,0.007021
Q_ind_2_anc_5-2,0.000359,0.000000,0.000000,0.004263
Q_ind_3_anc_5-2,0.000319,0.000000,0.000000,0.004087
Q_ind_4_anc_5-2,0.000720,0.000000,0.000000,0.008387
Q_ind_5_anc_5-2,0.000663,0.000000,0.000000,0.007495
Q_ind_6_anc_5-2,0.000241,0.000000,0.000000,0.002789
Q_ind_7_anc_5-2,0.000837,0.000000,0.000000,0.009954
Q_ind_8_anc_5-2,0.000649,0.000000,0.000000,0.007096
Q_ind_9_anc_5-2,0.000433,0.000000,0.000000,0.004462
Q_ind_10_anc_5-2,0.000399,0.000000,0.000000,0.004383
Q_ind_11_anc_5-2,0.000536,0.000000,0.000000,0.006300
Q_ind_12_anc_5-2,0.000382,0.000000,0.000000,0.004718
Q_ind_13_anc_5-2,0.021466,0.001108,0.000000,0.089538
Q_ind_14_anc_5-2,0.010372,0.000001,0.000000,0.095550
Q_ind_15_anc_5-2,0.045605,0.047362,0.000000,0.121920
Q_ind_16_anc_5-2,0.017315,0.000028,0.000000,0.095623
Q_ind_17_anc_5-2,0.093605,0.102459,0.000000,0.160776
Q_ind_18_anc_5-2,0.055002,0.058420,0.000000,0.116752
Q_ind_19_anc_5-2,0.046860,0.049989,0.000000,0.125395
Q_ind_20_anc_5-2,0.047980,0.050195,0.000000,0.103532
Q_ind_21_anc_5-2,0.001186,0.000000,0.000000,0.012266
Q_ind_22_anc_5-2,0.002904,0.000000,0.000000,0.030982
Q_ind_23_anc_5-2,0.001195,0.000000,0.000000,0.014399
Q_ind_24_anc_5-2,0.002014,0.000000,0.000000,0.024046
Q_ind_25_anc_5-2,0.003048,0.000001,0.000000,0.029940
Q_ind_26_anc_5-2,0.000582,0.000000,0.000000,0.007146
Q_ind_27_anc_5-2,0.008677,0.000010,0.000000,0.055913
Q_ind_28_anc_5-2,0.001265,0.000000,0.000000,0.012164
Q_ind_29_anc_5-2,0.001500,0.000000,0.000000,0.018092
Q_ind_30_anc_5-2,0.014771,0.000718,0.000000,0.066239
Q_ind_31_anc_5-2,0.049052,0.049692,0.000000,0.098120
Q_ind_32_anc_5-2,0.001265,0.000000,0.000000,0.013844
Q_ind_33_anc_5-2,0.019634,0.000242,0.000000,0.090870
Q_ind_34_anc_5-2,0.007531,0.000008,0.000000,0.053187
Q_ind_35_anc_5-2,0.033637,0.032116,0.000000,0.098205
Q_ind_36_anc_5-2,0.003463,0.000000,0.000000,0.034396
Q_ind_37_anc_5-2,0.046336,0.049556,0.000000,0.109247
Q_ind_38_anc_5-2,0.029706,0.023978,0.000000,0.091138
Q_ind_39_anc_5-2,0.163616,0.164757,0.097673,0.221433
Q_ind_40_anc_5-2,0.040288,0.027633,0.000000,0.133521
Q_ind_41_anc_5-2,0.001601,0.000000,0.000000,0.017723
Q_ind_42_anc_5-2,0.378301,0.384732,0.260406,0.466692
Q_ind_43_anc_5-2,0.349832,0.359025,0.133529,0.446879
Q_ind_44_anc_5-2,0.312487,0.311384,0.229809,0.400168
Q_ind_45_anc_5-2,0.327991,0.351502,0.000000,0.439611
Q_ind_46_anc_5-2,0.297428,0.301787,0.168702,0.396020
Q_ind_47_anc_5-2,0.206666,0.208608,0.107748,0.293743
Q_ind_48_anc_5-2,0.371029,0.392175,0.000000,0.480211
Q_ind_49_anc_5-2,0.178050,0.197890,0.000000,0.280672
Q_ind_50_anc_5-2,0.163286,0.178869,0.000000,0.274836
Q_ind_51_anc_5-2,0.236051,0.258213,0.000000,0.322653
Q_ind_52_anc_5-2,0.144438,0.160624,0.000000,0.246670
Q_ind_53_anc_5-2,0.240759,0.248073,0.104574,0.323439
Q_ind_54_anc_5-2,0.220817,0.229212,0.056932,0.317718
Q_ind_55_anc_5-2,0.118160,0.113368,0.000000,0.257139
Q_ind_56_anc_5-2,0.204037,0.222218,0.000000,0.290072
Q_ind_57_anc_5-2,0.221967,0.246535,0.000000,0.311092
Q_ind_58_anc_5-2,0.175379,0.193363,0.000000,0.269557
Q_ind_59_anc_5-2,0.222203,0.239523,0.000000,0.318395
Q_ind_60_anc_5-2,0.222905,0.238170,0.001197,0.307157
Q_ind_61_anc_5-2,0.544884,0.556263,0.364016,0.623210
Q_ind_62_anc_5-2,0.659679,0.666739,0.527320,0.729397
Q_ind_63_anc_5-2,0.673714,0.680872,0.517734,0.749320
Q_ind_64_anc_5-2,0.541904,0.549219,0.393306,0.618529
Q_ind_65_anc_5-2,0.466396,0.473528,0.320350,0.547680
Q_ind_66_anc_5-2,0.555834,0.560166,0.434176,0.636014
Q_ind_67_anc_5-2,0.579836,0.590655,0.385808,0.660398
Q_ind_68_anc_5-2,0.512229,0.517520,0.358162,0.601260
Q_ind_69_anc_5-2,0.504623,0.509825,0.373222,0.588537
Q_ind_70_anc_5-2,0.000657,0.000000,0.000000,0.007623
Q_ind_71_anc_5-2,0.000378,0.000000,0.000000,0.004067
Q_ind_72_anc_5-2,0.000316,0.000000,0.000000,0.003217
Q_ind_73_anc_5-2,0.000529,0.000000,0.000000,0.006360
Q_ind_74_anc_5-2,0.000668,0.000000,0.000000,0.007375
Q_ind_75_anc_5-2,0.000237,0.000000,0.000000,0.002540
Q_ind_76_anc_5-2,0.000504,0.000000,0.000000,0.006069
Q_ind_77_anc_5-2,0.000365,0.000000,0.000000,0.004328
Q_ind_78_anc_5-2,0.000336,0.000000,0.000000,0.003896
Q_ind_79_anc_5-2,0.001462,0.000000,0.000000,0.016796
Q_ind_80_anc_5-2,0.000363,0.000000,0.000000,0.004789
Q_ind_81_anc_5-2,0.003651,0.000000,0.000000,0.035681
Q_ind_82_anc_5-2,0.000830,0.000000,0.000000,0.009318
Q_ind_83_anc_5-2,0.002273,0.000000,0.000000,0.025592
Q_ind_84_anc_5-2,0.002114,0.000000,0.000000,0.021353
Q_ind_85_anc_5-2,0.001333,0.000000,0.000000,0.016134
Q_ind_86_anc_5-2,0.002636,0.000000,0.000000,0.025392
Q_ind_87_anc_5-2,0.121541,0.124198,0.040280,0.178407
Q_ind_88_anc_5-2,0.001568,0.000000,0.000000,0.019353
Q_ind_89_anc_5-2,0.005981,0.000002,0.000000,0.049157
Q_ind_90_anc_5-2,0.001931,0.000000,0.000000,0.020622
Q_ind_91_anc_5-2,0.041503,0.044831,0.000000,0.102049
Q_ind_92_anc_5-2,0.000914,0.000000,0.000000,0.010125
Q_ind_93_anc_5-2,0.000251,0.000000,0.000000,0.002872
Q_ind_94_anc_5-2,0.000345,0.000000,0.000000,0.003716
Q_ind_95_anc_5-2,0.002408,0.000000,0.000000,0.026971
Q_ind_96_anc_5-2,0.000263,0.000000,0.000000,0.003024
Q_ind_97_anc_5-2,0.050398,0.055218,0.000000,0.104693
Q_ind_98_anc_5-2,0.002873,0.000000,0.000000,0.028363
Q_ind_99_anc_5-2,0.290035,0.292678,0.186368,0.371042
Q_ind_100_anc_5-2,0.232009,0.237626,0.002415,0.325941
Q_ind_101_anc_5-2,0.178031,0.182600,0.008784,0.286168
Q_ind_102_anc_5-2,0.270482,0.270794,0.192482,0.347041
Q_ind_103_anc_5-2,0.272916,0.274056,0.180286,0.354439
Q_ind_104_anc_5-2,0.224414,0.229722,0.000000,0.332772
Q_ind_105_anc_5-2,0.148070,0.152035,0.000000,0.255407
Q_ind_106_anc_5-2,0.347605,0.350832,0.225213,0.448684
Q_ind_107_anc_5-2,0.053849,0.055096,0.000000,0.119996
Q_ind_108_anc_5-2,0.012242,0.000109,0.000000,0.075049
Q_ind_109_anc_5-2,0.007893,0.000005,0.000000,0.065526
Q_ind_110_anc_5-2,0.058352,0.058112,0.015104,0.101557
Q_ind_111_anc_5-2,0.000643,0.000000,0.000000,0.007264
Q_ind_112_anc_5-2,0.001830,0.000000,0.000000,0.021646
Q_ind_113_anc_5-2,0.001370,0.000000,0.000000,0.015239
Q_ind_114_anc_5-2,0.005418,0.000000,0.000000,0.077769
Q_ind_115_anc_5-2,0.012812,0.000052,0.000000,0.071121
Q_ind_116_anc_5-2,0.000857,0.000000,0.000000,0.010000
Q_ind_117_anc_5-2,0.000762,0.000000,0.000000,0.008727
Q_ind_118_anc_5-2,0.000600,0.000000,0.000000,0.006889
Q_ind_119_anc_5-2,0.001094,0.000000,0.000000,0.012268
Q_ind_120_anc_5-2,0.000774,0.000000,0.000000,0.009060
Q_ind_121_anc_5-2,0.000523,0.000000,0.000000,0.005899
Q_ind_122_anc_5-2,0.000850,0.000000,0.000000,0.010050
Q_ind_123_anc_5-2,0.001376,0.000000,0.000000,0.014833
Q_ind_124_anc_5-2,0.017298,0.000117,0.000000,0.084613
Q_ind_125_anc_5-2,0.008298,0.000004,0.000000,0.065913
Q_ind_126_anc_5-2,0.011157,0.000024,0.000000,0.070434
Q_ind_127_anc_5-2,0.033683,0.024576,0.000000,0.109890
Q_ind_128_anc_5-2,0.081378,0.083215,0.000026,0.136542
Q_ind_129_anc_5-2,0.016378,0.000537,0.000000,0.077131
Q_ind_130_anc_5-2,0.099341,0.105425,0.000000,0.157728
Q_ind_131_anc_5-2,0.046090,0.047505,0.000000,0.098883
Q_ind_132_anc_5-2,0.081781,0.087945,0.000000,0.140178
Q_ind_133_anc_5-2,0.168235,0.179336,0.000000,0.231000
Q_ind_134_anc_5-2,0.004568,0.000000,0.000000,0.051015
Q_ind_135_anc_5-2,0.005805,0.000001,0.000000,0.054884
Q_ind_136_anc_5-2,0.000206,0.000000,0.000000,0.002396
Q_ind_137_anc_5-2,0.000253,0.000000,0.000000,0.002883
Q_ind_138_anc_5-2,0.000257,0.000000,0.000000,0.003038
Q_ind_139_anc_5-2,0.000214,0.000000,0.000000,0.002523
Q_ind_140_anc_5-2,0.000269,0.000000,0.000000,0.003193
Q_ind_141_anc_5-2,0.000291,0.000000,0.000000,0.003332
Q_ind_142_anc_5-2,0.000365,0.000000,0.000000,0.004404
Q_ind_143_anc_5-2,0.000218,0.000000,0.000000,0.002498
Q_ind_144_anc_5-2,0.000281,0.000000,0.000000,0.003606
Q_ind_145_anc_5-2,0.065127,0.073381,0.000000,0.138068
Q_ind_146_anc_5-2,0.007858,0.000001,0.000000,0.067606
Q_ind_147_anc_5-2,0.038501,0.029527,0.000000,0.120629
Q_ind_148_anc_5-2,0.173102,0.191428,0.000000,0.261157
Q_ind_149_anc_5-2,0.011821,0.000113,0.000000,0.063671
Q_ind_150_anc_5-2,0.001266,0.000000,0.000000,0.015054
Q_ind_151_anc_5-2,0.002190,0.000000,0.000000,0.023555
Q_ind_152_anc_5-2,0.012598,0.000045,0.000000,0.073772
Q_ind_153_anc_5-2,0.016524,0.000270,0.000000,0.078157
Q_ind_154_anc_5-2,0.001835,0.000000,0.000000,0.020226
Q_ind_155_anc_5-2,0.069260,0.071317,0.000000,0.124422
Q_ind_156_anc_5-2,0.019906,0.009810,0.000000,0.073650
Q_ind_157_anc_5-2,0.000341,0.000000,0.000000,0.003918
Q_ind_158_anc_5-2,0.000235,0.000000,0.000000,0.002700
Q_ind_159_anc_5-2,0.000262,0.000000,0.000000,0.002907
Q_ind_160_anc_5-2,0.000234,0.000000,0.000000,0.002707
Q_ind_161_anc_5-2,0.005286,0.000003,0.000000,0.040551
Q_ind_162_anc_5-2,0.000265,0.000000,0.000000,0.003222
Q_ind_163_anc_5-2,0.000271,0.000000,0.000000,0.002945
Q_ind_164_anc_5-2,0.003944,0.000001,0.000000,0.031415
Q_ind_165_anc_5-2,0.348424,0.354985,0.202884,0.431629
Q_ind_166_anc_5-2,0.322350,0.336184,0.000002,0.415771
Q_ind_167_anc_5-2,0.409492,0.427781,0.016417,0.501640
Q_ind_168_anc_5-2,0.324350,0.329405,0.194327,0.417934
Q_ind_169_anc_5-2,0.457982,0.463358,0.339989,0.540563
Q_ind_170_anc_5-2,0.319647,0.346617,0.000000,0.447819
Q_ind_171_anc_5-2,0.000967,0.000000,0.000000,0.012035
Q_ind_172_anc_5-2,0.000545,0.000000,0.000000,0.006554
Q_ind_173_anc_5-2,0.000100,0.000000,0.000000,0.001124
Q_ind_174_anc_5-2,0.000559,0.000000,0.000000,0.006484
Q_ind_175_anc_5-2,0.000158,0.000000,0.000000,0.001845
Q_ind_176_anc_5-2,0.000153,0.000000,0.000000,0.001809
Q_ind_177_anc_5-2,0.000375,0.000000,0.000000,0.004403
Q_ind_178_anc_5-2,0.387785,0.390899,0.302637,0.450627
Q_ind_179_anc_5-2,0.000252,0.000000,0.000000,0.003048
Q_ind_180_anc_5-2,0.000695,0.000000,0.000000,0.008863
Q_ind_181_anc_5-2,0.000970,0.000000,0.000000,0.012279
Q_ind_182_anc_5-2,0.002466,0.000000,0.000000,0.024980
Q_ind_183_anc_5-2,0.000635,0.000000,0.000000,0.007522
Q_ind_184_anc_5-2,0.001673,0.000000,0.000000,0.018663
Q_ind_185_anc_5-2,0.008954,0.000001,0.000000,0.069708
Q_ind_186_anc_5-2,0.003229,0.000000,0.000000,0.031116
Q_ind_187_anc_5-2,0.185128,0.188839,0.103233,0.240661
Q_ind_188_anc_5-2,0.001100,0.000000,0.000000,0.012723
Q_ind_189_anc_5-2,0.231299,0.230746,0.173496,0.294104
Q_ind_190_anc_5-2,0.103378,0.105159,0.001783,0.163993
Q_ind_191_anc_5-2,0.023165,0.001857,0.000000,0.097878
Q_ind_192_anc_5-2,0.003679,0.000001,0.000000,0.035277
Q_ind_193_anc_5-2,0.095425,0.101670,0.000000,0.161805
Q_ind_194_anc_5-2,0.054718,0.058522,0.000000,0.124226
Q_ind_195_anc_5-2,0.029518,0.028481,0.000000,0.083994
Q_ind_196_anc_5-2,0.041259,0.033824,0.000000,0.123305
Q_ind_197_anc_5-2,0.011521,0.000017,0.000000,0.067943
Q_ind_198_anc_5-2,0.001466,0.000000,0.000000,0.017427
Q_ind_199_anc_5-2,0.055189,0.060365,0.000000,0.129239
Q_ind_200_anc_5-2,0.255030,0.256377,0.192469,0.311780
Q_ind_201_anc_5-2,0.136311,0.137287,0.080490,0.186977
Q_ind_202_anc_5-2,0.258784,0.259500,0.172154,0.340374
Q_ind_203_anc_5-2,0.220304,0.219278,0.151193,0.294084
Q_ind_204_anc_5-2,0.201798,0.200804,0.127025,0.280715
Q_ind_205_anc_5-2,0.197115,0.197884,0.119455,0.270201
Q_ind_206_anc_5-2,0.228411,0.227795,0.151299,0.309507
Q_ind_207_anc_5-2,0.228111,0.228357,0.150399,0.303551
Q_ind_208_anc_5-2,0.258603,0.258813,0.209489,0.304847
Q_ind_209_anc_5-2,0.258978,0.261492,0.148929,0.340875
Q_ind_210_anc_5-2,0.206139,0.206808,0.136725,0.271002
Q_ind_211_anc_5-2,0.574608,0.580429,0.429757,0.664534
Q_ind_212_anc_5-2,0.601380,0.614083,0.409088,0.680603
Q_ind_213_anc_5-2,0.527221,0.528843,0.426944,0.610499
Q_ind_214_anc_5-2,0.613533,0.618384,0.488135,0.689579
Q_ind_215_anc_5-2,0.770083,0.783882,0.578584,0.839221
Q_ind_216_anc_5-2,0.619773,0.624940,0.492786,0.692329
Q_ind_217_anc_5-2,0.666163,0.673939,0.466734,0.767651
Q_ind_218_anc_5-2,0.672880,0.684150,0.472827,0.757954
Q_ind_219_anc_5-2,0.572682,0.581387,0.403495,0.647981
Q_ind_220_anc_5-2,0.807558,0.819189,0.625033,0.879303
Q_ind_221_anc_5-2,0.555551,0.557731,0.435461,0.638299
Q_ind_222_anc_5-2,0.787751,0.799570,0.601767,0.860044
Q_ind_1_anc_5-3,0.667990,0.667548,0.599699,0.735638
Q_ind_2_anc_5-3,0.700453,0.700798,0.612921,0.791804
Q_ind_3_anc_5-3,0.591060,0.591260,0.516872,0.658670
Q_ind_4_anc_5-3,0.608483,0.609689,0.538227,0.674353
Q_ind_5_anc_5-3,0.543219,0.544504,0.463732,0.612295
Q_ind_6_anc_5-3,0.583084,0.582941,0.503597,0.660412
Q_ind_7_anc_5-3,0.541990,0.542627,0.457385,0.629596
Q_ind_8_anc_5-3,0.668137,0.668801,0.597851,0.733700
Q_ind_9_anc_5-3,0.523605,0.522338,0.446802,0.603746
Q_ind_10_anc_5-3,0.636948,0.633207,0.562131,0.737439
Q_ind_11_anc_5-3,0.649536,0.649479,0.580340,0.719093
Q_ind_12_anc_5-3,0.644888,0.645529,0.566412,0.716768
Q_ind_13_anc_5-3,0.007578,0.000001,0.000000,0.054799
Q_ind_14_anc_5-3,0.013556,0.000034,0.000000,0.080193
Q_ind_15_anc_5-3,0.010866,0.000026,0.000000,0.066327
Q_ind_16_anc_5-3,0.034727,0.035940,0.000000,0.091818
Q_ind_17_anc_5-3,0.003211,0.000000,0.000000,0.033243
Q_ind_18_anc_5-3,0.010444,0.000005,0.000000,0.077848
Q_ind_19_anc_5-3,0.016197,0.000857,0.000000,0.071344
Q_ind_20_anc_5-3,0.005039,0.000000,0.000000,0.048769
Q_ind_21_anc_5-3,0.000702,0.000000,0.000000,0.008226
Q_ind_22_anc_5-3,0.001540,0.000000,0.000000,0.019143
Q_ind_23_anc_5-3,0.002270,0.000000,0.000000,0.025927
Q_ind_24_anc_5-3,0.052153,0.055876,0.000000,0.129375
Q_ind_25_anc_5-3,0.001247,0.000000,0.000000,0.014340
Q_ind_26_anc_5-3,0.001016,0.000000,0.000000,0.011927
Q_ind_27_anc_5-3,0.001034,0.000000,0.000000,0.010743
Q_ind_28_anc_5-3,0.001297,0.000000,0.000000,0.016280
Q_ind_29_anc_5-3,0.002249,0.000000,0.000000,0.022800
Q_ind_30_anc_5-3,0.002943,0.000000,0.000000,0.027539
Q_ind_31_anc_5-3,0.741958,0.740668,0.669563,0.819298
Q_ind_32_anc_5-3,0.632918,0.623281,0.527814,0.788166
Q_ind_33_anc_5-3,0.682364,0.682475,0.596874,0.772322
Q_ind_34_anc_5-3,0.752375,0.750181,0.658563,0.852198
Q_ind_35_anc_5-3,0.679034,0.680653,0.595207,0.756120
Q_ind_36_anc_5-3,0.795478,0.793103,0.731003,0.866481
Q_ind_37_anc_5-3,0.698441,0.691949,0.613421,0.822315
Q_ind_38_anc_5-3,0.774718,0.771814,0.702038,0.863923
Q_ind_39_anc_5-3,0.423369,0.424673,0.351498,0.486829
Q_ind_40_anc_5-3,0.648681,0.651248,0.536192,0.744556
Q_ind_41_anc_5-3,0.758141,0.758037,0.686465,0.829650
Q_ind_42_anc_5-3,0.000642,0.000000,0.000000,0.007275
Q_ind_43_anc_5-3,0.000604,0.000000,0.000000,0.007307
Q_ind_44_anc_5-3,0.000694,0.000000,0.000000,0.008408
Q_ind_45_anc_5-3,0.001340,0.000000,0.000000,0.018104
Q_ind_46_anc_5-3,0.002023,0.000000,0.000000,0.021174
Q_ind_47_anc_5-3,0.000518,0.000000,0.000000,0.006135
Q_ind_48_anc_5-3,0.001105,0.000000,0.000000,0.009936
Q_ind_49_anc_5-3,0.000760,0.000000,0.000000,0.008756
Q_ind_50_anc_5-3,0.000465,0.000000,0.000000,0.006127
Q_ind_51_anc_5-3,0.000759,0.000000,0.000000,0.010075
Q_ind_52_anc_5-3,0.001653,0.000000,0.000000,0.019315
Q_ind_53_anc_5-3,0.000443,0.000000,0.000000,0.004900
Q_ind_54_anc_5-3,0.000640,0.000000,0.000000,0.007513
Q_ind_55_anc_5-3,0.081557,0.097745,0.000000,0.168366
Q_ind_56_anc_5-3,0.000741,0.000000,0.000000,0.009154
Q_ind_57_anc_5-3,0.000675,0.000000,0.000000,0.008040
Q_ind_58_anc_5-3,0.000674,0.000000,0.000000,0.008352
Q_ind_59_anc_5-3,0.002312,0.000000,0.000000,0.024989
Q_ind_60_anc_5-3,0.003382,0.000000,0.000000,0.032581
Q_ind_61_anc_5-3,0.001594,0.000000,0.000000,0.018272
Q_ind_62_anc_5-3,0.043198,0.043482,0.000000,0.112611
Q_ind_63_anc_5-3,0.004666,0.000000,0.000000,0.044555
Q_ind_64_anc_5-3,0.000867,0.000000,0.000000,0.010758
Q_ind_65_anc_5-3,0.002576,0.000000,0.000000,0.028951
Q_ind_66_anc_5-3,0.001084,0.000000,0.000000,0.012263
Q_ind_67_anc_5-3,0.078989,0.078360,0.036020,0.124833
Q_ind_68_anc_5-3,0.049851,0.045156,0.000000,0.144009
Q_ind_69_anc_5-3,0.000906,0.000000,0.000000,0.011256
Q_ind_70_anc_5-3,0.060614,0.066583,0.000000,0.143854
Q_ind_71_anc_5-3,0.057369,0.063201,0.000000,0.124389
Q_ind_72_anc_5-3,0.100733,0.105373,0.000000,0.162246
Q_ind_73_anc_5-3,0.100448,0.103520,0.000000,0.163079
Q_ind_74_anc_5-3,0.127924,0.130001,0.052065,0.187942
Q_ind_75_anc_5-3,0.093626,0.105715,0.000000,0.170207
Q_ind_76_anc_5-3,0.126966,0.129438,0.045960,0.187319
Q_ind_77_anc_5-3,0.037379,0.009598,0.000000,0.141312
Q_ind_78_anc_5-3,0.098308,0.101002,0.012156,0.165855
Q_ind_79_anc_5-3,0.094238,0.099043,0.000000,0.172420
Q_ind_80_anc_5-3,0.046557,0.044840,0.000000,0.130952
