param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_16_anc_8-7,0.000290,0.000000,0.000000,0.003406
Q_ind_17_anc_8-7,0.000431,0.000000,0.000000,0.006101
Q_ind_18_anc_8-7,0.000243,0.000000,0.000000,0.002473
Q_ind_19_anc_8-7,0.000165,0.000000,0.000000,0.001549
Q_ind_20_anc_8-7,0.000122,0.000000,0.000000,0.001045
Q_ind_21_anc_8-7,0.000255,0.000000,0.000000,0.002276
Q_ind_22_anc_8-7,0.001257,0.000000,0.000000,0.017279
Q_ind_23_anc_8-7,0.001988,0.000000,0.000000,0.028751
Q_ind_24_anc_8-7,0.014950,0.000000,0.000000,0.079813
Q_ind_25_anc_8-7,0.000317,0.000000,0.000000,0.004345
Q_ind_26_anc_8-7,0.000373,0.000000,0.000000,0.004845
Q_ind_27_anc_8-7,0.000290,0.000000,0.000000,0.004334
Q_ind_28_anc_8-7,0.001828,0.000000,0.000000,0.026045
Q_ind_29_anc_8-7,0.000956,0.000000,0.000000,0.015173
Q_ind_30_anc_8-7,0.000139,0.000000,0.000000,0.001586
Q_ind_31_anc_8-7,0.000211,0.000000,0.000000,0.001427
Q_ind_32_anc_8-7,0.000274,0.000000,0.000000,0.002680
Q_ind_33_anc_8-7,0.000471,0.000000,0.000000,0.006403
Q_ind_34_anc_8-7,0.000393,0.000000,0.000000,0.004763
Q_ind_35_anc_8-7,0.000097,0.000000,0.000000,0.000948
Q_ind_36_anc_8-7,0.000152,0.000000,0.000000,0.001324
Q_ind_37_anc_8-7,0.000784,0.000000,0.000000,0.010412
Q_ind_38_anc_8-7,0.000098,0.000000,0.000000,0.001112
Q_ind_39_anc_8-7,0.000232,0.000000,0.000000,0.002197
Q_ind_40_anc_8-7,0.000690,0.000000,0.000000,0.006899
Q_ind_41_anc_8-7,0.000675,0.000000,0.000000,0.006981
Q_ind_42_anc_8-7,0.000318,0.000000,0.000000,0.003957
Q_ind_43_anc_8-7,0.000440,0.000000,0.000000,0.006072
Q_ind_44_anc_8-7,0.000332,0.000000,0.000000,0.004319
Q_ind_45_anc_8-7,0.000181,0.000000,0.000000,0.002080
Q_ind_46_anc_8-7,0.000081,0.000000,0.000000,0.000742
Q_ind_47_anc_8-7,0.000128,0.000000,0.000000,0.001119
Q_ind_48_anc_8-7,0.000267,0.000000,0.000000,0.003787
Q_ind_49_anc_8-7,0.000171,0.000000,0.000000,0.002088
Q_ind_50_anc_8-7,0.000110,0.000000,0.000000,0.001017
Q_ind_51_anc_8-7,0.000086,0.000000,0.000000,0.000874
Q_ind_52_anc_8-7,0.000094,0.000000,0.000000,0.000782
Q_ind_53_anc_8-7,0.000068,0.000000,0.000000,0.000598
Q_ind_54_anc_8-7,0.000069,0.000000,0.000000,0.000742
Q_ind_55_anc_8-7,0.000069,0.000000,0.000000,0.000709
Q_ind_56_anc_8-7,0.000341,0.000000,0.000000,0.004651
Q_ind_57_anc_8-7,0.000351,0.000000,0.000000,0.003942
Q_ind_58_anc_8-7,0.000102,0.000000,0.000000,0.001015
Q_ind_59_anc_8-7,0.000271,0.000000,0.000000,0.003057
Q_ind_60_anc_8-7,0.000112,0.000000,0.000000,0.001184
Q_ind_61_anc_8-7,0.000330,0.000000,0.000000,0.004263
Q_ind_62_anc_8-7,0.000252,0.000000,0.000000,0.003549
Q_ind_63_anc_8-7,0.000348,0.000000,0.000000,0.002793
Q_ind_64_anc_8-7,0.000430,0.000000,0.000000,0.005654
Q_ind_65_anc_8-7,0.000340,0.000000,0.000000,0.003544
Q_ind_66_anc_8-7,0.000674,0.000000,0.000000,0.005060
Q_ind_67_anc_8-7,0.055924,0.060916,0.000000,0.137497
Q_ind_68_anc_8-7,0.000183,0.000000,0.000000,0.001905
Q_ind_69_anc_8-7,0.000270,0.000000,0.000000,0.002651
Q_ind_70_anc_8-7,0.000179,0.000000,0.000000,0.001590
Q_ind_71_anc_8-7,0.000101,0.000000,0.000000,0.001021
Q_ind_72_anc_8-7,0.000249,0.000000,0.000000,0.003028
Q_ind_73_anc_8-7,0.000122,0.000000,0.000000,0.000770
Q_ind_74_anc_8-7,0.000138,0.000000,0.000000,0.001454
Q_ind_75_anc_8-7,0.000088,0.000000,0.000000,0.000707
Q_ind_76_anc_8-7,0.000271,0.000000,0.000000,0.002894
Q_ind_77_anc_8-7,0.040782,0.013739,0.000000,0.142117
Q_ind_78_anc_8-7,0.014816,0.000000,0.000000,0.083868
Q_ind_79_anc_8-7,0.026267,0.000000,0.000000,0.119717
Q_ind_80_anc_8-7,0.000477,0.000000,0.000000,0.004608
Q_ind_81_anc_8-7,0.016970,0.000000,0.000000,0.121854
Q_ind_82_anc_8-7,0.005935,0.000000,0.000000,0.065305
Q_ind_83_anc_8-7,0.028614,0.000026,0.000000,0.107746
Q_ind_84_anc_8-7,0.000966,0.000000,0.000000,0.010163
Q_ind_85_anc_8-7,0.011558,0.000000,0.000000,0.094668
Q_ind_86_anc_8-7,0.000134,0.000000,0.000000,0.001458
Q_ind_87_anc_8-7,0.030015,0.000000,0.000000,0.144050
Q_ind_88_anc_8-7,0.000642,0.000000,0.000000,0.008566
Q_ind_89_anc_8-7,0.000471,0.000000,0.000000,0.006066
Q_ind_90_anc_8-7,0.000557,0.000000,0.000000,0.006398
Q_ind_91_anc_8-7,0.002509,0.000000,0.000000,0.041118
Q_ind_92_anc_8-7,0.000365,0.000000,0.000000,0.002740
Q_ind_93_anc_8-7,0.001586,0.000000,0.000000,0.023102
Q_ind_94_anc_8-7,0.000405,0.000000,0.000000,0.003742
Q_ind_95_anc_8-7,0.002322,0.000000,0.000000,0.037337
Q_ind_96_anc_8-7,0.000164,0.000000,0.000000,0.001784
Q_ind_97_anc_8-7,0.000178,0.000000,0.000000,0.001706
Q_ind_98_anc_8-7,0.000044,0.000000,0.000000,0.000384
Q_ind_99_anc_8-7,0.000096,0.000000,0.000000,0.000685
Q_ind_100_anc_8-7,0.000115,0.000000,0.000000,0.001308
Q_ind_101_anc_8-7,0.000085,0.000000,0.000000,0.000904
Q_ind_102_anc_8-7,0.000050,0.000000,0.000000,0.000415
Q_ind_103_anc_8-7,0.000150,0.000000,0.000000,0.001786
Q_ind_104_anc_8-7,0.000064,0.000000,0.000000,0.000497
Q_ind_105_anc_8-7,0.000085,0.000000,0.000000,0.000809
Q_ind_106_anc_8-7,0.002061,0.000000,0.000000,0.022298
Q_ind_107_anc_8-7,0.000314,0.000000,0.000000,0.003799
Q_ind_108_anc_8-7,0.000180,0.000000,0.000000,0.001418
Q_ind_109_anc_8-7,0.000263,0.000000,0.000000,0.002491
Q_ind_110_anc_8-7,0.000246,0.000000,0.000000,0.002160
Q_ind_111_anc_8-7,0.000183,0.000000,0.000000,0.001134
Q_ind_112_anc_8-7,0.000270,0.000000,0.000000,0.003137
Q_ind_113_anc_8-7,0.000304,0.000000,0.000000,0.002553
Q_ind_114_anc_8-7,0.000347,0.000000,0.000000,0.002807
Q_ind_115_anc_8-7,0.000153,0.000000,0.000000,0.001653
Q_ind_116_anc_8-7,0.000146,0.000000,0.000000,0.001129
Q_ind_117_anc_8-7,0.000138,0.000000,0.000000,0.001655
Q_ind_118_anc_8-7,0.000159,0.000000,0.000000,0.001380
Q_ind_119_anc_8-7,0.000254,0.000000,0.000000,0.002908
Q_ind_120_anc_8-7,0.000054,0.000000,0.000000,0.000514
Q_ind_121_anc_8-7,0.000671,0.000000,0.000000,0.010478
Q_ind_122_anc_8-7,0.000131,0.000000,0.000000,0.001443
Q_ind_123_anc_8-7,0.000128,0.000000,0.000000,0.000976
Q_ind_124_anc_8-7,0.000416,0.000000,0.000000,0.005312
Q_ind_125_anc_8-7,0.032583,0.015973,0.000000,0.098240
Q_ind_126_anc_8-7,0.002976,0.000000,0.000000,0.045045
Q_ind_127_anc_8-7,0.028062,0.027043,0.000000,0.081491
Q_ind_128_anc_8-7,0.000520,0.000000,0.000000,0.004769
Q_ind_129_anc_8-7,0.000605,0.000000,0.000000,0.005920
Q_ind_130_anc_8-7,0.002693,0.000000,0.000000,0.038832
Q_ind_131_anc_8-7,0.000888,0.000000,0.000000,0.012145
Q_ind_132_anc_8-7,0.000348,0.000000,0.000000,0.003366
Q_ind_133_anc_8-7,0.000158,0.000000,0.000000,0.001555
Q_ind_134_anc_8-7,0.000102,0.000000,0.000000,0.001156
Q_ind_135_anc_8-7,0.000256,0.000000,0.000000,0.003288
Q_ind_136_anc_8-7,0.000167,0.000000,0.000000,0.001595
Q_ind_137_anc_8-7,0.000188,0.000000,0.000000,0.001804
Q_ind_138_anc_8-7,0.000253,0.000000,0.000000,0.002726
Q_ind_139_anc_8-7,0.000098,0.000000,0.000000,0.001029
Q_ind_140_anc_8-7,0.000439,0.000000,0.000000,0.006396
Q_ind_141_anc_8-7,0.000106,0.000000,0.000000,0.001018
Q_ind_142_anc_8-7,0.000102,0.000000,0.000000,0.000763
Q_ind_143_anc_8-7,0.000381,0.000000,0.000000,0.004790
Q_ind_144_anc_8-7,0.000057,0.000000,0.000000,0.000488
Q_ind_145_anc_8-7,0.000121,0.000000,0.000000,0.001389
Q_ind_146_anc_8-7,0.000148,0.000000,0.000000,0.001594
Q_ind_147_anc_8-7,0.000152,0.000000,0.000000,0.001599
Q_ind_148_anc_8-7,0.000315,0.000000,0.000000,0.003793
Q_ind_149_anc_8-7,0.047902,0.052012,0.000000,0.116189
Q_ind_150_anc_8-7,0.000477,0.000000,0.000000,0.007041
Q_ind_151_anc_8-7,0.000297,0.000000,0.000000,0.003583
Q_ind_152_anc_8-7,0.000198,0.000000,0.000000,0.001954
Q_ind_153_anc_8-7,0.000220,0.000000,0.000000,0.001682
Q_ind_154_anc_8-7,0.000746,0.000000,0.000000,0.010638
Q_ind_155_anc_8-7,0.000490,0.000000,0.000000,0.005756
Q_ind_156_anc_8-7,0.005188,0.000000,0.000000,0.076863
Q_ind_157_anc_8-7,0.009490,0.000000,0.000000,0.095007
Q_ind_158_anc_8-7,0.000773,0.000000,0.000000,0.007944
Q_ind_159_anc_8-7,0.008124,0.000000,0.000000,0.101909
Q_ind_160_anc_8-7,0.004441,0.000000,0.000000,0.066507
Q_ind_161_anc_8-7,0.123646,0.141325,0.000000,0.230676
Q_ind_162_anc_8-7,0.003346,0.000000,0.000000,0.056452
Q_ind_163_anc_8-7,0.007580,0.000000,0.000000,0.089911
Q_ind_164_anc_8-7,0.000524,0.000000,0.000000,0.007722
Q_ind_165_anc_8-7,0.001415,0.000000,0.000000,0.020299
Q_ind_166_anc_8-7,0.000217,0.000000,0.000000,0.002201
Q_ind_167_anc_8-7,0.000353,0.000000,0.000000,0.003761
Q_ind_168_anc_8-7,0.000221,0.000000,0.000000,0.002077
Q_ind_169_anc_8-7,0.000198,0.000000,0.000000,0.002157
Q_ind_170_anc_8-7,0.000201,0.000000,0.000000,0.002783
Q_ind_171_anc_8-7,0.005241,0.000000,0.000000,0.041916
Q_ind_172_anc_8-7,0.000083,0.000000,0.000000,0.000487
Q_ind_173_anc_8-7,0.000044,0.000000,0.000000,0.000397
Q_ind_174_anc_8-7,0.000103,0.000000,0.000000,0.000929
Q_ind_175_anc_8-7,0.000446,0.000000,0.000000,0.006384
Q_ind_176_anc_8-7,0.004660,0.000000,0.000000,0.075087
Q_ind_177_anc_8-7,0.006253,0.000000,0.000000,0.095362
Q_ind_178_anc_8-7,0.000189,0.000000,0.000000,0.002143
Q_ind_179_anc_8-7,0.113955,0.119771,0.000000,0.235025
Q_ind_180_anc_8-7,0.000674,0.000000,0.000000,0.007248
Q_ind_181_anc_8-7,0.012992,0.000000,0.000000,0.117445
Q_ind_182_anc_8-7,0.011287,0.000000,0.000000,0.098576
Q_ind_183_anc_8-7,0.000819,0.000000,0.000000,0.011516
Q_ind_184_anc_8-7,0.013462,0.000000,0.000000,0.119603
Q_ind_185_anc_8-7,0.000084,0.000000,0.000000,0.000819
Q_ind_186_anc_8-7,0.000083,0.000000,0.000000,0.000943
Q_ind_187_anc_8-7,0.000048,0.000000,0.000000,0.000418
Q_ind_188_anc_8-7,0.000088,0.000000,0.000000,0.000645
Q_ind_189_anc_8-7,0.000328,0.000000,0.000000,0.003360
Q_ind_190_anc_8-7,0.000145,0.000000,0.000000,0.001543
Q_ind_191_anc_8-7,0.000086,0.000000,0.000000,0.000959
Q_ind_192_anc_8-7,0.000189,0.000000,0.000000,0.001981
Q_ind_193_anc_8-7,0.000256,0.000000,0.000000,0.003223
Q_ind_194_anc_8-7,0.000046,0.000000,0.000000,0.000427
Q_ind_195_anc_8-7,0.000233,0.000000,0.000000,0.002241
Q_ind_196_anc_8-7,0.000060,0.000000,0.000000,0.000526
Q_ind_197_anc_8-7,0.000055,0.000000,0.000000,0.000461
Q_ind_198_anc_8-7,0.000061,0.000000,0.000000,0.000639
Q_ind_199_anc_8-7,0.000259,0.000000,0.000000,0.002032
Q_ind_200_anc_8-7,0.000076,0.000000,0.000000,0.000720
Q_ind_201_anc_8-7,0.000146,0.000000,0.000000,0.001091
Q_ind_202_anc_8-7,0.000090,0.000000,0.000000,0.000844
Q_ind_203_anc_8-7,0.001549,0.000000,0.000000,0.020138
Q_ind_204_anc_8-7,0.000221,0.000000,0.000000,0.002568
Q_ind_205_anc_8-7,0.000363,0.000000,0.000000,0.003926
Q_ind_206_anc_8-7,0.000541,0.000000,0.000000,0.006208
Q_ind_207_anc_8-7,0.000390,0.000000,0.000000,0.005263
Q_ind_208_anc_8-7,0.000424,0.000000,0.000000,0.004962
Q_ind_209_anc_8-7,0.001387,0.000000,0.000000,0.020054
Q_ind_210_anc_8-7,0.000236,0.000000,0.000000,0.002675
Q_ind_211_anc_8-7,0.000175,0.000000,0.000000,0.001467
Q_ind_212_anc_8-7,0.000242,0.000000,0.000000,0.003316
Q_ind_213_anc_8-7,0.000125,0.000000,0.000000,0.001370
Q_ind_214_anc_8-7,0.000779,0.000000,0.000000,0.013319
Q_ind_215_anc_8-7,0.014870,0.000000,0.000000,0.076174
Q_ind_216_anc_8-7,0.000514,0.000000,0.000000,0.006727
Q_ind_217_anc_8-7,0.000068,0.000000,0.000000,0.000641
Q_ind_218_anc_8-7,0.000278,0.000000,0.000000,0.003065
Q_ind_219_anc_8-7,0.000137,0.000000,0.000000,0.001111
Q_ind_220_anc_8-7,0.000363,0.000000,0.000000,0.004416
Q_ind_221_anc_8-7,0.000825,0.000000,0.000000,0.013090
Q_ind_222_anc_8-7,0.000238,0.000000,0.000000,0.003135
Q_ind_223_anc_8-7,0.000254,0.000000,0.000000,0.002287
Q_ind_224_anc_8-7,0.000150,0.000000,0.000000,0.001697
Q_ind_225_anc_8-7,0.000813,0.000000,0.000000,0.007977
Q_ind_226_anc_8-7,0.000139,0.000000,0.000000,0.001337
Q_ind_227_anc_8-7,0.000587,0.000000,0.000000,0.005148
Q_ind_228_anc_8-7,0.002456,0.000000,0.000000,0.038986
Q_ind_229_anc_8-7,0.001362,0.000000,0.000000,0.019880
Q_ind_230_anc_8-7,0.000589,0.000000,0.000000,0.008705
Q_ind_231_anc_8-7,0.002835,0.000000,0.000000,0.047639
Q_ind_232_anc_8-7,0.000654,0.000000,0.000000,0.010052
Q_ind_233_anc_8-7,0.000590,0.000000,0.000000,0.006877
Q_ind_234_anc_8-7,0.000264,0.000000,0.000000,0.002949
Q_ind_235_anc_8-7,0.000110,0.000000,0.000000,0.000853
Q_ind_236_anc_8-7,0.000088,0.000000,0.000000,0.000869
Q_ind_237_anc_8-7,0.000205,0.000000,0.000000,0.001920
Q_ind_238_anc_8-7,0.000145,0.000000,0.000000,0.001240
Q_ind_239_anc_8-7,0.000110,0.000000,0.000000,0.001196
Q_ind_240_anc_8-7,0.000084,0.000000,0.000000,0.000760
Q_ind_241_anc_8-7,0.000196,0.000000,0.000000,0.002962
Q_ind_242_anc_8-7,0.001510,0.000000,0.000000,0.019147
Q_ind_243_anc_8-7,0.000086,0.000000,0.000000,0.000973
Q_ind_244_anc_8-7,0.000369,0.000000,0.000000,0.005326
Q_ind_245_anc_8-7,0.000167,0.000000,0.000000,0.001369
Q_ind_1_anc_8-8,0.000474,0.000000,0.000000,0.006272
Q_ind_2_anc_8-8,0.000344,0.000000,0.000000,0.004219
Q_ind_3_anc_8-8,0.072461,0.084474,0.000000,0.151183
Q_ind_4_anc_8-8,0.059339,0.062946,0.000000,0.160982
Q_ind_5_anc_8-8,0.000210,0.000000,0.000000,0.002993
Q_ind_6_anc_8-8,0.037062,0.023675,0.000000,0.116822
Q_ind_7_anc_8-8,0.027788,0.000000,0.000000,0.134321
Q_ind_8_anc_8-8,0.037412,0.034595,0.000000,0.110446
Q_ind_9_anc_8-8,0.055214,0.039271,0.000000,0.172736
Q_ind_10_anc_8-8,0.083366,0.102580,0.000000,0.169719
Q_ind_11_anc_8-8,0.072005,0.073225,0.000000,0.128568
Q_ind_12_anc_8-8,0.046864,0.028735,0.000000,0.144177
Q_ind_13_anc_8-8,0.000041,0.000000,0.000000,0.000395
Q_ind_14_anc_8-8,0.000167,0.000000,0.000000,0.001385
Q_ind_15_anc_8-8,0.000045,0.000000,0.000000,0.000517
Q_ind_16_anc_8-8,0.000195,0.000000,0.000000,0.002316
Q_ind_17_anc_8-8,0.000120,0.000000,0.000000,0.001234
Q_ind_18_anc_8-8,0.000161,0.000000,0.000000,0.001854
Q_ind_19_anc_8-8,0.000072,0.000000,0.000000,0.000659
Q_ind_20_anc_8-8,0.000049,0.000000,0.000000,0.000553
Q_ind_21_anc_8-8,0.000110,0.000000,0.000000,0.001044
Q_ind_22_anc_8-8,0.000256,0.000000,0.000000,0.002891
Q_ind_23_anc_8-8,0.000193,0.000000,0.000000,0.001625
Q_ind_24_anc_8-8,0.000257,0.000000,0.000000,0.002982
Q_ind_25_anc_8-8,0.002894,0.000000,0.000000,0.027241
Q_ind_26_anc_8-8,0.000128,0.000000,0.000000,0.001438
Q_ind_27_anc_8-8,0.000102,0.000000,0.000000,0.001228
Q_ind_28_anc_8-8,0.000116,0.000000,0.000000,0.001141
Q_ind_29_anc_8-8,0.000121,0.000000,0.000000,0.001387
Q_ind_30_anc_8-8,0.000133,0.000000,0.000000,0.001278
Q_ind_31_anc_8-8,0.000137,0.000000,0.000000,0.001224
Q_ind_32_anc_8-8,0.000337,0.000000,0.000000,0.002451
Q_ind_33_anc_8-8,0.000352,0.000000,0.000000,0.004175
Q_ind_34_anc_8-8,0.000268,0.000000,0.000000,0.002489
Q_ind_35_anc_8-8,0.000127,0.000000,0.000000,0.001047
Q_ind_36_anc_8-8,0.000062,0.000000,0.000000,0.000484
Q_ind_37_anc_8-8,0.001504,0.000000,0.000000,0.024022
Q_ind_38_anc_8-8,0.000104,0.000000,0.000000,0.000954
Q_ind_39_anc_8-8,0.000046,0.000000,0.000000,0.000418
Q_ind_40_anc_8-8,0.000212,0.000000,0.000000,0.002490
Q_ind_41_anc_8-8,0.000173,0.000000,0.000000,0.001856
Q_ind_42_anc_8-8,0.000227,0.000000,0.000000,0.002323
Q_ind_43_anc_8-8,0.000266,0.000000,0.000000,0.003460
Q_ind_44_anc_8-8,0.000129,0.000000,0.000000,0.001417
Q_ind_45_anc_8-8,0.000274,0.000000,0.000000,0.003160
Q_ind_46_anc_8-8,0.000096,0.000000,0.000000,0.001032
Q_ind_47_anc_8-8,0.000066,0.000000,0.000000,0.000646
Q_ind_48_anc_8-8,0.000139,0.000000,0.000000,0.001551
Q_ind_49_anc_8-8,0.000115,0.000000,0.000000,0.001056
Q_ind_50_anc_8-8,0.000057,0.000000,0.000000,0.000573
Q_ind_51_anc_8-8,0.000073,0.000000,0.000000,0.000817
Q_ind_52_anc_8-8,0.000048,0.000000,0.000000,0.000437
Q_ind_53_anc_8-8,0.000102,0.000000,0.000000,0.001119
Q_ind_54_anc_8-8,0.000067,0.000000,0.000000,0.000597
Q_ind_55_anc_8-8,0.000041,0.000000,0.000000,0.000370
Q_ind_56_anc_8-8,0.000067,0.000000,0.000000,0.000802
Q_ind_57_anc_8-8,0.000090,0.000000,0.000000,0.000845
Q_ind_58_anc_8-8,0.000046,0.000000,0.000000,0.000472
Q_ind_59_anc_8-8,0.000146,0.000000,0.000000,0.001235
Q_ind_60_anc_8-8,0.000079,0.000000,0.000000,0.000782
Q_ind_61_anc_8-8,0.000094,0.000000,0.000000,0.000764
Q_ind_62_anc_8-8,0.000130,0.000000,0.000000,0.001329
Q_ind_63_anc_8-8,0.012994,0.001767,0.000000,0.046231
Q_ind_64_anc_8-8,0.000906,0.000000,0.000000,0.014150
Q_ind_65_anc_8-8,0.006195,0.000000,0.000000,0.038190
Q_ind_66_anc_8-8,0.021383,0.023163,0.000000,0.050029
Q_ind_67_anc_8-8,0.002504,0.000000,0.000000,0.035955
Q_ind_68_anc_8-8,0.000141,0.000000,0.000000,0.001477
Q_ind_69_anc_8-8,0.000075,0.000000,0.000000,0.000610
Q_ind_70_anc_8-8,0.000046,0.000000,0.000000,0.000369
Q_ind_71_anc_8-8,0.000409,0.000000,0.000000,0.004911
Q_ind_72_anc_8-8,0.000120,0.000000,0.000000,0.001035
Q_ind_73_anc_8-8,0.000196,0.000000,0.000000,0.002244
Q_ind_74_anc_8-8,0.000074,0.000000,0.000000,0.000704
Q_ind_75_anc_8-8,0.000058,0.000000,0.000000,0.000640
Q_ind_76_anc_8-8,0.000095,0.000000,0.000000,0.000926
Q_ind_77_anc_8-8,0.022480,0.011355,0.000000,0.075874
Q_ind_78_anc_8-8,0.002170,0.000000,0.000000,0.026041
Q_ind_79_anc_8-8,0.003628,0.000000,0.000000,0.039871
Q_ind_80_anc_8-8,0.000263,0.000000,0.000000,0.002746
Q_ind_81_anc_8-8,0.000193,0.000000,0.000000,0.001361
Q_ind_82_anc_8-8,0.009408,0.000000,0.000000,0.062675
Q_ind_83_anc_8-8,0.003467,0.000000,0.000000,0.043099
Q_ind_84_anc_8-8,0.032735,0.037182,0.000000,0.081269
Q_ind_85_anc_8-8,0.000861,0.000000,0.000000,0.012926
Q_ind_86_anc_8-8,0.000217,0.000000,0.000000,0.002759
Q_ind_87_anc_8-8,0.000984,0.000000,0.000000,0.016159
Q_ind_88_anc_8-8,0.000338,0.000000,0.000000,0.001569
Q_ind_89_anc_8-8,0.000231,0.000000,0.000000,0.003271
Q_ind_90_anc_8-8,0.000159,0.000000,0.000000,0.001636
Q_ind_91_anc_8-8,0.000136,0.000000,0.000000,0.001561
Q_ind_92_anc_8-8,0.000248,0.000000,0.000000,0.002513
Q_ind_93_anc_8-8,0.000226,0.000000,0.000000,0.002437
Q_ind_94_anc_8-8,0.000108,0.000000,0.000000,0.000985
Q_ind_95_anc_8-8,0.000330,0.000000,0.000000,0.004421
Q_ind_96_anc_8-8,0.000544,0.000000,0.000000,0.006813
Q_ind_97_anc_8-8,0.000118,0.000000,0.000000,0.000882
Q_ind_98_anc_8-8,0.000038,0.000000,0.000000,0.000369
Q_ind_99_anc_8-8,0.000050,0.000000,0.000000,0.000482
Q_ind_100_anc_8-8,0.000131,0.000000,0.000000,0.001620
Q_ind_101_anc_8-8,0.000059,0.000000,0.000000,0.000560
Q_ind_102_anc_8-8,0.000025,0.000000,0.000000,0.000218
Q_ind_103_anc_8-8,0.000137,0.000000,0.000000,0.001108
Q_ind_104_anc_8-8,0.000066,0.000000,0.000000,0.000615
Q_ind_105_anc_8-8,0.000041,0.000000,0.000000,0.000380
Q_ind_106_anc_8-8,0.000262,0.000000,0.000000,0.002559
Q_ind_107_anc_8-8,0.001065,0.000000,0.000000,0.014162
Q_ind_108_anc_8-8,0.000518,0.000000,0.000000,0.006383
Q_ind_109_anc_8-8,0.007565,0.000000,0.000000,0.066963
Q_ind_110_anc_8-8,0.001376,0.000000,0.000000,0.019495
Q_ind_111_anc_8-8,0.000802,0.000000,0.000000,0.007727
Q_ind_112_anc_8-8,0.000068,0.000000,0.000000,0.000726
Q_ind_113_anc_8-8,0.000238,0.000000,0.000000,0.002708
Q_ind_114_anc_8-8,0.003867,0.000000,0.000000,0.046302
Q_ind_115_anc_8-8,0.000108,0.000000,0.000000,0.001092
Q_ind_116_anc_8-8,0.000278,0.000000,0.000000,0.003382
Q_ind_117_anc_8-8,0.000106,0.000000,0.000000,0.000788
Q_ind_118_anc_8-8,0.000085,0.000000,0.000000,0.000876
Q_ind_119_anc_8-8,0.000156,0.000000,0.000000,0.001740
Q_ind_120_anc_8-8,0.000065,0.000000,0.000000,0.000846
Q_ind_121_anc_8-8,0.000433,0.000000,0.000000,0.005811
Q_ind_122_anc_8-8,0.000072,0.000000,0.000000,0.000753
Q_ind_123_anc_8-8,0.000216,0.000000,0.000000,0.002758
Q_ind_124_anc_8-8,0.000106,0.000000,0.000000,0.001036
Q_ind_125_anc_8-8,0.002996,0.000000,0.000000,0.036692
Q_ind_126_anc_8-8,0.003252,0.000000,0.000000,0.037238
Q_ind_127_anc_8-8,0.000824,0.000000,0.000000,0.012044
Q_ind_128_anc_8-8,0.000364,0.000000,0.000000,0.004417
Q_ind_129_anc_8-8,0.000281,0.000000,0.000000,0.002984
Q_ind_130_anc_8-8,0.000315,0.000000,0.000000,0.003923
Q_ind_131_anc_8-8,0.000133,0.000000,0.000000,0.001225
Q_ind_132_anc_8-8,0.000037,0.000000,0.000000,0.000380
Q_ind_133_anc_8-8,0.000153,0.000000,0.000000,0.001512
Q_ind_134_anc_8-8,0.003061,0.000000,0.000000,0.028219
Q_ind_135_anc_8-8,0.000962,0.000000,0.000000,0.013266
Q_ind_136_anc_8-8,0.000147,0.000000,0.000000,0.001212
Q_ind_137_anc_8-8,0.000165,0.000000,0.000000,0.001317
Q_ind_138_anc_8-8,0.000080,0.000000,0.000000,0.000616
Q_ind_139_anc_8-8,0.000198,0.000000,0.000000,0.002501
Q_ind_140_anc_8-8,0.000430,0.000000,0.000000,0.006106
Q_ind_141_anc_8-8,0.000192,0.000000,0.000000,0.002292
Q_ind_142_anc_8-8,0.000031,0.000000,0.000000,0.000274
Q_ind_143_anc_8-8,0.002002,0.000000,0.000000,0.026935
Q_ind_144_anc_8-8,0.000135,0.000000,0.000000,0.001668
Q_ind_145_anc_8-8,0.002685,0.000000,0.000000,0.027363
Q_ind_146_anc_8-8,0.000354,0.000000,0.000000,0.005323
Q_ind_147_anc_8-8,0.003785,0.000000,0.000000,0.027050
Q_ind_148_anc_8-8,0.003804,0.000000,0.000000,0.038448
Q_ind_149_anc_8-8,0.000077,0.000000,0.000000,0.000725
Q_ind_150_anc_8-8,0.001174,0.000000,0.000000,0.017733
Q_ind_151_anc_8-8,0.000243,0.000000,0.000000,0.003145
Q_ind_152_anc_8-8,0.002399,0.000000,0.000000,0.020990
Q_ind_153_anc_8-8,0.000133,0.000000,0.000000,0.001602
Q_ind_154_anc_8-8,0.003140,0.000000,0.000000,0.028721
Q_ind_155_anc_8-8,0.000057,0.000000,0.000000,0.000596
Q_ind_156_anc_8-8,0.087855,0.101936,0.000000,0.165691
Q_ind_157_anc_8-8,0.148370,0.157465,0.000000,0.226245
Q_ind_158_anc_8-8,0.093455,0.103136,0.000000,0.162756
Q_ind_159_anc_8-8,0.082934,0.087601,0.000000,0.152716
Q_ind_160_anc_8-8,0.081978,0.088704,0.000000,0.156095
Q_ind_161_anc_8-8,0.060468,0.063081,0.000000,0.126809
Q_ind_162_anc_8-8,0.111027,0.117879,0.000000,0.184660
Q_ind_163_anc_8-8,0.157211,0.167126,0.000000,0.241646
Q_ind_164_anc_8-8,0.090800,0.108580,0.000000,0.176761
Q_ind_165_anc_8-8,0.002629,0.000000,0.000000,0.032603
Q_ind_166_anc_8-8,0.002084,0.000000,0.000000,0.026942
Q_ind_167_anc_8-8,0.013553,0.000000,0.000000,0.082529
Q_ind_168_anc_8-8,0.000071,0.000000,0.000000,0.000618
Q_ind_169_anc_8-8,0.000035,0.000000,0.000000,0.000324
